"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
116493,1506822483639,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
116513,1506822483659,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
116533,1506822483679,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
116553,1506822483699,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
116573,1506822483719,,,,,0,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
116593,1506822483739,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
116613,1506822483759,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
116633,1506822483779,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
116653,1506822483799,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
116673,1506822483819,0,127.6,,138.1,0,139.2,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
116693,1506822483839,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
116713,1506822483859,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
116733,1506822483879,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
116753,1506822483899,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
116773,1506822483919,,,,,0,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
116793,1506822483939,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
116813,1506822483959,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
116833,1506822483979,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
116853,1506822483995,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
116873,1506822484015,0,128.0,,137.9,0,138.1,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
116893,1506822484035,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
116913,1506822484055,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
116933,1506822484075,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
116953,1506822484099,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
116973,1506822484119,,,,,0,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
116993,1506822484139,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117013,1506822484159,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117033,1506822484179,,,,,,,,0.03,0.05,1.0,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117053,1506822484201,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117073,1506822484221,0,128.2,-0.6,138.2,0,138.8,13.05,0.03,0.05,1.0,-3.1,-0.8,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
117093,1506822484241,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117113,1506822484261,,,,,,,,0.03,0.05,1.0,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117133,1506822484281,,,,,,,,0.03,0.05,1.0,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117153,1506822484301,,,,,,,,0.03,0.05,1.0,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117173,1506822484321,,,,,0,,,0.03,0.05,1.0,-3.1,-0.8,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
117193,1506822484341,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117213,1506822484361,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117233,1506822484381,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117253,1506822484401,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117273,1506822484421,0,127.3,,137.1,0,138.1,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
117293,1506822484441,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117313,1506822484461,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117333,1506822484481,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117353,1506822484501,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117373,1506822484521,,,,,0,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
117393,1506822484541,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117413,1506822484561,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117433,1506822484581,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117453,1506822484600,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117473,1506822484620,0,128.0,,138.1,0,139.1,,0.03,0.05,1.0,-3.1,-0.8,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
117493,1506822484640,,,,,,,,0.03,0.05,1.0,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117513,1506822484660,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117533,1506822484680,,,,,,,,0.03,0.05,1.0,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117553,1506822484700,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117573,1506822484720,,,,,0,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
117593,1506822484740,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117613,1506822484760,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117633,1506822484780,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117653,1506822484800,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117673,1506822484820,0,128.0,,138.0,0,138.1,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
117693,1506822484840,,,,,,,,0.03,0.05,1.0,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117713,1506822484860,,,,,,,,0.03,0.05,1.0,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117733,1506822484880,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117753,1506822484900,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117773,1506822484920,,,,,0,,,0.03,0.05,1.0,-3.1,-0.8,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
117793,1506822484940,,,,,,,,0.03,0.05,1.0,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
117813,1506822484960,,,,,,,,0.03,0.05,1.0,-3.1,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
117833,1506822484980,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
117853,1506822484994,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
117873,1506822485014,0,127.9,,137.6,0,138.0,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
117893,1506822485034,,,,,,,,0.03,0.05,1.0,-3.1,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
117913,1506822485054,,,,,,,,0.03,0.05,1.0,-3.1,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
117933,1506822485074,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
117953,1506822485100,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
117973,1506822485120,,,,,0,,,0.03,0.05,1.0,-3.1,-0.8,-0.1,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
117993,1506822485140,,,,,,,,0.03,0.05,1.0,-3.1,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118013,1506822485160,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118033,1506822485180,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118053,1506822485200,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118073,1506822485220,0,128.0,-0.6,138.2,0,139.2,13.04,0.03,0.05,1.0,-3.1,-0.9,-0.1,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
118093,1506822485240,,,,,,,,0.03,0.05,1.0,-3.1,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118113,1506822485260,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118133,1506822485280,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118153,1506822485300,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118173,1506822485320,,,,,0,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
118193,1506822485340,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118213,1506822485360,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118233,1506822485380,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118253,1506822485400,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118273,1506822485420,0,128.0,,137.9,0,138.2,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
118293,1506822485440,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118313,1506822485460,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
118333,1506822485480,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118353,1506822485500,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118373,1506822485520,,,,,0,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
118393,1506822485540,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118413,1506822485560,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
118433,1506822485580,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
118453,1506822485599,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
118473,1506822485619,0,127.5,,137.9,0,139.1,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
118493,1506822485639,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118513,1506822485659,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118533,1506822485679,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118553,1506822485699,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118573,1506822485719,,,,,0,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
118593,1506822485739,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118613,1506822485759,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118633,1506822485779,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118653,1506822485799,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118673,1506822485819,0,128.3,,138.2,0,139.0,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
118693,1506822485839,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118713,1506822485859,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118733,1506822485879,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118753,1506822485899,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118773,1506822485919,,,,,0,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
118793,1506822485939,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
118813,1506822485959,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
118833,1506822485979,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
118853,1506822485995,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118873,1506822486015,0,128.2,,138.3,0,139.0,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
118893,1506822486035,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
118913,1506822486055,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118933,1506822486075,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118953,1506822486101,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
118973,1506822486121,,,,,0,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
118993,1506822486141,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119013,1506822486161,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119033,1506822486181,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119053,1506822486201,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
119073,1506822486221,0,127.3,-0.7,137.9,0,139.0,13.04,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
119093,1506822486241,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
119113,1506822486261,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
119133,1506822486281,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
119153,1506822486301,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.1,0,0,,,,,,,,,,,,,,,,,,,
119173,1506822486321,,,,,0,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
119193,1506822486341,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
119213,1506822486361,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
119233,1506822486381,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
119253,1506822486401,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119273,1506822486421,0,128.1,,137.7,0,138.2,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
119293,1506822486441,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119313,1506822486461,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
119333,1506822486481,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
119353,1506822486501,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119373,1506822486521,,,,,0,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
119393,1506822486541,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119413,1506822486561,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119433,1506822486581,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119453,1506822486600,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119473,1506822486620,0,128.2,,138.0,0,138.2,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
119493,1506822486640,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119513,1506822486660,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119533,1506822486680,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119553,1506822486700,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119573,1506822486720,,,,,0,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
119593,1506822486740,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119613,1506822486760,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119633,1506822486780,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119653,1506822486800,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119673,1506822486820,0,127.2,,137.2,0,138.2,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
119693,1506822486840,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119713,1506822486860,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119733,1506822486880,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
119753,1506822486900,,,,,,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119773,1506822486920,,,,,0,,,0.03,0.05,1.0,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
119793,1506822486940,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119813,1506822486960,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119833,1506822486980,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
119853,1506822486994,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
119873,1506822487014,0,127.3,,137.5,0,138.8,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,1,1,0.0,0,35.489845,-119.546097,0.0,0.0,284.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
119893,1506822487034,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
119913,1506822487054,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119933,1506822487074,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
119953,1506822487100,,,,,,,,0.03,0.05,1.0,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
