"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
61653,1506819755513,,,,,,,,0.03,0.05,1.0,-3.1,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
61673,1506819755533,0,143.1,,168.8,0,163.5,,0.03,0.05,1.0,-3.1,-0.6,-0.2,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
61693,1506819755553,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
61713,1506819755573,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
61733,1506819755593,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
61753,1506819755613,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
61773,1506819755633,,,,,0,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
61793,1506819755653,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
61813,1506819755673,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
61833,1506819755693,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
61853,1506819755713,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
61873,1506819755733,0,142.4,,168.6,0,163.4,,0.03,0.05,1.0,-3.0,-0.7,-0.2,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
61893,1506819755753,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
61913,1506819755773,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
61933,1506819755791,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
61953,1506819755811,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
61973,1506819755831,,,,,0,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
61993,1506819755851,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62013,1506819755871,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62033,1506819755893,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62053,1506819755913,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62073,1506819755933,0,143.1,-0.6,168.8,0,163.4,13.28,0.03,0.05,1.0,-3.1,-0.6,-0.2,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
62093,1506819755953,,,,,,,,0.03,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62113,1506819755973,,,,,,,,0.02,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62133,1506819755993,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62153,1506819756007,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62173,1506819756027,,,,,0,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
62193,1506819756047,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62213,1506819756067,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62233,1506819756087,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62253,1506819756109,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62273,1506819756129,0,143.0,,168.7,0,163.5,,0.02,0.05,1.0,-3.1,-0.7,-0.2,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
62293,1506819756149,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62313,1506819756169,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62333,1506819756192,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62353,1506819756212,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62373,1506819756232,,,,,0,,,0.03,0.05,1.0,-3.0,-0.7,-0.2,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
62393,1506819756252,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62413,1506819756272,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62433,1506819756292,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62453,1506819756312,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62473,1506819756332,0,143.0,,168.7,0,163.4,,0.03,0.05,1.0,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
62493,1506819756352,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62513,1506819756372,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62533,1506819756392,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62553,1506819756412,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62573,1506819756432,,,,,0,,,0.03,0.05,1.0,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
62593,1506819756452,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62613,1506819756472,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62633,1506819756492,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62653,1506819756512,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62673,1506819756532,0,142.7,,168.6,0,163.4,,0.03,0.05,1.0,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
62693,1506819756552,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62713,1506819756572,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62733,1506819756592,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62753,1506819756612,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62773,1506819756632,,,,,0,,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
62793,1506819756652,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62813,1506819756672,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62833,1506819756692,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62853,1506819756712,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62873,1506819756732,0,142.5,,168.2,0,163.2,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
62893,1506819756752,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62913,1506819756772,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
62933,1506819756792,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62953,1506819756812,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62973,1506819756832,,,,,0,,,0.02,0.05,1.0,-3.0,-0.7,-0.2,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
62993,1506819756852,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63013,1506819756872,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
63033,1506819756892,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63053,1506819756912,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63073,1506819756932,0,142.6,-0.6,168.1,0,163.1,13.27,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
63093,1506819756952,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63113,1506819756972,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63133,1506819756992,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
63153,1506819757006,,,,,,,,0.02,0.05,1.0,-3.1,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63173,1506819757026,,,,,0,,,0.02,0.05,1.0,-3.1,-0.7,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
63193,1506819757046,,,,,,,,0.02,0.05,1.0,-3.1,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63213,1506819757066,,,,,,,,0.02,0.05,1.0,-3.1,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63233,1506819757092,,,,,,,,0.02,0.05,1.0,-3.1,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63253,1506819757112,,,,,,,,0.02,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63273,1506819757132,0,142.6,,167.9,0,163.2,,0.02,0.05,1.0,-3.1,-0.7,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
63293,1506819757152,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63313,1506819757172,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63333,1506819757191,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.2,0,0,,,,,,,,,,,,,,,,,,,
63353,1506819757211,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63373,1506819757231,,,,,0,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
63393,1506819757251,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63413,1506819757271,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63433,1506819757293,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63453,1506819757313,,,,,,,,0.03,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63473,1506819757333,0,143.2,,168.7,0,162.9,,0.03,0.05,1.0,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
63493,1506819757353,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63513,1506819757373,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63533,1506819757393,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63553,1506819757413,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63573,1506819757433,,,,,0,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
63593,1506819757453,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63613,1506819757473,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63633,1506819757493,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63653,1506819757513,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63673,1506819757533,0,142.9,,168.6,0,163.5,,0.03,0.05,1.0,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
63693,1506819757553,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63713,1506819757573,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63733,1506819757593,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63753,1506819757613,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63773,1506819757633,,,,,0,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
63793,1506819757653,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63813,1506819757673,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63833,1506819757693,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63853,1506819757713,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63873,1506819757733,0,142.6,,168.1,0,163.0,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
63893,1506819757753,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63913,1506819757773,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63933,1506819757793,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63953,1506819757813,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
63973,1506819757833,,,,,0,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
63993,1506819757853,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64013,1506819757873,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64033,1506819757893,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64053,1506819757913,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64073,1506819757933,0,143.1,-0.7,168.3,0,162.9,13.28,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
64093,1506819757953,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64113,1506819757973,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64133,1506819757993,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64153,1506819758007,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64173,1506819758027,,,,,0,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
64193,1506819758047,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64213,1506819758067,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64233,1506819758087,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64253,1506819758109,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64273,1506819758129,0,142.7,,168.4,0,163.4,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
64293,1506819758149,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64313,1506819758169,,,,,,,,0.02,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64333,1506819758192,,,,,,,,0.02,0.05,1.0,-3.1,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64353,1506819758212,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64373,1506819758232,,,,,0,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
64393,1506819758252,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64413,1506819758272,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64433,1506819758292,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64453,1506819758312,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64473,1506819758332,0,143.2,,168.7,0,163.4,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
64493,1506819758352,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64513,1506819758372,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64533,1506819758392,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64553,1506819758412,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64573,1506819758432,,,,,0,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
64593,1506819758452,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64613,1506819758472,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64633,1506819758492,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64653,1506819758512,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64673,1506819758532,0,143.1,,168.6,0,163.5,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
64693,1506819758552,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64713,1506819758572,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64733,1506819758592,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64753,1506819758612,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
64773,1506819758632,,,,,0,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
64793,1506819758652,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
64813,1506819758672,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64833,1506819758692,,,,,,,,0.02,0.05,1.0,-3.1,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
64853,1506819758712,,,,,,,,0.02,0.05,1.0,-3.1,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
64873,1506819758732,0,142.9,,168.5,0,163.4,,0.02,0.05,1.0,-3.1,-0.6,-0.2,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
64893,1506819758752,,,,,,,,0.02,0.05,1.0,-3.1,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
64913,1506819758772,,,,,,,,0.03,0.05,1.0,-3.1,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
64933,1506819758792,,,,,,,,0.02,0.05,1.0,-3.1,-0.6,-0.2,0,0,,,,,,,,,,,,,,,,,,,
64953,1506819758812,,,,,,,,0.02,0.05,1.0,-3.1,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
64973,1506819758832,,,,,0,,,0.02,0.05,1.0,-3.1,-0.7,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
64993,1506819758852,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
65013,1506819758872,,,,,,,,0.02,0.05,1.0,-3.1,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
65033,1506819758892,,,,,,,,0.02,0.05,1.0,-3.1,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
65053,1506819758912,,,,,,,,0.03,0.05,1.0,-3.1,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
65073,1506819758932,0,142.6,-0.6,168.2,0,163.3,13.27,0.03,0.05,1.0,-3.1,-0.7,-0.1,0,0,1,1,0.0,0,35.489861,-119.546089,0.0,0.0,274.6,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
65093,1506819758952,,,,,,,,0.02,0.05,1.0,-3.1,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
