"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
58873,1506823638426,0,122.9,,129.1,0,131.1,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
58893,1506823638446,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
58913,1506823638466,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
58933,1506823638486,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
58953,1506823638502,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
58973,1506823638522,,,,,0,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
58993,1506823638542,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59013,1506823638562,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59033,1506823638582,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59053,1506823638606,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59073,1506823638626,0,122.3,-0.6,128.9,0,131.1,13.03,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
59093,1506823638646,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59113,1506823638666,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59133,1506823638686,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59153,1506823638704,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59173,1506823638724,,,,,0,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
59193,1506823638744,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59213,1506823638764,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59233,1506823638784,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59253,1506823638806,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59273,1506823638826,0,122.0,,128.2,0,130.4,,0.03,0.05,1.03,-3.0,-0.8,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
59293,1506823638846,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59313,1506823638866,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59333,1506823638886,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59353,1506823638905,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59373,1506823638925,,,,,0,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
59393,1506823638945,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59413,1506823638965,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59433,1506823638985,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59453,1506823638999,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59473,1506823639019,0,122.3,,128.9,0,131.1,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
59493,1506823639039,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59513,1506823639059,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59533,1506823639079,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59553,1506823639105,,,,,,,,0.03,0.05,1.03,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59573,1506823639125,,,,,0,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
59593,1506823639145,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59613,1506823639165,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59633,1506823639185,,,,,,,,0.03,0.05,1.03,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59653,1506823639205,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59673,1506823639225,0,123.0,,128.8,0,130.2,,0.03,0.05,1.03,-3.0,-0.8,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
59693,1506823639245,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59713,1506823639265,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59733,1506823639285,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59753,1506823639305,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59773,1506823639325,,,,,0,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
59793,1506823639345,,,,,,,,0.03,0.05,1.03,-3.0,-0.8,-0.0,0,0,,,,,,,,,,,,,,,,,,,
59813,1506823639365,,,,,,,,0.03,0.05,1.03,-3.0,-0.8,-0.0,0,0,,,,,,,,,,,,,,,,,,,
59833,1506823639385,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59853,1506823639405,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59873,1506823639425,0,122.3,,128.8,0,130.9,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
59893,1506823639445,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59913,1506823639465,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59933,1506823639485,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59953,1506823639505,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
59973,1506823639525,,,,,0,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
59993,1506823639545,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60013,1506823639565,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60033,1506823639585,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60053,1506823639605,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60073,1506823639625,0,122.6,-0.6,129.0,0,131.2,13.02,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
60093,1506823639645,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60113,1506823639665,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60133,1506823639685,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60153,1506823639705,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60173,1506823639725,,,,,0,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
60193,1506823639745,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60213,1506823639765,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60233,1506823639785,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60253,1506823639805,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60273,1506823639825,0,122.8,,128.4,0,130.1,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
60293,1506823639845,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60313,1506823639865,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60333,1506823639885,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60353,1506823639904,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60373,1506823639924,,,,,0,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
60393,1506823639944,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60413,1506823639964,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60433,1506823639984,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60453,1506823640000,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60473,1506823640020,0,122.5,,128.9,0,131.1,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
60493,1506823640040,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60513,1506823640060,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60533,1506823640080,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60553,1506823640104,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60573,1506823640124,,,,,0,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
60593,1506823640144,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60613,1506823640164,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60633,1506823640184,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60653,1506823640206,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60673,1506823640226,0,122.9,,129.2,0,131.2,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
60693,1506823640246,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60713,1506823640266,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60733,1506823640286,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60753,1506823640306,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60773,1506823640326,,,,,0,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
60793,1506823640346,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60813,1506823640366,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60833,1506823640386,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60853,1506823640406,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60873,1506823640426,0,122.2,,128.2,0,130.4,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
60893,1506823640446,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60913,1506823640466,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60933,1506823640486,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60953,1506823640506,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
60973,1506823640526,,,,,0,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
60993,1506823640546,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61013,1506823640566,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
61033,1506823640586,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61053,1506823640606,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61073,1506823640626,0,122.1,-0.7,128.2,0,130.4,13.03,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
61093,1506823640646,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
61113,1506823640666,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
61133,1506823640686,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
61153,1506823640706,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
61173,1506823640726,,,,,0,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
61193,1506823640746,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
61213,1506823640766,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
61233,1506823640786,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
61253,1506823640806,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
61273,1506823640826,0,122.3,,128.5,0,130.8,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
61293,1506823640846,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
61313,1506823640866,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
61333,1506823640886,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61353,1506823640905,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61373,1506823640925,,,,,0,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
61393,1506823640945,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
61413,1506823640965,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
61433,1506823640985,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61453,1506823640995,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61473,1506823641015,0,122.8,,129.1,0,130.6,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
61493,1506823641035,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61513,1506823641055,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61533,1506823641075,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61553,1506823641105,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61573,1506823641125,,,,,0,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
61593,1506823641145,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61613,1506823641165,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61633,1506823641185,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61653,1506823641205,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61673,1506823641225,0,122.9,,129.0,0,130.3,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
61693,1506823641245,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61713,1506823641265,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61733,1506823641285,,,,,,,,0.03,0.05,1.02,-3.0,-0.8,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61753,1506823641305,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61773,1506823641325,,,,,0,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
61793,1506823641345,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61813,1506823641365,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61833,1506823641385,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61853,1506823641405,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61873,1506823641425,0,122.5,,128.6,0,130.9,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
61893,1506823641445,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61913,1506823641465,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61933,1506823641485,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61953,1506823641505,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
61973,1506823641525,,,,,0,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
61993,1506823641545,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62013,1506823641565,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62033,1506823641585,,,,,,,,0.03,0.05,1.03,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62053,1506823641605,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62073,1506823641625,0,122.9,-0.6,129.0,0,130.2,13.02,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
62093,1506823641645,,,,,,,,0.03,0.05,1.02,-2.9,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
62113,1506823641665,,,,,,,,0.03,0.05,1.02,-2.9,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
62133,1506823641685,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
62153,1506823641705,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62173,1506823641725,,,,,0,,,0.03,0.05,1.02,-2.9,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
62193,1506823641745,,,,,,,,0.03,0.05,1.02,-2.9,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62213,1506823641765,,,,,,,,0.03,0.05,1.02,-2.9,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62233,1506823641785,,,,,,,,0.03,0.05,1.02,-2.9,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62253,1506823641805,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62273,1506823641825,0,122.9,,129.0,0,130.3,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,1,1,0.0,0,35.489849,-119.546051,0.0,0.0,217.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
62293,1506823641845,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.1,0,0,,,,,,,,,,,,,,,,,,,
62313,1506823641865,,,,,,,,0.03,0.05,1.02,-3.0,-0.7,-0.0,0,0,,,,,,,,,,,,,,,,,,,
