"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
269414,1495245554035,,,,,,,,-0.01,0.1,0.98,-2.9,-0.0,-0.3,740,18,,,,,,,,,,,,,,,,,,,
269434,1495245554055,,,,,,,,-0.0,0.09,0.98,-2.9,0.1,-0.3,740,18,,,,,,,,,,,,,,,,,,,
269454,1495245554075,,,,,,,,-0.0,0.1,0.98,-2.9,0.2,-0.3,740,18,,,,,,,,,,,,,,,,,,,
269474,1495245554101,0,111.0,,161.6,53,151.9,,-0.0,0.1,0.98,-2.9,0.2,-0.2,740,18,1,1,41.111,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
269494,1495245554121,,,,,,,,-0.0,0.1,0.98,-2.9,0.2,-0.3,760,18,,,,,,,,,,,,,,,,,,,
269514,1495245554141,,,,,,,,0.0,0.1,0.98,-2.9,0.2,-0.3,760,18,,,,,,,,,,,,,,,,,,,
269534,1495245554161,,,,,,,,0.0,0.11,0.98,-2.9,0.2,-0.2,720,18,,,,,,,,,,,,,,,,,,,
269554,1495245554181,,,,,,,,0.0,0.11,0.98,-2.9,0.2,-0.2,740,18,,,,,,,,,,,,,,,,,,,
269574,1495245554201,,,,,55,,,0.0,0.11,0.98,-2.9,0.1,-0.2,720,18,1,1,41.111,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
269594,1495245554221,,,,,,,,0.0,0.11,0.98,-2.9,0.1,-0.3,720,1538462,,,,,,,,,,,,,,,,,,,
269614,1495245554241,,,,,,,,0.0,0.11,0.98,-2.9,0.2,-0.3,740,0,,,,,,,,,,,,,,,,,,,
269634,1495245554261,,,,,,,,0.01,0.11,0.98,-2.9,0.3,-0.2,740,0,,,,,,,,,,,,,,,,,,,
269654,1495245554281,,,,,,,,0.0,0.11,0.99,-2.9,0.3,-0.3,760,0,,,,,,,,,,,,,,,,,,,
269674,1495245554301,0,109.6,,161.3,56,151.9,,0.0,0.1,0.99,-2.9,0.3,-0.3,760,0,1,1,0.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
269694,1495245554321,,,,,,,,0.01,0.1,0.99,-3.0,0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
269714,1495245554341,,,,,,,,0.01,0.11,0.99,-3.0,0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
269734,1495245554361,,,,,,,,0.0,0.1,0.99,-2.9,0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
269754,1495245554381,,,,,,,,0.0,0.1,0.99,-2.9,0.2,-0.3,720,0,,,,,,,,,,,,,,,,,,,
269774,1495245554401,,,,,49,,,0.0,0.11,0.98,-3.0,0.1,-0.2,720,0,1,1,0.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
269794,1495245554421,,,,,,,,0.0,0.1,0.98,-2.9,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
269814,1495245554441,,,,,,,,0.0,0.1,0.98,-2.9,0.0,-0.3,740,0,,,,,,,,,,,,,,,,,,,
269834,1495245554461,,,,,,,,0.0,0.1,0.98,-2.9,0.0,-0.3,740,0,,,,,,,,,,,,,,,,,,,
269854,1495245554481,,,,,,,,0.0,0.1,0.98,-2.9,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
269874,1495245554501,0,110.9,,161.8,54,152.4,,-0.0,0.1,0.98,-2.9,0.0,-0.3,720,0,1,1,0.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
269894,1495245554521,,,,,,,,0.0,0.1,0.98,-2.9,0.0,-0.3,720,0,,,,,,,,,,,,,,,,,,,
269914,1495245554541,,,,,,,,0.0,0.1,0.98,-2.9,0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
269934,1495245554561,,,,,,,,0.01,0.11,0.98,-2.9,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
269954,1495245554581,,,,,,,,0.0,0.1,0.98,-2.9,0.1,-0.3,720,0,,,,,,,,,,,,,,,,,,,
269974,1495245554600,,,,,53,,,0.0,0.1,0.99,-2.9,0.1,-0.3,720,0,1,1,0.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
269994,1495245554620,,,,,,,,0.0,0.11,0.98,-2.9,0.1,-0.3,740,0,,,,,,,,,,,,,,,,,,,
270014,1495245554640,,,,,,,,0.0,0.1,0.98,-2.9,0.0,-0.3,720,0,,,,,,,,,,,,,,,,,,,
270034,1495245554660,,,,,,,,0.0,0.1,0.98,-2.9,0.0,-0.3,720,0,,,,,,,,,,,,,,,,,,,
270054,1495245554680,,,,,,,,0.0,0.1,0.98,-2.9,0.0,-0.3,720,0,,,,,,,,,,,,,,,,,,,
270074,1495245554700,0,111.1,-0.3,161.3,55,151.7,14.76,0.0,0.1,0.97,-2.9,-0.0,-0.2,740,0,1,1,0.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
270094,1495245554720,,,,,,,,0.0,0.11,0.97,-2.9,-0.1,-0.2,760,0,,,,,,,,,,,,,,,,,,,
270114,1495245554740,,,,,,,,-0.0,0.1,0.97,-2.8,-0.1,-0.3,760,0,,,,,,,,,,,,,,,,,,,
270134,1495245554760,,,,,,,,-0.0,0.1,0.97,-2.8,-0.1,-0.3,760,0,,,,,,,,,,,,,,,,,,,
270154,1495245554780,,,,,,,,-0.0,0.1,0.97,-2.9,-0.1,-0.2,800,0,,,,,,,,,,,,,,,,,,,
270174,1495245554800,,,,,56,,,0.0,0.1,0.97,-2.9,-0.0,-0.1,780,0,1,1,0.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
270194,1495245554820,,,,,,,,-0.0,0.1,0.98,-2.9,0.0,-0.2,800,0,,,,,,,,,,,,,,,,,,,
270214,1495245554840,,,,,,,,-0.0,0.1,0.98,-2.8,0.0,-0.3,820,0,,,,,,,,,,,,,,,,,,,
270234,1495245554860,,,,,,,,-0.0,0.09,0.98,-2.8,0.1,-0.4,840,0,,,,,,,,,,,,,,,,,,,
270254,1495245554880,,,,,,,,-0.0,0.09,0.97,-2.8,0.0,-0.3,840,0,,,,,,,,,,,,,,,,,,,
270274,1495245554900,0,111.1,,161.2,59,151.8,,-0.0,0.1,0.97,-2.9,0.0,-0.2,860,0,1,1,0.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
270294,1495245554920,,,,,,,,-0.0,0.1,0.98,-2.9,0.1,-0.1,900,0,,,,,,,,,,,,,,,,,,,
270314,1495245554940,,,,,,,,0.0,0.12,0.98,-2.9,0.1,-0.1,880,0,,,,,,,,,,,,,,,,,,,
270334,1495245554960,,,,,,,,0.0,0.12,0.99,-3.0,0.0,-0.1,920,0,,,,,,,,,,,,,,,,,,,
270354,1495245554980,,,,,,,,0.0,0.12,0.99,-2.9,-0.2,-0.2,940,0,,,,,,,,,,,,,,,,,,,
270374,1495245554994,,,,,53,,,-0.01,0.11,0.99,-2.9,-0.3,-0.3,960,0,1,1,0.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
270394,1495245555014,,,,,,,,-0.02,0.1,0.99,-2.9,-0.3,-0.4,980,0,,,,,,,,,,,,,,,,,,,
270414,1495245555034,,,,,,,,-0.02,0.1,0.99,-2.8,-0.3,-0.4,1020,0,,,,,,,,,,,,,,,,,,,
270434,1495245555054,,,,,,,,-0.02,0.1,0.99,-2.8,-0.2,-0.4,1000,0,,,,,,,,,,,,,,,,,,,
270454,1495245555074,,,,,,,,-0.02,0.09,0.99,-2.8,-0.1,-0.5,1020,0,,,,,,,,,,,,,,,,,,,
270474,1495245555100,0,109.9,,161.4,58,152.1,,-0.02,0.09,0.99,-2.8,-0.1,-0.5,1040,0,1,1,0.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
270494,1495245555120,,,,,,,,-0.03,0.08,0.98,-2.8,-0.2,-0.5,1040,0,,,,,,,,,,,,,,,,,,,
270514,1495245555140,,,,,,,,-0.02,0.08,0.98,-2.8,-0.2,-0.5,1060,0,,,,,,,,,,,,,,,,,,,
270534,1495245555160,,,,,,,,-0.02,0.09,0.97,-2.8,-0.2,-0.5,1080,0,,,,,,,,,,,,,,,,,,,
270554,1495245555180,,,,,,,,-0.02,0.09,0.98,-2.8,-0.1,-0.5,1100,0,,,,,,,,,,,,,,,,,,,
270574,1495245555200,,,,,58,,,-0.02,0.09,0.97,-2.8,-0.1,-0.5,1100,0,1,1,0.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
270594,1495245555220,,,,,,,,-0.02,0.09,0.97,-2.8,-0.1,-0.4,1100,0,,,,,,,,,,,,,,,,,,,
270614,1495245555240,,,,,,,,-0.02,0.1,0.97,-2.8,-0.1,-0.4,1120,0,,,,,,,,,,,,,,,,,,,
270634,1495245555260,,,,,,,,-0.01,0.09,0.97,-2.8,-0.1,-0.4,1140,0,,,,,,,,,,,,,,,,,,,
270654,1495245555280,,,,,,,,-0.01,0.1,0.97,-2.9,-0.0,-0.4,1140,0,,,,,,,,,,,,,,,,,,,
270674,1495245555302,0,110.5,,161.8,57,152.4,,-0.01,0.09,0.97,-2.9,-0.1,-0.4,1140,0,1,1,0.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
270694,1495245555322,,,,,,,,-0.01,0.1,0.97,-2.9,-0.2,-0.3,1140,0,,,,,,,,,,,,,,,,,,,
270714,1495245555342,,,,,,,,-0.0,0.1,0.98,-2.9,-0.0,-0.3,1160,0,,,,,,,,,,,,,,,,,,,
270734,1495245555362,,,,,,,,-0.0,0.1,0.98,-2.9,-0.0,-0.3,1160,0,,,,,,,,,,,,,,,,,,,
270754,1495245555382,,,,,,,,-0.0,0.1,0.98,-2.9,-0.1,-0.3,1160,0,,,,,,,,,,,,,,,,,,,
270774,1495245555402,,,,,63,,,-0.0,0.1,0.98,-3.0,0.1,-0.3,1160,0,1,1,0.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
270794,1495245555422,,,,,,,,-0.01,0.1,0.98,-3.0,0.0,-0.3,1180,0,,,,,,,,,,,,,,,,,,,
270814,1495245555442,,,,,,,,-0.01,0.11,0.98,-3.0,-0.1,-0.3,1180,0,,,,,,,,,,,,,,,,,,,
270834,1495245555462,,,,,,,,-0.01,0.1,0.98,-3.0,0.0,-0.3,1180,0,,,,,,,,,,,,,,,,,,,
270854,1495245555482,,,,,,,,-0.01,0.11,0.98,-3.0,0.0,-0.3,1180,0,,,,,,,,,,,,,,,,,,,
270874,1495245555500,0,109.8,,161.7,60,152.4,,-0.01,0.11,0.98,-3.0,-0.0,-0.3,1180,0,1,1,0.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
270894,1495245555520,,,,,,,,-0.01,0.11,0.98,-3.0,0.1,-0.3,1180,0,,,,,,,,,,,,,,,,,,,
270914,1495245555540,,,,,,,,-0.01,0.11,0.97,-3.0,-0.1,-0.3,1180,0,,,,,,,,,,,,,,,,,,,
270934,1495245555560,,,,,,,,-0.01,0.11,0.98,-3.0,0.0,-0.3,1180,0,,,,,,,,,,,,,,,,,,,
270954,1495245555580,,,,,,,,-0.01,0.11,0.98,-3.0,0.0,-0.3,1180,0,,,,,,,,,,,,,,,,,,,
270974,1495245555599,,,,,54,,,-0.01,0.1,0.98,-3.0,-0.1,-0.3,1180,0,1,1,0.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
270994,1495245555619,,,,,,,,-0.01,0.11,0.98,-3.0,0.1,-0.3,1180,0,,,,,,,,,,,,,,,,,,,
271014,1495245555639,,,,,,,,-0.01,0.11,0.97,-3.0,-0.1,-0.3,1180,0,,,,,,,,,,,,,,,,,,,
271034,1495245555659,,,,,,,,-0.01,0.11,0.98,-3.0,-0.0,-0.3,1180,0,,,,,,,,,,,,,,,,,,,
271054,1495245555679,,,,,,,,-0.01,0.11,0.98,-3.0,0.0,-0.3,1160,3,,,,,,,,,,,,,,,,,,,
271074,1495245555695,0,110.8,-0.3,162.0,57,152.6,14.74,-0.01,0.1,0.98,-3.0,0.0,-0.3,1160,3,1,1,386.667,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
271094,1495245555715,,,,,,,,-0.01,0.11,0.98,-3.0,0.1,-0.3,1160,3,,,,,,,,,,,,,,,,,,,
271114,1495245555735,,,,,,,,-0.01,0.1,0.99,-3.0,0.2,-0.3,1160,3,,,,,,,,,,,,,,,,,,,
271134,1495245555755,,,,,,,,-0.01,0.11,0.98,-3.0,0.1,-0.3,1180,3,,,,,,,,,,,,,,,,,,,
271154,1495245555775,,,,,,,,-0.01,0.11,0.99,-3.0,0.1,-0.3,1160,3,,,,,,,,,,,,,,,,,,,
271174,1495245555801,,,,,64,,,-0.01,0.11,0.99,-3.0,0.1,-0.3,1160,3,1,1,386.667,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
271194,1495245555821,,,,,,,,-0.01,0.11,0.99,-3.0,0.0,-0.4,1140,3,,,,,,,,,,,,,,,,,,,
271214,1495245555841,,,,,,,,-0.01,0.11,0.99,-3.0,0.1,-0.4,1140,3,,,,,,,,,,,,,,,,,,,
271234,1495245555861,,,,,,,,-0.01,0.11,0.99,-3.0,0.1,-0.4,1140,3,,,,,,,,,,,,,,,,,,,
271254,1495245555881,,,,,,,,-0.02,0.1,0.98,-3.0,-0.0,-0.4,1140,3,,,,,,,,,,,,,,,,,,,
271274,1495245555901,1,110.2,,161.8,62,152.5,,-0.02,0.11,0.98,-3.0,0.0,-0.4,1120,3,1,1,380.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
271294,1495245555921,,,,,,,,-0.02,0.09,0.98,-3.0,0.1,-0.4,1100,3,,,,,,,,,,,,,,,,,,,
271314,1495245555941,,,,,,,,-0.02,0.1,0.98,-3.0,0.1,-0.3,1120,3,,,,,,,,,,,,,,,,,,,
271334,1495245555961,,,,,,,,-0.02,0.1,0.98,-3.0,0.1,-0.3,1100,3,,,,,,,,,,,,,,,,,,,
271354,1495245555981,,,,,,,,-0.02,0.1,0.97,-3.0,0.1,-0.3,1100,3,,,,,,,,,,,,,,,,,,,
271374,1495245555993,,,,,62,,,-0.02,0.1,0.97,-3.1,0.2,-0.3,1100,3,1,1,366.667,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
271394,1495245556013,,,,,,,,-0.03,0.1,0.98,-3.0,0.2,-0.4,1080,3,,,,,,,,,,,,,,,,,,,
271414,1495245556033,,,,,,,,-0.03,0.1,0.98,-3.0,0.2,-0.4,1080,3,,,,,,,,,,,,,,,,,,,
271434,1495245556053,,,,,,,,-0.03,0.11,0.97,-3.0,0.1,-0.4,1080,2,,,,,,,,,,,,,,,,,,,
271454,1495245556073,,,,,,,,-0.03,0.11,0.97,-3.0,0.1,-0.4,1080,2,,,,,,,,,,,,,,,,,,,
271474,1495245556099,0,110.2,,161.9,57,152.5,,-0.03,0.11,0.98,-3.0,0.2,-0.3,1060,2,1,1,1080.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
271494,1495245556119,,,,,,,,-0.03,0.11,0.98,-3.0,0.2,-0.3,1060,2,,,,,,,,,,,,,,,,,,,
271514,1495245556139,,,,,,,,-0.03,0.11,0.98,-3.1,0.1,-0.3,1040,2,,,,,,,,,,,,,,,,,,,
271534,1495245556159,,,,,,,,-0.03,0.1,0.98,-3.0,0.1,-0.3,1040,12,,,,,,,,,,,,,,,,,,,
271554,1495245556179,,,,,,,,-0.03,0.1,0.98,-3.1,0.0,-0.3,1040,12,,,,,,,,,,,,,,,,,,,
271574,1495245556201,,,,,52,,,-0.03,0.1,0.98,-3.1,0.0,-0.2,1040,12,1,1,86.667,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
271594,1495245556221,,,,,,,,-0.03,0.1,0.98,-3.1,0.0,-0.2,1040,12,,,,,,,,,,,,,,,,,,,
271614,1495245556241,,,,,,,,-0.02,0.1,0.98,-3.1,-0.1,-0.2,1020,12,,,,,,,,,,,,,,,,,,,
271634,1495245556261,,,,,,,,-0.02,0.09,0.98,-3.1,-0.1,-0.3,1020,18,,,,,,,,,,,,,,,,,,,
271654,1495245556281,,,,,,,,-0.02,0.09,0.97,-3.0,-0.1,-0.3,1020,18,,,,,,,,,,,,,,,,,,,
271674,1495245556301,0,111.1,,161.8,59,152.6,,-0.02,0.09,0.96,-3.0,0.0,-0.3,1020,18,1,1,56.667,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
271694,1495245556321,,,,,,,,-0.02,0.1,0.97,-3.0,0.1,-0.3,1020,20,,,,,,,,,,,,,,,,,,,
271714,1495245556341,,,,,,,,-0.02,0.09,0.97,-3.1,0.3,-0.3,1020,20,,,,,,,,,,,,,,,,,,,
271734,1495245556361,,,,,,,,-0.03,0.09,0.97,-3.1,0.4,-0.3,1020,20,,,,,,,,,,,,,,,,,,,
271754,1495245556381,,,,,,,,-0.03,0.09,0.98,-3.1,0.4,-0.3,1020,22,,,,,,,,,,,,,,,,,,,
271774,1495245556401,,,,,62,,,-0.04,0.09,0.99,-3.2,0.5,-0.4,1020,22,1,1,51.0,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
271794,1495245556421,,,,,,,,-0.04,0.09,0.99,-3.2,0.5,-0.4,1020,22,,,,,,,,,,,,,,,,,,,
271814,1495245556441,,,,,,,,-0.04,0.08,0.99,-3.2,0.5,-0.4,1020,22,,,,,,,,,,,,,,,,,,,
271834,1495245556461,,,,,,,,-0.05,0.09,0.98,-3.2,0.4,-0.4,1020,23,,,,,,,,,,,,,,,,,,,
271854,1495245556481,,,,,,,,-0.05,0.09,0.98,-3.1,0.3,-0.4,1020,23,,,,,,,,,,,,,,,,,,,
271874,1495245556501,0,110.9,,161.8,62,152.0,,-0.06,0.09,0.98,-3.1,0.3,-0.4,1000,29,1,1,44.348,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
271894,1495245556521,,,,,,,,-0.06,0.1,0.98,-3.1,0.1,-0.4,1000,29,,,,,,,,,,,,,,,,,,,
271914,1495245556541,,,,,,,,-0.06,0.1,0.98,-3.1,0.1,-0.4,1020,29,,,,,,,,,,,,,,,,,,,
271934,1495245556561,,,,,,,,-0.07,0.1,0.97,-3.1,-0.0,-0.4,1020,29,,,,,,,,,,,,,,,,,,,
271954,1495245556581,,,,,,,,-0.07,0.1,0.97,-3.1,-0.1,-0.4,1000,29,,,,,,,,,,,,,,,,,,,
271974,1495245556602,,,,,57,,,-0.07,0.1,0.96,-3.1,-0.3,-0.4,1000,31,1,1,34.483,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
271994,1495245556622,,,,,,,,-0.07,0.1,0.96,-3.1,-0.3,-0.3,1000,31,,,,,,,,,,,,,,,,,,,
272014,1495245556642,,,,,,,,-0.07,0.11,0.96,-3.2,-0.4,-0.3,1000,32,,,,,,,,,,,,,,,,,,,
272034,1495245556662,,,,,,,,-0.07,0.11,0.96,-3.2,-0.5,-0.3,1000,32,,,,,,,,,,,,,,,,,,,
272054,1495245556682,,,,,,,,-0.06,0.11,0.96,-3.2,-0.5,-0.2,1000,35,,,,,,,,,,,,,,,,,,,
272074,1495245556702,0,111.4,-0.1,162.1,60,152.5,14.74,-0.06,0.11,0.96,-3.3,-0.5,-0.2,1000,35,1,1,31.25,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
272094,1495245556722,,,,,,,,-0.05,0.11,0.97,-3.3,-0.4,-0.2,1000,37,,,,,,,,,,,,,,,,,,,
272114,1495245556742,,,,,,,,-0.05,0.11,0.97,-3.3,-0.3,-0.2,1000,37,,,,,,,,,,,,,,,,,,,
272134,1495245556762,,,,,,,,-0.04,0.11,0.98,-3.4,-0.2,-0.2,1000,40,,,,,,,,,,,,,,,,,,,
272154,1495245556782,,,,,,,,-0.04,0.11,0.99,-3.4,-0.0,-0.2,1020,40,,,,,,,,,,,,,,,,,,,
272174,1495245556800,,,,,58,,,-0.03,0.1,0.99,-3.3,0.1,-0.2,1020,40,1,1,25.5,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
272194,1495245556820,,,,,,,,-0.03,0.11,1.0,-3.4,0.2,-0.2,1000,40,,,,,,,,,,,,,,,,,,,
272214,1495245556840,,,,,,,,-0.03,0.11,1.0,-3.4,0.3,-0.2,1000,45,,,,,,,,,,,,,,,,,,,
272234,1495245556860,,,,,,,,-0.03,0.11,1.0,-3.3,0.4,-0.2,1000,42,,,,,,,,,,,,,,,,,,,
272254,1495245556880,,,,,,,,-0.03,0.11,0.99,-3.3,0.5,-0.2,1000,42,,,,,,,,,,,,,,,,,,,
272274,1495245556902,0,110.4,,161.6,60,152.7,,-0.03,0.11,0.99,-3.3,0.5,-0.2,1000,48,1,1,24.39,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
272294,1495245556922,,,,,,,,-0.03,0.12,0.99,-3.3,0.6,-0.2,1000,48,,,,,,,,,,,,,,,,,,,
272314,1495245556942,,,,,,,,-0.03,0.12,0.99,-3.3,0.6,-0.2,1000,46,,,,,,,,,,,,,,,,,,,
272334,1495245556962,,,,,,,,-0.03,0.12,0.99,-3.3,0.6,-0.1,1000,49,,,,,,,,,,,,,,,,,,,
272354,1495245556982,,,,,,,,-0.03,0.12,0.99,-3.3,0.5,-0.1,1000,49,,,,,,,,,,,,,,,,,,,
272374,1495245556996,,,,,64,,,-0.03,0.12,0.99,-3.3,0.5,-0.1,1000,51,1,1,20.408,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
272394,1495245557016,,,,,,,,-0.04,0.12,0.99,-3.3,0.4,-0.1,1020,54,,,,,,,,,,,,,,,,,,,
272414,1495245557036,,,,,,,,-0.04,0.12,0.99,-3.3,0.3,-0.1,1000,51,,,,,,,,,,,,,,,,,,,
272434,1495245557056,,,,,,,,-0.04,0.12,0.99,-3.4,0.2,-0.2,1000,51,,,,,,,,,,,,,,,,,,,
272454,1495245557076,,,,,,,,-0.04,0.12,0.99,-3.4,0.1,-0.2,1000,58,,,,,,,,,,,,,,,,,,,
272474,1495245557102,0,111.1,,162.1,59,152.8,,-0.05,0.11,0.99,-3.4,0.0,-0.2,1000,55,1,1,17.241,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
272494,1495245557122,,,,,,,,-0.05,0.12,0.99,-3.5,-0.1,-0.2,1000,55,,,,,,,,,,,,,,,,,,,
272514,1495245557142,,,,,,,,-0.05,0.12,0.98,-3.5,-0.2,-0.1,1000,54,,,,,,,,,,,,,,,,,,,
272534,1495245557162,,,,,,,,-0.05,0.12,0.99,-3.5,-0.3,-0.2,1000,60,,,,,,,,,,,,,,,,,,,
272554,1495245557182,,,,,,,,-0.05,0.12,0.99,-3.5,-0.4,-0.1,1000,62,,,,,,,,,,,,,,,,,,,
272574,1495245557198,,,,,59,,,-0.04,0.12,0.99,-3.5,-0.4,-0.2,1000,55,1,1,16.393,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
272594,1495245557218,,,,,,,,-0.04,0.12,0.99,-3.5,-0.5,-0.2,1000,55,,,,,,,,,,,,,,,,,,,
272614,1495245557238,,,,,,,,-0.04,0.12,0.99,-3.4,-0.6,-0.2,1000,63,,,,,,,,,,,,,,,,,,,
272634,1495245557258,,,,,,,,-0.03,0.12,0.99,-3.4,-0.6,-0.1,1000,65,,,,,,,,,,,,,,,,,,,
272654,1495245557278,,,,,,,,-0.03,0.11,0.99,-3.3,-0.7,-0.1,980,58,,,,,,,,,,,,,,,,,,,
272674,1495245557302,0,110.7,,161.7,57,152.3,,-0.03,0.12,0.99,-3.3,-0.7,-0.1,980,65,1,1,17.241,0,39.536705,-122.332176,0.0,0.29,298.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
272694,1495245557322,,,,,,,,-0.03,0.1,0.99,-3.3,-0.7,-0.1,980,65,,,,,,,,,,,,,,,,,,,
272714,1495245557342,,,,,,,,-0.03,0.1,0.99,-3.3,-0.7,-0.1,980,65,,,,,,,,,,,,,,,,,,,
272734,1495245557362,,,,,,,,-0.03,0.1,0.99,-3.2,-0.8,-0.1,1000,65,,,,,,,,,,,,,,,,,,,
272754,1495245557382,,,,,,,,-0.02,0.1,0.99,-3.2,-0.8,-0.1,1000,66,,,,,,,,,,,,,,,,,,,
272774,1495245557402,,,,,64,,,-0.02,0.09,0.98,-3.1,-0.8,-0.2,980,66,1,1,15.152,0,39.536701,-122.332176,0.92,0.29,296.2,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
272794,1495245557422,,,,,,,,-0.02,0.1,0.98,-3.1,-0.8,-0.1,980,69,,,,,,,,,,,,,,,,,,,
272814,1495245557442,,,,,,,,-0.02,0.09,0.99,-3.0,-0.8,-0.2,980,68,,,,,,,,,,,,,,,,,,,
