"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
19086003,1490575889910,,,,,,,,-0.01,0.11,0.99,-3.5,0.1,0.1,880,31,,,,,,,,,,,,,,,,,,,
19086023,1490575889930,0,98.3,,114.7,56,114.0,,-0.01,0.11,1.0,-3.4,0.1,0.0,880,31,1,1,29.333,0,38.15926,-122.454277,0.0,2.403,41.5,9,3,1.6,85,2.2017,2,0.2833,78.5005,78.3817,86
19086043,1490575889950,,,,,,,,-0.02,0.11,1.0,-3.5,0.1,-0.1,880,31,,,,,,,,,,,,,,,,,,,
19086063,1490575889970,,,,,,,,-0.02,0.1,0.99,-3.5,0.0,-0.2,880,31,,,,,,,,,,,,,,,,,,,
19086083,1490575889990,,,,,,,,-0.03,0.09,1.0,-3.5,0.2,-0.2,880,31,,,,,,,,,,,,,,,,,,,
19086103,1490575890006,,,,,,,,-0.02,0.08,0.99,-3.5,0.2,-0.1,880,31,,,,,,,,,,,,,,,,,,,
19086123,1490575890026,,,,,57,,,-0.02,0.09,0.98,-3.6,0.1,-0.0,880,31,1,1,29.333,0,38.15926,-122.454277,0.0,2.403,41.5,9,3,1.6,85,2.2017,2,0.2833,78.5021,78.3833,86
19086143,1490575890046,,,,,,,,-0.02,0.09,0.99,-3.7,0.2,0.1,880,31,,,,,,,,,,,,,,,,,,,
19086163,1490575890066,,,,,,,,-0.01,0.11,0.98,-3.7,0.1,0.1,860,31,,,,,,,,,,,,,,,,,,,
19086183,1490575890094,,,,,,,,-0.01,0.12,0.98,-3.8,-0.1,0.0,880,31,,,,,,,,,,,,,,,,,,,
19086203,1490575890114,,,,,,,,-0.01,0.11,1.0,-3.8,-0.1,-0.1,880,3,,,,,,,,,,,,,,,,,,,
19086223,1490575890134,0,97.4,,114.4,57,111.6,,-0.02,0.11,0.99,-3.8,-0.2,-0.2,880,3,1,1,293.333,0,38.15926,-122.454277,0.0,2.403,41.5,9,3,1.6,85,2.2017,2,0.2833,78.5039,78.385,86
19086243,1490575890154,,,,,,,,-0.03,0.1,0.99,-3.8,-0.3,-0.2,880,3,,,,,,,,,,,,,,,,,,,
19086263,1490575890174,,,,,,,,-0.03,0.09,0.99,-3.8,-0.1,-0.2,880,3,,,,,,,,,,,,,,,,,,,
19086283,1490575890192,,,,,,,,-0.02,0.09,0.99,-3.8,-0.1,-0.1,860,3,,,,,,,,,,,,,,,,,,,
19086303,1490575890212,,,,,,,,-0.02,0.1,0.99,-3.9,-0.1,-0.0,860,3,,,,,,,,,,,,,,,,,,,
19086323,1490575890232,,,,,58,,,-0.01,0.11,0.98,-4.0,0.1,0.0,880,11,1,1,88.0,0,38.15926,-122.454277,0.0,2.403,41.5,9,3,1.6,85,2.2017,2,0.2833,78.5055,78.3867,86
19086343,1490575890252,,,,,,,,-0.01,0.12,0.98,-4.1,-0.0,0.0,860,11,,,,,,,,,,,,,,,,,,,
19086363,1490575890272,,,,,,,,-0.02,0.12,0.99,-4.1,-0.2,-0.0,860,11,,,,,,,,,,,,,,,,,,,
19086383,1490575890294,,,,,,,,-0.02,0.12,0.99,-4.2,-0.2,-0.1,860,11,,,,,,,,,,,,,,,,,,,
19086403,1490575890314,,,,,,,,-0.03,0.11,0.99,-4.2,-0.3,-0.2,860,11,,,,,,,,,,,,,,,,,,,
19086423,1490575890334,0,99.1,,116.0,58,112.9,,-0.03,0.1,0.99,-4.2,-0.2,-0.2,840,15,1,1,56.0,0,38.15926,-122.454277,0.0,2.403,41.5,9,3,1.6,85,2.2017,2,0.2833,78.5072,78.3883,86
19086443,1490575890354,,,,,,,,-0.03,0.1,0.98,-4.3,-0.2,-0.1,840,15,,,,,,,,,,,,,,,,,,,
19086463,1490575890374,,,,,,,,-0.03,0.11,0.98,-4.3,-0.2,-0.0,840,15,,,,,,,,,,,,,,,,,,,
19086483,1490575890394,,,,,,,,-0.02,0.11,0.98,-4.4,-0.1,0.0,840,15,,,,,,,,,,,,,,,,,,,
19086503,1490575890414,,,,,,,,-0.02,0.13,0.98,-4.5,-0.3,-0.0,840,15,,,,,,,,,,,,,,,,,,,
19086523,1490575890434,,,,,55,,,-0.03,0.12,0.99,-4.5,-0.2,-0.2,840,15,1,1,56.0,0,38.15926,-122.454277,0.0,2.403,41.5,9,3,1.6,85,2.2017,2,0.2833,78.5089,78.39,86
19086543,1490575890454,,,,,,,,-0.03,0.12,0.99,-4.5,-0.3,-0.3,840,15,,,,,,,,,,,,,,,,,,,
19086563,1490575890474,,,,,,,,-0.04,0.11,0.99,-4.6,-0.3,-0.3,840,15,,,,,,,,,,,,,,,,,,,
19086583,1490575890494,,,,,,,,-0.04,0.1,0.98,-4.7,-0.2,-0.2,840,22,,,,,,,,,,,,,,,,,,,
19086603,1490575890514,,,,,,,,-0.03,0.11,0.98,-4.8,-0.2,-0.1,840,22,,,,,,,,,,,,,,,,,,,
19086623,1490575890534,0,97.2,,113.7,56,113.1,,-0.02,0.12,0.98,-4.8,-0.2,-0.1,840,22,1,1,40.0,0,38.15926,-122.454277,0.0,2.403,41.5,9,3,1.6,85,2.2017,2,0.2833,78.5106,78.3917,86
19086643,1490575890554,,,,,,,,-0.03,0.13,0.99,-4.9,-0.3,-0.1,840,23,,,,,,,,,,,,,,,,,,,
19086663,1490575890574,,,,,,,,-0.03,0.12,0.99,-5.0,-0.3,-0.2,840,23,,,,,,,,,,,,,,,,,,,
19086683,1490575890594,,,,,,,,-0.04,0.12,0.99,-5.0,-0.4,-0.3,860,23,,,,,,,,,,,,,,,,,,,
19086703,1490575890614,,,,,,,,-0.04,0.11,0.99,-5.1,-0.3,-0.3,840,23,,,,,,,,,,,,,,,,,,,
19086723,1490575890634,,,,,53,,,-0.04,0.11,0.98,-5.2,-0.2,-0.2,840,23,1,1,36.522,0,38.15926,-122.454277,0.0,2.403,41.5,9,3,1.6,85,2.2017,2,0.2833,78.5122,78.3933,86
19086743,1490575890654,,,,,,,,-0.03,0.11,0.98,-5.3,-0.1,-0.1,860,25,,,,,,,,,,,,,,,,,,,
19086763,1490575890674,,,,,,,,-0.03,0.12,0.98,-5.3,-0.1,-0.1,840,25,,,,,,,,,,,,,,,,,,,
19086783,1490575890693,,,,,,,,-0.03,0.13,0.98,-5.4,-0.3,-0.1,860,25,,,,,,,,,,,,,,,,,,,
19086803,1490575890713,,,,,,,,-0.04,0.12,0.99,-5.4,-0.2,-0.3,860,35,,,,,,,,,,,,,,,,,,,
19086823,1490575890733,0,96.8,-0.4,113.9,55,111.8,14.8,-0.04,0.12,0.98,-5.5,-0.4,-0.4,880,35,1,1,25.143,0,38.15926,-122.454277,0.0,2.403,41.5,9,3,1.6,85,2.2017,2,0.2833,78.5139,78.395,86
19086843,1490575890753,,,,,,,,-0.05,0.11,0.99,-5.5,-0.3,-0.4,860,26,,,,,,,,,,,,,,,,,,,
19086863,1490575890773,,,,,,,,-0.05,0.1,0.98,-5.6,-0.2,-0.3,880,26,,,,,,,,,,,,,,,,,,,
19086883,1490575890793,,,,,,,,-0.04,0.1,0.98,-5.7,-0.2,-0.2,880,43,,,,,,,,,,,,,,,,,,,
19086903,1490575890813,,,,,,,,-0.04,0.11,0.98,-5.8,-0.1,-0.2,860,43,,,,,,,,,,,,,,,,,,,
19086923,1490575890833,,,,,54,,,-0.03,0.12,0.98,-5.9,-0.1,-0.1,880,31,1,1,29.333,0,38.15926,-122.454277,0.0,2.403,41.5,9,3,1.6,85,2.2017,2,0.2833,78.5155,78.3967,86
19086943,1490575890853,,,,,,,,-0.04,0.13,0.99,-6.0,-0.2,-0.2,880,31,,,,,,,,,,,,,,,,,,,
19086963,1490575890873,,,,,,,,-0.04,0.12,1.0,-6.0,-0.2,-0.3,880,31,,,,,,,,,,,,,,,,,,,
19086983,1490575890893,,,,,,,,-0.04,0.12,0.99,-6.0,-0.3,-0.4,880,43,,,,,,,,,,,,,,,,,,,
19087003,1490575890913,,,,,,,,-0.05,0.11,0.99,-6.1,-0.4,-0.4,880,34,,,,,,,,,,,,,,,,,,,
19087023,1490575890933,0,98.8,,115.9,57,111.9,,-0.06,0.1,1.0,-6.1,-0.2,-0.4,880,34,1,1,26.667,0,38.15926,-122.454277,0.0,2.403,41.5,9,3,1.6,85,2.2017,2,0.2833,78.5172,78.3983,86
19087043,1490575890953,,,,,,,,-0.05,0.09,0.99,-6.2,-0.2,-0.3,900,48,,,,,,,,,,,,,,,,,,,
19087063,1490575890973,,,,,,,,-0.05,0.1,0.98,-6.2,-0.3,-0.2,900,48,,,,,,,,,,,,,,,,,,,
19087083,1490575890993,,,,,,,,-0.04,0.1,0.98,-6.3,-0.2,-0.2,900,35,,,,,,,,,,,,,,,,,,,
19087103,1490575891005,,,,,,,,-0.03,0.11,0.98,-6.3,-0.2,-0.2,900,35,,,,,,,,,,,,,,,,,,,
19087123,1490575891025,,,,,58,,,-0.03,0.13,0.98,-6.4,-0.3,-0.2,900,48,1,1,19.149,0,38.15926,-122.454277,0.0,2.403,41.5,9,3,1.6,85,2.2017,2,0.2833,78.5187,78.4,86
19087143,1490575891045,,,,,,,,-0.03,0.13,0.98,-6.4,-0.5,-0.2,900,48,,,,,,,,,,,,,,,,,,,
19087163,1490575891065,,,,,,,,-0.03,0.12,0.99,-6.4,-0.5,-0.3,900,40,,,,,,,,,,,,,,,,,,,
19087183,1490575891093,,,,,,,,-0.03,0.12,1.0,-6.5,-0.5,-0.3,920,45,,,,,,,,,,,,,,,,,,,
19087203,1490575891113,,,,,,,,-0.04,0.12,1.0,-6.5,-0.6,-0.4,920,45,,,,,,,,,,,,,,,,,,,
19087223,1490575891133,0,96.8,,113.7,58,112.6,,-0.05,0.11,0.99,-6.4,-0.7,-0.4,920,51,1,1,18.4,0,38.15926,-122.454277,0.0,2.403,41.5,9,3,1.6,85,2.2017,2,0.2833,78.5205,78.4017,86
19087243,1490575891153,,,,,,,,-0.05,0.1,1.0,-6.4,-0.6,-0.4,920,43,,,,,,,,,,,,,,,,,,,
19087263,1490575891173,,,,,,,,-0.05,0.09,1.0,-6.4,-0.5,-0.4,920,43,,,,,,,,,,,,,,,,,,,
19087283,1490575891193,,,,,,,,-0.04,0.1,0.99,-6.4,-0.5,-0.4,900,52,,,,,,,,,,,,,,,,,,,
19087303,1490575891213,,,,,,,,-0.04,0.1,0.98,-6.3,-0.6,-0.4,900,51,,,,,,,,,,,,,,,,,,,
19087323,1490575891233,,,,,57,,,-0.04,0.1,0.98,-6.3,-0.6,-0.3,900,51,1,1,18.0,0,38.15926,-122.454277,0.0,2.403,41.5,9,3,1.6,85,2.2017,2,0.2833,78.5222,78.4033,86
19087343,1490575891253,,,,,,,,-0.03,0.11,0.98,-6.3,-0.4,-0.3,900,49,,,,,,,,,,,,,,,,,,,
19087363,1490575891273,,,,,,,,-0.02,0.11,0.98,-6.3,-0.4,-0.3,900,52,,,,,,,,,,,,,,,,,,,
19087383,1490575891293,,,,,,,,-0.03,0.11,0.99,-6.2,-0.5,-0.4,900,52,,,,,,,,,,,,,,,,,,,
19087403,1490575891313,,,,,,,,-0.03,0.1,1.0,-6.2,-0.5,-0.5,880,55,,,,,,,,,,,,,,,,,,,
19087423,1490575891333,0,98.6,,115.1,56,114.0,,-0.03,0.1,0.99,-6.1,-0.4,-0.5,880,49,1,1,17.959,0,38.15926,-122.454277,0.0,2.403,41.5,9,3,1.6,85,2.2017,2,0.2833,78.5239,78.405,86
19087443,1490575891353,,,,,,,,-0.04,0.1,0.99,-6.0,-0.5,-0.6,880,54,,,,,,,,,,,,,,,,,,,
19087463,1490575891373,,,,,,,,-0.04,0.08,1.0,-6.0,-0.4,-0.6,880,54,,,,,,,,,,,,,,,,,,,
19087483,1490575891393,,,,,,,,-0.04,0.08,0.99,-5.9,-0.3,-0.6,860,62,,,,,,,,,,,,,,,,,,,
19087503,1490575891413,,,,,,,,-0.03,0.08,0.99,-5.9,-0.4,-0.5,860,51,,,,,,,,,,,,,,,,,,,
19087523,1490575891433,,,,,54,,,-0.03,0.09,0.99,-5.8,-0.3,-0.5,860,58,1,1,14.828,0,38.15926,-122.454277,0.96,2.403,42.7,9,3,1.6,85,2.2017,2,0.2833,78.5255,78.4067,86
19087543,1490575891453,,,,,,,,-0.02,0.09,0.98,-5.7,-0.3,-0.5,840,58,,,,,,,,,,,,,,,,,,,
19087563,1490575891473,,,,,,,,-0.03,0.09,0.99,-5.6,-0.3,-0.5,820,65,,,,,,,,,,,,,,,,,,,
19087583,1490575891493,,,,,,,,-0.03,0.09,0.99,-5.5,-0.3,-0.6,820,55,,,,,,,,,,,,,,,,,,,
19087603,1490575891513,,,,,,,,-0.04,0.08,0.99,-5.4,-0.4,-0.7,820,58,,,,,,,,,,,,,,,,,,,
19087623,1490575891533,0,97.9,,115.0,54,111.6,,-0.03,0.08,0.99,-5.3,-0.4,-0.6,820,65,1,1,12.812,0,38.15926,-122.454277,0.0,2.403,42.7,9,3,1.6,85,2.2017,2,0.2833,78.5272,78.4083,86
19087643,1490575891553,,,,,,,,-0.03,0.09,0.99,-5.2,-0.4,-0.6,800,65,,,,,,,,,,,,,,,,,,,
19087663,1490575891573,,,,,,,,-0.03,0.08,0.99,-5.1,-0.5,-0.5,780,63,,,,,,,,,,,,,,,,,,,
19087683,1490575891593,,,,,,,,-0.03,0.08,1.0,-5.0,-0.4,-0.6,780,60,,,,,,,,,,,,,,,,,,,
19087703,1490575891613,,,,,,,,-0.04,0.08,1.0,-4.8,-0.4,-0.7,760,62,,,,,,,,,,,,,,,,,,,
19087723,1490575891633,,,,,53,,,-0.04,0.08,0.99,-4.8,-0.5,-0.7,760,68,1,1,11.343,0,38.159264,-122.454277,0.94,2.403,42.5,9,3,1.6,85,2.2017,2,0.2833,78.5286,78.41,86
19087743,1490575891653,,,,,,,,-0.03,0.08,0.99,-4.7,-0.4,-0.6,760,69,,,,,,,,,,,,,,,,,,,
19087763,1490575891673,,,,,,,,-0.03,0.08,0.99,-4.6,-0.5,-0.5,760,69,,,,,,,,,,,,,,,,,,,
19087783,1490575891694,,,,,,,,-0.03,0.08,0.99,-4.5,-0.5,-0.6,740,62,,,,,,,,,,,,,,,,,,,
19087803,1490575891714,,,,,,,,-0.04,0.08,1.0,-4.4,-0.4,-0.6,740,63,,,,,,,,,,,,,,,,,,,
19087823,1490575891734,0,99.7,0.1,116.6,51,113.8,14.75,-0.03,0.09,0.99,-4.3,-0.4,-0.5,740,74,1,1,10.137,0,38.159264,-122.454277,0.94,2.403,42.4,9,3,1.6,85,2.2017,2,0.2833,78.5303,78.4117,86
19087843,1490575891754,,,,,,,,-0.03,0.09,0.99,-4.2,-0.5,-0.5,720,74,,,,,,,,,,,,,,,,,,,
19087863,1490575891774,,,,,,,,-0.04,0.08,0.99,-4.1,-0.5,-0.6,700,63,,,,,,,,,,,,,,,,,,,
19087883,1490575891794,,,,,,,,-0.04,0.08,0.99,-4.0,-0.5,-0.6,700,66,,,,,,,,,,,,,,,,,,,
19087903,1490575891814,,,,,,,,-0.03,0.09,0.99,-4.0,-0.4,-0.6,700,80,,,,,,,,,,,,,,,,,,,
19087923,1490575891834,,,,,51,,,-0.04,0.08,0.99,-3.9,-0.5,-0.6,700,77,1,1,9.211,0,38.159264,-122.454277,1.23,2.403,42.2,9,3,1.6,85,2.2017,2,0.2833,78.532,78.4133,86
19087943,1490575891854,,,,,,,,-0.04,0.08,0.99,-3.8,-0.4,-0.7,700,65,,,,,,,,,,,,,,,,,,,
19087963,1490575891874,,,,,,,,-0.03,0.09,0.99,-3.7,-0.5,-0.6,680,69,,,,,,,,,,,,,,,,,,,
19087983,1490575891894,,,,,,,,-0.04,0.08,0.99,-3.6,-0.5,-0.7,660,85,,,,,,,,,,,,,,,,,,,
19088003,1490575891914,,,,,,,,-0.04,0.08,0.99,-3.5,-0.5,-0.7,660,83,,,,,,,,,,,,,,,,,,,
19088023,1490575891934,0,99.0,,114.2,51,111.9,,-0.04,0.09,0.99,-3.4,-0.5,-0.6,660,66,1,1,10.0,0,38.159264,-122.454277,0.97,2.403,42.0,9,3,1.6,85,2.2017,2,0.2833,78.5337,78.415,86
19088043,1490575891954,,,,,,,,-0.03,0.08,0.99,-3.3,-0.5,-0.6,640,68,,,,,,,,,,,,,,,,,,,
19088063,1490575891974,,,,,,,,-0.03,0.08,0.99,-3.2,-0.6,-0.6,640,85,,,,,,,,,,,,,,,,,,,
19088083,1490575891994,,,,,,,,-0.03,0.08,0.99,-3.1,-0.5,-0.5,640,86,,,,,,,,,,,,,,,,,,,
19088103,1490575892006,,,,,,,,-0.03,0.08,0.99,-3.0,-0.6,-0.5,640,71,,,,,,,,,,,,,,,,,,,
19088123,1490575892026,,,,,50,,,-0.03,0.08,1.0,-2.9,-0.6,-0.5,640,71,1,1,9.143,0,38.159264,-122.454277,1.29,2.403,41.9,9,3,1.6,85,2.2017,2,0.2833,78.5352,78.4167,86
19088143,1490575892046,,,,,,,,-0.02,0.09,1.0,-2.9,-0.5,-0.4,640,82,,,,,,,,,,,,,,,,,,,
19088163,1490575892066,,,,,,,,-0.02,0.09,0.99,-2.7,-0.6,-0.4,640,91,,,,,,,,,,,,,,,,,,,
19088183,1490575892092,,,,,,,,-0.03,0.09,1.0,-2.7,-0.6,-0.4,640,78,,,,,,,,,,,,,,,,,,,
19088203,1490575892112,,,,,,,,-0.02,0.1,0.99,-2.6,-0.6,-0.4,640,65,,,,,,,,,,,,,,,,,,,
19088223,1490575892132,0,97.1,,114.1,50,111.6,,-0.02,0.09,0.99,-2.5,-0.7,-0.4,640,75,1,1,8.533,0,38.159264,-122.454277,1.04,2.403,41.7,9,3,1.6,85,2.2017,2,0.2833,78.5369,78.4183,86
19088243,1490575892152,,,,,,,,-0.02,0.09,0.99,-2.5,-0.6,-0.4,640,89,,,,,,,,,,,,,,,,,,,
19088263,1490575892172,,,,,,,,-0.02,0.1,0.99,-2.5,-0.7,-0.4,640,88,,,,,,,,,,,,,,,,,,,
19088283,1490575892194,,,,,,,,-0.02,0.09,0.99,-2.4,-0.7,-0.5,640,71,,,,,,,,,,,,,,,,,,,
19088303,1490575892214,,,,,,,,-0.02,0.1,1.0,-2.4,-0.7,-0.5,660,66,,,,,,,,,,,,,,,,,,,
19088323,1490575892234,,,,,52,,,-0.02,0.1,0.99,-2.4,-0.8,-0.4,680,82,1,1,8.395,0,38.159264,-122.454277,1.29,2.403,41.6,9,3,1.6,85,2.2017,2,0.2833,78.5387,78.42,86
19088343,1490575892254,,,,,,,,-0.02,0.09,1.0,-2.3,-0.8,-0.5,680,89,,,,,,,,,,,,,,,,,,,
19088363,1490575892274,,,,,,,,-0.02,0.1,0.99,-2.3,-0.8,-0.5,680,78,,,,,,,,,,,,,,,,,,,
19088383,1490575892294,,,,,,,,-0.01,0.1,0.99,-2.3,-0.8,-0.4,680,65,,,,,,,,,,,,,,,,,,,
19088403,1490575892314,,,,,,,,-0.01,0.09,0.99,-2.3,-0.9,-0.5,680,68,,,,,,,,,,,,,,,,,,,
19088423,1490575892334,0,97.1,,115.4,54,113.1,,-0.01,0.09,0.99,-2.3,-0.8,-0.5,680,80,1,1,8.5,0,38.159264,-122.454277,1.08,2.403,41.4,9,3,1.6,85,2.2017,2,0.2833,78.5403,78.4217,86
19088443,1490575892354,,,,,,,,-0.0,0.09,0.99,-2.3,-0.8,-0.4,700,85,,,,,,,,,,,,,,,,,,,
19088463,1490575892374,,,,,,,,-0.01,0.09,0.99,-2.2,-0.8,-0.4,720,77,,,,,,,,,,,,,,,,,,,
19088483,1490575892394,,,,,,,,-0.0,0.08,0.99,-2.1,-0.8,-0.5,720,69,,,,,,,,,,,,,,,,,,,
19088503,1490575892414,,,,,,,,0.0,0.08,0.99,-2.1,-0.7,-0.4,740,72,,,,,,,,,,,,,,,,,,,
19088523,1490575892434,,,,,57,,,0.01,0.09,0.98,-2.1,-0.6,-0.4,740,82,1,1,9.136,0,38.159264,-122.454277,1.05,2.403,41.3,9,3,1.6,85,2.2017,2,0.2833,78.542,78.4233,86
19088543,1490575892454,,,,,,,,0.0,0.09,0.99,-2.0,-0.6,-0.4,740,83,,,,,,,,,,,,,,,,,,,
19088563,1490575892474,,,,,,,,0.0,0.08,0.99,-1.9,-0.6,-0.5,760,72,,,,,,,,,,,,,,,,,,,
19088583,1490575892494,,,,,,,,0.0,0.08,0.98,-1.9,-0.6,-0.5,760,69,,,,,,,,,,,,,,,,,,,
19088603,1490575892514,,,,,,,,0.01,0.09,0.98,-1.9,-0.5,-0.4,780,78,,,,,,,,,,,,,,,,,,,
19088623,1490575892534,0,100.0,,116.6,59,114.0,,0.01,0.09,0.98,-1.8,-0.6,-0.4,780,82,1,1,9.63,0,38.159267,-122.454277,0.0,2.403,41.2,9,3,1.6,85,2.2017,2,0.2833,78.5434,78.425,86
19088643,1490575892554,,,,,,,,0.01,0.08,0.99,-1.8,-0.5,-0.5,800,72,,,,,,,,,,,,,,,,,,,
19088663,1490575892574,,,,,,,,0.0,0.08,0.99,-1.8,-0.5,-0.5,800,72,,,,,,,,,,,,,,,,,,,
19088683,1490575892594,,,,,,,,0.01,0.07,0.99,-1.8,-0.5,-0.4,800,68,,,,,,,,,,,,,,,,,,,
19088703,1490575892614,,,,,,,,0.01,0.08,0.99,-1.8,-0.3,-0.4,800,75,,,,,,,,,,,,,,,,,,,
19088723,1490575892634,,,,,55,,,0.01,0.08,0.99,-1.8,-0.4,-0.4,800,78,1,1,10.256,0,38.159267,-122.454277,0.0,2.403,41.1,9,3,1.6,85,2.2017,2,0.2833,78.5451,78.4267,86
19088743,1490575892654,,,,,,,,0.01,0.08,0.99,-1.7,-0.4,-0.4,800,74,,,,,,,,,,,,,,,,,,,
19088763,1490575892674,,,,,,,,0.01,0.08,0.99,-1.7,-0.4,-0.5,820,69,,,,,,,,,,,,,,,,,,,
19088783,1490575892693,,,,,,,,0.01,0.07,0.99,-1.7,-0.4,-0.4,820,71,,,,,,,,,,,,,,,,,,,
19088803,1490575892713,,,,,,,,0.01,0.08,0.99,-1.7,-0.4,-0.3,820,74,,,,,,,,,,,,,,,,,,,
19088823,1490575892733,0,97.1,-0.2,115.1,53,112.8,14.8,0.01,0.09,0.99,-1.7,-0.5,-0.2,820,77,1,1,10.789,0,38.159267,-122.454277,1.25,2.403,41.0,9,3,1.6,85,2.2017,2,0.2833,78.5467,78.4283,86
19088843,1490575892753,,,,,,,,0.01,0.09,1.0,-1.7,-0.5,-0.3,820,75,,,,,,,,,,,,,,,,,,,
19088863,1490575892773,,,,,,,,0.01,0.09,0.99,-1.6,-0.4,-0.3,820,68,,,,,,,,,,,,,,,,,,,
19088883,1490575892793,,,,,,,,0.01,0.08,1.0,-1.6,-0.4,-0.3,820,68,,,,,,,,,,,,,,,,,,,
19088903,1490575892813,,,,,,,,0.01,0.08,0.99,-1.6,-0.4,-0.2,820,77,,,,,,,,,,,,,,,,,,,
19088923,1490575892833,,,,,55,,,0.01,0.09,0.99,-1.6,-0.4,-0.2,820,78,1,1,10.513,0,38.159267,-122.454277,1.18,2.403,40.9,9,3,1.6,85,2.2017,2,0.2833,78.5484,78.43,86
19088943,1490575892853,,,,,,,,0.02,0.09,0.99,-1.7,-0.3,-0.2,820,68,,,,,,,,,,,,,,,,,,,
19088963,1490575892873,,,,,,,,0.01,0.09,0.99,-1.7,-0.4,-0.2,820,66,,,,,,,,,,,,,,,,,,,
19088983,1490575892893,,,,,,,,0.01,0.1,0.99,-1.7,-0.4,-0.3,820,74,,,,,,,,,,,,,,,,,,,
19089003,1490575892913,,,,,,,,0.01,0.09,0.99,-1.7,-0.5,-0.3,800,75,,,,,,,,,,,,,,,,,,,
19089023,1490575892933,0,99.2,,117.1,55,114.6,,0.01,0.09,0.99,-1.7,-0.4,-0.3,800,69,1,1,10.667,0,38.159267,-122.454277,0.0,2.403,40.8,9,3,1.6,85,2.2017,2,0.2833,78.5501,78.4317,86
19089043,1490575892953,,,,,,,,0.01,0.1,0.99,-1.7,-0.4,-0.3,800,69,,,,,,,,,,,,,,,,,,,
19089063,1490575892973,,,,,,,,0.01,0.1,0.99,-1.7,-0.4,-0.3,800,68,,,,,,,,,,,,,,,,,,,
19089083,1490575892993,,,,,,,,0.01,0.1,0.99,-1.7,-0.4,-0.3,800,71,,,,,,,,,,,,,,,,,,,
19089103,1490575893005,,,,,,,,0.01,0.09,0.99,-1.7,-0.4,-0.4,800,69,,,,,,,,,,,,,,,,,,,
19089123,1490575893025,,,,,54,,,0.01,0.09,0.99,-1.7,-0.4,-0.4,800,72,1,1,11.111,0,38.159267,-122.454277,1.05,2.403,40.7,9,3,1.6,85,2.2017,2,0.2833,78.5516,78.4333,86
19089143,1490575893045,,,,,,,,0.01,0.1,0.98,-1.7,-0.4,-0.4,780,72,,,,,,,,,,,,,,,,,,,
19089163,1490575893065,,,,,,,,0.01,0.1,0.99,-1.7,-0.4,-0.3,780,66,,,,,,,,,,,,,,,,,,,
19089183,1490575893093,,,,,,,,0.01,0.1,0.99,-1.7,-0.4,-0.4,780,68,,,,,,,,,,,,,,,,,,,
19089203,1490575893113,,,,,,,,0.01,0.09,0.99,-1.7,-0.4,-0.4,780,74,,,,,,,,,,,,,,,,,,,
19089223,1490575893133,0,96.8,,114.8,54,112.5,,0.01,0.09,0.99,-1.7,-0.4,-0.4,780,72,1,1,10.833,0,38.159267,-122.454277,0.0,2.403,40.6,9,3,1.6,85,2.2017,2,0.2833,78.5534,78.435,86
19089243,1490575893153,,,,,,,,0.01,0.09,0.98,-1.8,-0.3,-0.3,800,66,,,,,,,,,,,,,,,,,,,
19089263,1490575893173,,,,,,,,0.01,0.1,0.99,-1.8,-0.3,-0.3,780,66,,,,,,,,,,,,,,,,,,,
19089283,1490575893193,,,,,,,,0.01,0.1,0.99,-1.8,-0.3,-0.4,780,69,,,,,,,,,,,,,,,,,,,
19089303,1490575893213,,,,,,,,0.01,0.09,0.99,-1.7,-0.3,-0.4,780,71,,,,,,,,,,,,,,,,,,,
19089323,1490575893233,,,,,52,,,0.01,0.09,0.99,-1.7,-0.3,-0.4,780,68,1,1,11.642,0,38.159267,-122.454277,0.99,2.403,40.5,9,3,1.6,85,2.2017,2,0.2833,78.5551,78.4367,86
19089343,1490575893253,,,,,,,,0.01,0.09,0.98,-1.7,-0.2,-0.3,780,69,,,,,,,,,,,,,,,,,,,
