"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
47994,1490542794366,,,,,,,,0.01,0.09,1.03,-2.5,-0.6,0.9,940,32,,,,,,,,,,,,,,,,,,,
48014,1490542794386,,,,,,,,0.01,0.08,1.04,-2.5,-0.7,0.9,940,31,,,,,,,,,,,,,,,,,,,
48034,1490542794406,,,,,,,,0.0,0.08,1.04,-2.5,-0.6,0.9,960,31,,,,,,,,,,,,,,,,,,,
48054,1490542794426,,,,,,,,0.0,0.07,1.04,-2.5,-0.7,0.8,920,31,,,,,,,,,,,,,,,,,,,
48074,1490542794446,0,46.8,-0.2,46.5,60,46.6,14.86,-0.0,0.07,1.03,-2.5,-0.7,0.8,940,31,1,1,32.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
48094,1490542794466,,,,,,,,-0.0,0.07,1.02,-2.5,-0.8,0.8,920,31,,,,,,,,,,,,,,,,,,,
48114,1490542794486,,,,,,,,-0.0,0.06,1.02,-2.5,-0.8,0.8,920,29,,,,,,,,,,,,,,,,,,,
48134,1490542794506,,,,,,,,-0.0,0.05,1.01,-2.4,-0.7,0.8,920,29,,,,,,,,,,,,,,,,,,,
48154,1490542794526,,,,,,,,0.0,0.05,1.01,-2.4,-0.6,0.8,940,29,,,,,,,,,,,,,,,,,,,
48174,1490542794546,,,,,59,,,0.01,0.05,1.0,-2.4,-0.6,0.8,900,29,1,1,31.724,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
48194,1490542794566,,,,,,,,0.01,0.05,1.0,-2.5,-0.5,0.9,900,29,,,,,,,,,,,,,,,,,,,
48214,1490542794586,,,,,,,,0.01,0.05,1.0,-2.5,-0.6,1.0,920,29,,,,,,,,,,,,,,,,,,,
48234,1490542794606,,,,,,,,0.01,0.06,1.01,-2.5,-0.5,1.0,900,29,,,,,,,,,,,,,,,,,,,
48254,1490542794626,,,,,,,,0.01,0.08,1.01,-2.5,-0.5,1.0,920,29,,,,,,,,,,,,,,,,,,,
48274,1490542794646,0,47.1,,46.8,60,46.6,,0.01,0.08,1.01,-2.5,-0.5,1.0,920,28,1,1,31.034,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
48294,1490542794666,,,,,,,,0.01,0.08,1.02,-2.5,-0.5,1.0,940,28,,,,,,,,,,,,,,,,,,,
48314,1490542794686,,,,,,,,0.0,0.08,1.03,-2.5,-0.5,0.9,920,28,,,,,,,,,,,,,,,,,,,
48334,1490542794706,,,,,,,,-0.0,0.07,1.03,-2.5,-0.5,0.8,940,26,,,,,,,,,,,,,,,,,,,
48354,1490542794726,,,,,,,,-0.0,0.07,1.03,-2.5,-0.5,0.8,920,26,,,,,,,,,,,,,,,,,,,
48374,1490542794746,,,,,59,,,-0.0,0.07,1.02,-2.5,-0.6,0.7,920,26,1,1,36.154,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
48394,1490542794766,,,,,,,,-0.01,0.06,1.02,-2.5,-0.7,0.7,940,26,,,,,,,,,,,,,,,,,,,
48414,1490542794786,,,,,,,,-0.01,0.05,1.01,-2.5,-0.7,0.7,960,26,,,,,,,,,,,,,,,,,,,
48434,1490542794808,,,,,,,,-0.0,0.05,1.01,-2.5,-0.7,0.7,900,26,,,,,,,,,,,,,,,,,,,
48454,1490542794828,,,,,,,,0.0,0.05,1.0,-2.5,-0.5,0.8,920,25,,,,,,,,,,,,,,,,,,,
48474,1490542794848,0,47.3,,46.2,59,46.7,,0.01,0.05,1.0,-2.6,-0.6,0.8,920,25,1,1,34.615,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
48494,1490542794868,,,,,,,,0.01,0.06,1.0,-2.6,-0.6,0.8,920,25,,,,,,,,,,,,,,,,,,,
48514,1490542794888,,,,,,,,0.01,0.06,1.0,-2.6,-0.5,0.9,920,23,,,,,,,,,,,,,,,,,,,
48534,1490542794908,,,,,,,,0.01,0.07,1.01,-2.7,-0.5,0.9,940,23,,,,,,,,,,,,,,,,,,,
48554,1490542794928,,,,,,,,0.01,0.08,1.01,-2.7,-0.5,0.9,960,23,,,,,,,,,,,,,,,,,,,
48574,1490542794948,,,,,59,,,0.01,0.09,1.02,-2.7,-0.5,0.9,920,23,1,1,40.87,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
48594,1490542794968,,,,,,,,0.01,0.09,1.02,-2.7,-0.5,0.9,940,22,,,,,,,,,,,,,,,,,,,
48614,1490542794988,,,,,,,,0.01,0.09,1.02,-2.7,-0.6,0.9,920,22,,,,,,,,,,,,,,,,,,,
48634,1490542795000,,,,,,,,0.0,0.09,1.03,-2.7,-0.6,0.9,940,22,,,,,,,,,,,,,,,,,,,
48654,1490542795020,,,,,,,,0.0,0.09,1.03,-2.7,-0.6,0.8,940,22,,,,,,,,,,,,,,,,,,,
48674,1490542795040,0,43.8,,44.4,59,43.6,,0.0,0.08,1.03,-2.6,-0.5,0.8,960,22,1,1,44.762,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
48694,1490542795060,,,,,,,,0.0,0.08,1.03,-2.6,-0.6,0.8,900,22,,,,,,,,,,,,,,,,,,,
48714,1490542795080,,,,,,,,-0.0,0.07,1.02,-2.6,-0.7,0.7,920,22,,,,,,,,,,,,,,,,,,,
48734,1490542795105,,,,,,,,-0.0,0.07,1.02,-2.6,-0.7,0.7,920,20,,,,,,,,,,,,,,,,,,,
48754,1490542795125,,,,,,,,-0.0,0.06,1.01,-2.6,-0.6,0.7,920,20,,,,,,,,,,,,,,,,,,,
48774,1490542795145,,,,,58,,,0.0,0.05,1.0,-2.6,-0.5,0.7,940,20,1,1,46.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
48794,1490542795165,,,,,,,,0.01,0.06,1.0,-2.6,-0.5,0.7,960,20,,,,,,,,,,,,,,,,,,,
48814,1490542795185,,,,,,,,0.01,0.06,0.99,-2.6,-0.5,0.8,900,18,,,,,,,,,,,,,,,,,,,
48834,1490542795207,,,,,,,,0.01,0.06,0.99,-2.6,-0.5,0.8,900,18,,,,,,,,,,,,,,,,,,,
48854,1490542795227,,,,,,,,0.01,0.07,0.99,-2.7,-0.5,0.8,940,18,,,,,,,,,,,,,,,,,,,
48874,1490542795247,0,47.3,,45.3,59,47.8,,0.02,0.08,1.0,-2.7,-0.4,0.9,920,18,1,1,50.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
48894,1490542795267,,,,,,,,0.02,0.09,1.0,-2.7,-0.4,0.9,920,17,,,,,,,,,,,,,,,,,,,
48914,1490542795287,,,,,,,,0.01,0.09,1.01,-2.7,-0.4,0.8,940,17,,,,,,,,,,,,,,,,,,,
48934,1490542795307,,,,,,,,0.01,0.1,1.01,-2.7,-0.5,0.8,940,17,,,,,,,,,,,,,,,,,,,
48954,1490542795327,,,,,,,,0.01,0.09,1.02,-2.7,-0.5,0.8,900,17,,,,,,,,,,,,,,,,,,,
48974,1490542795347,,,,,57,,,0.0,0.09,1.03,-2.7,-0.4,0.8,920,17,1,1,58.75,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
48994,1490542795367,,,,,,,,0.0,0.09,1.03,-2.7,-0.5,0.7,900,15,,,,,,,,,,,,,,,,,,,
49014,1490542795387,,,,,,,,-0.0,0.08,1.02,-2.7,-0.6,0.7,900,15,,,,,,,,,,,,,,,,,,,
49034,1490542795407,,,,,,,,-0.0,0.07,1.02,-2.7,-0.6,0.7,920,15,,,,,,,,,,,,,,,,,,,
49054,1490542795427,,,,,,,,0.0,0.07,1.02,-2.7,-0.5,0.7,940,15,,,,,,,,,,,,,,,,,,,
49074,1490542795447,0,46.5,-0.3,43.9,56,47.1,14.92,0.0,0.06,1.01,-2.7,-0.4,0.7,880,15,1,1,61.333,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
49094,1490542795467,,,,,,,,0.01,0.07,1.01,-2.7,-0.4,0.8,880,14,,,,,,,,,,,,,,,,,,,
49114,1490542795487,,,,,,,,0.01,0.07,1.01,-2.7,-0.4,0.8,920,14,,,,,,,,,,,,,,,,,,,
49134,1490542795507,,,,,,,,0.01,0.08,1.01,-2.7,-0.4,0.9,900,14,,,,,,,,,,,,,,,,,,,
49154,1490542795527,,,,,,,,0.01,0.09,1.01,-2.7,-0.4,0.9,920,14,,,,,,,,,,,,,,,,,,,
49174,1490542795547,,,,,58,,,0.01,0.09,1.02,-2.7,-0.4,0.9,920,14,1,1,69.231,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
49194,1490542795567,,,,,,,,0.01,0.09,1.02,-2.7,-0.4,0.8,940,14,,,,,,,,,,,,,,,,,,,
49214,1490542795587,,,,,,,,0.0,0.09,1.03,-2.7,-0.5,0.8,900,12,,,,,,,,,,,,,,,,,,,
49234,1490542795607,,,,,,,,0.0,0.08,1.03,-2.7,-0.5,0.8,920,12,,,,,,,,,,,,,,,,,,,
49254,1490542795627,,,,,,,,-0.0,0.07,1.03,-2.7,-0.5,0.7,920,12,,,,,,,,,,,,,,,,,,,
49274,1490542795647,0,46.2,,45.6,58,44.5,,-0.01,0.06,1.02,-2.7,-0.7,0.7,920,12,1,1,76.667,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
49294,1490542795667,,,,,,,,-0.01,0.05,1.02,-2.7,-0.7,0.7,920,12,,,,,,,,,,,,,,,,,,,
49314,1490542795687,,,,,,,,-0.01,0.05,1.01,-2.7,-0.6,0.7,940,12,,,,,,,,,,,,,,,,,,,
49334,1490542795707,,,,,,,,0.0,0.04,1.01,-2.7,-0.6,0.7,900,12,,,,,,,,,,,,,,,,,,,
49354,1490542795727,,,,,,,,0.01,0.05,1.0,-2.7,-0.5,0.7,920,11,,,,,,,,,,,,,,,,,,,
49374,1490542795747,,,,,58,,,0.01,0.05,1.0,-2.8,-0.6,0.8,940,11,1,1,78.333,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
49394,1490542795767,,,,,,,,0.01,0.06,1.0,-2.8,-0.6,0.9,940,11,,,,,,,,,,,,,,,,,,,
49414,1490542795787,,,,,,,,0.01,0.06,1.01,-2.8,-0.6,0.9,940,11,,,,,,,,,,,,,,,,,,,
49434,1490542795807,,,,,,,,0.01,0.07,1.01,-2.9,-0.5,0.9,920,11,,,,,,,,,,,,,,,,,,,
49454,1490542795827,,,,,,,,0.02,0.08,1.01,-2.9,-0.4,0.9,960,11,,,,,,,,,,,,,,,,,,,
49474,1490542795847,0,47.6,,46.5,58,47.1,,0.02,0.09,1.02,-2.9,-0.5,0.9,920,11,1,1,92.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
49494,1490542795867,,,,,,,,0.01,0.09,1.02,-2.9,-0.5,0.9,920,11,,,,,,,,,,,,,,,,,,,
49514,1490542795887,,,,,,,,0.01,0.09,1.03,-2.9,-0.6,0.9,920,11,,,,,,,,,,,,,,,,,,,
49534,1490542795907,,,,,,,,0.01,0.08,1.03,-2.8,-0.5,0.8,920,11,,,,,,,,,,,,,,,,,,,
49554,1490542795927,,,,,,,,0.01,0.08,1.03,-2.8,-0.5,0.8,920,11,,,,,,,,,,,,,,,,,,,
49574,1490542795947,,,,,58,,,0.01,0.08,1.03,-2.8,-0.6,0.8,940,11,1,1,92.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
49594,1490542795967,,,,,,,,0.0,0.07,1.03,-2.8,-0.6,0.7,920,11,,,,,,,,,,,,,,,,,,,
49614,1490542795987,,,,,,,,0.0,0.06,1.02,-2.8,-0.7,0.7,920,11,,,,,,,,,,,,,,,,,,,
49634,1490542795999,,,,,,,,0.0,0.06,1.02,-2.8,-0.6,0.7,920,11,,,,,,,,,,,,,,,,,,,
49654,1490542796019,,,,,,,,0.01,0.06,1.02,-2.8,-0.5,0.7,920,11,,,,,,,,,,,,,,,,,,,
49674,1490542796039,0,45.0,,45.3,58,43.5,,0.01,0.06,1.01,-2.8,-0.5,0.8,920,11,1,1,92.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
49694,1490542796059,,,,,,,,0.01,0.07,1.01,-2.8,-0.6,0.8,940,11,,,,,,,,,,,,,,,,,,,
49714,1490542796079,,,,,,,,0.01,0.06,1.01,-2.9,-0.6,0.9,940,11,,,,,,,,,,,,,,,,,,,
49734,1490542796106,,,,,,,,0.02,0.07,1.01,-2.9,-0.6,0.9,900,11,,,,,,,,,,,,,,,,,,,
49754,1490542796126,,,,,,,,0.02,0.08,1.01,-2.9,-0.5,0.9,920,11,,,,,,,,,,,,,,,,,,,
49774,1490542796146,,,,,59,,,0.02,0.09,1.02,-2.9,-0.6,0.9,920,11,1,1,90.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
49794,1490542796166,,,,,,,,0.02,0.1,1.02,-2.9,-0.6,0.9,920,11,,,,,,,,,,,,,,,,,,,
49814,1490542796186,,,,,,,,0.01,0.09,1.03,-2.9,-0.6,0.9,940,11,,,,,,,,,,,,,,,,,,,
49834,1490542796208,,,,,,,,0.01,0.09,1.03,-2.9,-0.6,0.8,940,11,,,,,,,,,,,,,,,,,,,
49854,1490542796228,,,,,,,,0.01,0.08,1.03,-2.9,-0.6,0.8,900,11,,,,,,,,,,,,,,,,,,,
49874,1490542796248,0,45.0,,42.9,58,46.2,,0.01,0.08,1.02,-2.9,-0.6,0.8,920,11,1,1,94.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
49894,1490542796268,,,,,,,,0.0,0.07,1.02,-2.9,-0.7,0.8,920,11,,,,,,,,,,,,,,,,,,,
49914,1490542796288,,,,,,,,0.0,0.06,1.02,-2.9,-0.7,0.7,920,11,,,,,,,,,,,,,,,,,,,
49934,1490542796308,,,,,,,,0.0,0.05,1.01,-2.9,-0.6,0.7,920,11,,,,,,,,,,,,,,,,,,,
49954,1490542796328,,,,,,,,0.0,0.06,1.01,-2.9,-0.5,0.7,940,11,,,,,,,,,,,,,,,,,,,
49974,1490542796348,,,,,58,,,0.01,0.06,1.0,-2.9,-0.6,0.8,900,11,1,1,92.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
49994,1490542796368,,,,,,,,0.01,0.07,1.0,-2.9,-0.6,0.8,900,11,,,,,,,,,,,,,,,,,,,
50014,1490542796388,,,,,,,,0.01,0.07,1.01,-3.0,-0.5,0.9,920,11,,,,,,,,,,,,,,,,,,,
50034,1490542796406,,,,,,,,0.01,0.08,1.01,-3.0,-0.5,0.9,900,11,,,,,,,,,,,,,,,,,,,
50054,1490542796426,,,,,,,,0.01,0.08,1.01,-3.0,-0.5,0.9,920,11,,,,,,,,,,,,,,,,,,,
50074,1490542796446,0,46.8,0.1,44.7,56,47.9,14.92,0.01,0.09,1.01,-3.0,-0.5,0.9,900,11,1,1,90.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
50094,1490542796466,,,,,,,,0.01,0.09,1.02,-3.0,-0.6,0.8,940,11,,,,,,,,,,,,,,,,,,,
50114,1490542796486,,,,,,,,0.01,0.08,1.02,-2.9,-0.6,0.7,900,11,,,,,,,,,,,,,,,,,,,
50134,1490542796508,,,,,,,,0.01,0.08,1.02,-2.9,-0.5,0.7,920,11,,,,,,,,,,,,,,,,,,,
50154,1490542796528,,,,,,,,0.0,0.07,1.02,-2.9,-0.6,0.7,920,769231,,,,,,,,,,,,,,,,,,,
50174,1490542796548,,,,,57,,,0.0,0.06,1.01,-2.9,-0.7,0.6,920,0,1,1,92.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
50194,1490542796568,,,,,,,,0.0,0.04,1.01,-2.9,-0.6,0.6,920,0,,,,,,,,,,,,,,,,,,,
50214,1490542796588,,,,,,,,0.01,0.05,1.01,-2.9,-0.5,0.6,940,0,,,,,,,,,,,,,,,,,,,
50234,1490542796608,,,,,,,,0.01,0.05,1.01,-2.9,-0.5,0.7,900,0,,,,,,,,,,,,,,,,,,,
50254,1490542796628,,,,,,,,0.02,0.06,1.01,-2.9,-0.5,0.8,900,0,,,,,,,,,,,,,,,,,,,
50274,1490542796648,0,47.6,,46.2,58,47.0,,0.01,0.06,1.01,-3.0,-0.6,0.8,920,0,1,1,0.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
50294,1490542796668,,,,,,,,0.01,0.07,1.01,-3.0,-0.5,0.9,900,0,,,,,,,,,,,,,,,,,,,
50314,1490542796688,,,,,,,,0.01,0.08,1.01,-3.0,-0.5,0.9,900,0,,,,,,,,,,,,,,,,,,,
50334,1490542796708,,,,,,,,0.01,0.09,1.01,-3.0,-0.5,0.9,920,0,,,,,,,,,,,,,,,,,,,
50354,1490542796728,,,,,,,,0.01,0.09,1.02,-3.0,-0.5,0.8,920,0,,,,,,,,,,,,,,,,,,,
50374,1490542796748,,,,,56,,,0.01,0.09,1.02,-3.0,-0.5,0.7,920,0,1,1,0.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
50394,1490542796768,,,,,,,,0.01,0.09,1.02,-3.0,-0.5,0.7,920,0,,,,,,,,,,,,,,,,,,,
50414,1490542796788,,,,,,,,0.01,0.08,1.02,-2.9,-0.5,0.6,900,0,,,,,,,,,,,,,,,,,,,
50434,1490542796808,,,,,,,,0.01,0.07,1.01,-2.9,-0.6,0.6,920,0,,,,,,,,,,,,,,,,,,,
50454,1490542796828,,,,,,,,0.01,0.06,1.01,-2.9,-0.5,0.6,920,0,,,,,,,,,,,,,,,,,,,
50474,1490542796848,0,43.8,,43.8,56,44.4,,0.02,0.05,1.01,-2.9,-0.4,0.6,920,0,1,1,0.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
50494,1490542796868,,,,,,,,0.02,0.06,1.01,-2.9,-0.4,0.7,900,0,,,,,,,,,,,,,,,,,,,
50514,1490542796888,,,,,,,,0.02,0.06,1.01,-3.0,-0.4,0.8,900,0,,,,,,,,,,,,,,,,,,,
50534,1490542796908,,,,,,,,0.03,0.07,1.01,-3.0,-0.5,0.8,920,0,,,,,,,,,,,,,,,,,,,
50554,1490542796928,,,,,,,,0.02,0.08,1.02,-3.0,-0.5,0.9,920,0,,,,,,,,,,,,,,,,,,,
50574,1490542796948,,,,,58,,,0.02,0.08,1.02,-3.0,-0.4,0.9,920,0,1,1,0.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
50594,1490542796968,,,,,,,,0.02,0.09,1.02,-3.0,-0.4,0.8,920,0,,,,,,,,,,,,,,,,,,,
50614,1490542796988,,,,,,,,0.02,0.1,1.02,-3.0,-0.5,0.8,920,0,,,,,,,,,,,,,,,,,,,
50634,1490542797000,,,,,,,,0.02,0.09,1.02,-3.0,-0.6,0.8,900,0,,,,,,,,,,,,,,,,,,,
50654,1490542797020,,,,,,,,0.02,0.09,1.02,-3.0,-0.6,0.7,920,0,,,,,,,,,,,,,,,,,,,
50674,1490542797040,0,44.7,,45.4,57,46.2,,0.01,0.08,1.01,-2.9,-0.6,0.6,920,0,1,1,0.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
50694,1490542797060,,,,,,,,0.01,0.07,1.01,-3.0,-0.8,0.6,920,0,,,,,,,,,,,,,,,,,,,
50714,1490542797080,,,,,,,,0.01,0.06,1.01,-2.9,-0.7,0.6,940,0,,,,,,,,,,,,,,,,,,,
50734,1490542797107,,,,,,,,0.01,0.05,1.01,-2.9,-0.7,0.6,940,0,,,,,,,,,,,,,,,,,,,
50754,1490542797127,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,0.6,920,0,,,,,,,,,,,,,,,,,,,
50774,1490542797147,,,,,57,,,0.02,0.06,1.0,-3.0,-0.5,0.7,940,0,1,1,0.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
50794,1490542797167,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,0.8,920,0,,,,,,,,,,,,,,,,,,,
50814,1490542797187,,,,,,,,0.02,0.06,1.01,-3.0,-0.6,0.8,920,0,,,,,,,,,,,,,,,,,,,
50834,1490542797207,,,,,,,,0.02,0.07,1.01,-3.1,-0.5,0.9,940,0,,,,,,,,,,,,,,,,,,,
50854,1490542797227,,,,,,,,0.02,0.07,1.01,-3.1,-0.5,0.9,940,0,,,,,,,,,,,,,,,,,,,
50874,1490542797247,0,45.0,,42.1,58,43.4,,0.02,0.08,1.01,-3.1,-0.4,0.9,940,0,1,1,0.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
50894,1490542797267,,,,,,,,0.02,0.09,1.01,-3.1,-0.4,0.9,920,0,,,,,,,,,,,,,,,,,,,
50914,1490542797287,,,,,,,,0.02,0.09,1.01,-3.1,-0.5,0.9,920,0,,,,,,,,,,,,,,,,,,,
50934,1490542797307,,,,,,,,0.02,0.09,1.02,-3.0,-0.6,0.8,920,0,,,,,,,,,,,,,,,,,,,
50954,1490542797327,,,,,,,,0.02,0.09,1.02,-3.0,-0.5,0.7,920,0,,,,,,,,,,,,,,,,,,,
50974,1490542797347,,,,,57,,,0.02,0.08,1.02,-3.0,-0.5,0.6,920,0,1,1,0.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
50994,1490542797367,,,,,,,,0.02,0.08,1.01,-3.0,-0.6,0.6,920,0,,,,,,,,,,,,,,,,,,,
51014,1490542797387,,,,,,,,0.01,0.07,1.01,-2.9,-0.6,0.6,920,0,,,,,,,,,,,,,,,,,,,
51034,1490542797407,,,,,,,,0.01,0.06,1.01,-2.9,-0.6,0.6,920,0,,,,,,,,,,,,,,,,,,,
51054,1490542797427,,,,,,,,0.02,0.06,1.01,-2.9,-0.6,0.6,900,0,,,,,,,,,,,,,,,,,,,
51074,1490542797447,0,44.7,-0.5,45.1,57,46.3,14.87,0.02,0.07,1.01,-2.9,-0.6,0.7,900,0,1,1,0.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
51094,1490542797467,,,,,,,,0.02,0.07,1.01,-3.0,-0.6,0.8,900,0,,,,,,,,,,,,,,,,,,,
51114,1490542797487,,,,,,,,0.02,0.07,1.01,-3.0,-0.6,0.9,920,0,,,,,,,,,,,,,,,,,,,
51134,1490542797507,,,,,,,,0.02,0.07,1.01,-3.0,-0.6,0.9,920,0,,,,,,,,,,,,,,,,,,,
51154,1490542797527,,,,,,,,0.02,0.08,1.01,-3.0,-0.6,0.9,900,0,,,,,,,,,,,,,,,,,,,
51174,1490542797547,,,,,56,,,0.02,0.09,1.01,-3.0,-0.7,0.9,900,0,1,1,0.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
51194,1490542797567,,,,,,,,0.02,0.09,1.02,-3.0,-0.8,0.8,900,0,,,,,,,,,,,,,,,,,,,
51214,1490542797587,,,,,,,,0.01,0.08,1.02,-3.0,-0.7,0.8,900,0,,,,,,,,,,,,,,,,,,,
51234,1490542797607,,,,,,,,0.01,0.08,1.01,-3.0,-0.7,0.7,920,0,,,,,,,,,,,,,,,,,,,
51254,1490542797627,,,,,,,,0.01,0.07,1.01,-3.0,-0.8,0.6,920,0,,,,,,,,,,,,,,,,,,,
51274,1490542797647,0,46.2,,46.3,54,47.0,,0.01,0.06,1.01,-3.0,-0.7,0.6,900,0,1,1,0.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
51294,1490542797667,,,,,,,,0.01,0.05,1.0,-3.0,-0.7,0.7,900,0,,,,,,,,,,,,,,,,,,,
51314,1490542797687,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,0.7,900,0,,,,,,,,,,,,,,,,,,,
51334,1490542797707,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,0.8,900,0,,,,,,,,,,,,,,,,,,,
51354,1490542797727,,,,,,,,0.02,0.06,1.01,-3.0,-0.6,0.9,920,0,,,,,,,,,,,,,,,,,,,
51374,1490542797747,,,,,56,,,0.02,0.07,1.01,-3.0,-0.6,0.9,920,0,1,1,0.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
51394,1490542797767,,,,,,,,0.02,0.08,1.01,-3.0,-0.5,0.9,920,0,,,,,,,,,,,,,,,,,,,
51414,1490542797787,,,,,,,,0.02,0.09,1.02,-3.0,-0.5,0.9,900,0,,,,,,,,,,,,,,,,,,,
51434,1490542797807,,,,,,,,0.01,0.09,1.02,-3.0,-0.5,0.9,920,0,,,,,,,,,,,,,,,,,,,
51454,1490542797827,,,,,,,,0.01,0.09,1.02,-3.0,-0.5,0.8,920,0,,,,,,,,,,,,,,,,,,,
51474,1490542797847,0,47.3,,45.8,57,46.8,,0.01,0.09,1.03,-3.0,-0.5,0.7,920,0,1,1,0.0,0,38.159218,-122.45417,0.0,0.0,55.3,7,3,0.4,0,0.0,-1,0.0,0.0,0.0,0
