"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
47034,1490460228455,,,,,,,,0.04,0.08,0.99,0.2,0.2,-0.1,820,157,,,,,,,,,,,,,,,,,,,
47054,1490460228475,,,,,,,,0.04,0.08,0.99,0.2,0.2,-0.1,820,157,,,,,,,,,,,,,,,,,,,
47074,1490460228495,0,47.6,0.2,48.9,59,47.7,14.95,0.05,0.09,0.99,0.1,0.3,-0.0,820,157,1,1,5.256,0,38.15918,-122.454224,2.57,0.006,39.3,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
47094,1490460228515,,,,,,,,0.05,0.09,0.99,0.1,0.3,0.1,820,157,,,,,,,,,,,,,,,,,,,
47114,1490460228535,,,,,,,,0.05,0.09,0.99,0.1,0.2,0.1,820,157,,,,,,,,,,,,,,,,,,,
47134,1490460228555,,,,,,,,0.04,0.09,0.99,0.1,0.4,0.0,820,155,,,,,,,,,,,,,,,,,,,
47154,1490460228575,,,,,,,,0.04,0.09,0.99,0.1,0.4,-0.1,820,155,,,,,,,,,,,,,,,,,,,
47174,1490460228597,,,,,58,,,0.04,0.08,0.99,0.0,0.3,-0.1,820,154,1,1,5.29,0,38.15918,-122.454224,2.49,0.006,39.3,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
47194,1490460228617,,,,,,,,0.04,0.08,0.99,0.0,0.4,-0.0,840,154,,,,,,,,,,,,,,,,,,,
47214,1490460228637,,,,,,,,0.05,0.08,0.99,-0.0,0.4,0.0,800,152,,,,,,,,,,,,,,,,,,,
47234,1490460228657,,,,,,,,0.04,0.09,0.99,-0.1,0.3,0.0,820,151,,,,,,,,,,,,,,,,,,,
47254,1490460228677,,,,,,,,0.04,0.08,0.99,-0.1,0.3,-0.0,800,151,,,,,,,,,,,,,,,,,,,
47274,1490460228695,0,46.6,,47.3,58,45.6,,0.04,0.08,0.99,-0.1,0.3,-0.1,820,152,1,1,5.467,0,38.15918,-122.454224,2.48,0.006,39.1,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
47294,1490460228715,,,,,,,,0.04,0.08,0.99,-0.1,0.3,-0.1,820,154,,,,,,,,,,,,,,,,,,,
47314,1490460228735,,,,,,,,0.05,0.08,0.98,-0.1,0.4,-0.0,820,154,,,,,,,,,,,,,,,,,,,
47334,1490460228755,,,,,,,,0.05,0.08,0.99,-0.2,0.4,-0.0,840,154,,,,,,,,,,,,,,,,,,,
47354,1490460228775,,,,,,,,0.04,0.08,0.99,-0.2,0.3,-0.0,800,155,,,,,,,,,,,,,,,,,,,
47374,1490460228795,,,,,58,,,0.04,0.08,0.99,-0.2,0.5,-0.1,820,155,1,1,5.49,0,38.15918,-122.454224,2.37,0.006,39.0,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
47394,1490460228815,,,,,,,,0.04,0.07,0.99,-0.2,0.4,-0.2,820,155,,,,,,,,,,,,,,,,,,,
47414,1490460228835,,,,,,,,0.04,0.07,0.98,-0.2,0.5,-0.1,820,155,,,,,,,,,,,,,,,,,,,
47434,1490460228855,,,,,,,,0.04,0.08,0.98,-0.3,0.5,-0.0,840,154,,,,,,,,,,,,,,,,,,,
47454,1490460228875,,,,,,,,0.05,0.08,0.98,-0.3,0.4,0.0,820,152,,,,,,,,,,,,,,,,,,,
47474,1490460228897,0,46.4,,47.2,59,45.9,,0.04,0.08,0.99,-0.4,0.4,0.1,840,154,1,1,5.49,0,38.15918,-122.454224,2.43,0.006,38.8,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
47494,1490460228917,,,,,,,,0.04,0.08,0.99,-0.3,0.5,-0.0,800,157,,,,,,,,,,,,,,,,,,,
47514,1490460228937,,,,,,,,0.04,0.07,0.99,-0.4,0.5,-0.0,820,160,,,,,,,,,,,,,,,,,,,
47534,1490460228957,,,,,,,,0.04,0.07,0.99,-0.4,0.5,0.0,820,160,,,,,,,,,,,,,,,,,,,
47554,1490460228977,,,,,,,,0.04,0.08,0.98,-0.4,0.5,0.1,800,163,,,,,,,,,,,,,,,,,,,
47574,1490460228997,,,,,58,,,0.04,0.08,0.99,-0.4,0.4,0.1,800,168,1,1,5.0,0,38.15918,-122.454224,2.43,0.006,38.8,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
47594,1490460229009,,,,,,,,0.03,0.09,0.99,-0.4,0.4,0.0,820,169,,,,,,,,,,,,,,,,,,,
47614,1490460229029,,,,,,,,0.04,0.08,0.99,-0.4,0.5,-0.1,820,168,,,,,,,,,,,,,,,,,,,
47634,1490460229049,,,,,,,,0.04,0.08,0.99,-0.4,0.3,-0.1,820,169,,,,,,,,,,,,,,,,,,,
47654,1490460229069,,,,,,,,0.04,0.08,0.99,-0.4,0.4,-0.1,800,168,,,,,,,,,,,,,,,,,,,
47674,1490460229095,0,45.0,,47.3,56,47.6,,0.04,0.09,0.99,-0.5,0.5,-0.1,800,163,1,1,4.734,0,38.15918,-122.454208,2.51,0.006,38.5,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
47694,1490460229115,,,,,,,,0.04,0.09,0.99,-0.5,0.4,-0.2,800,157,,,,,,,,,,,,,,,,,,,
47714,1490460229135,,,,,,,,0.04,0.09,0.99,-0.5,0.5,-0.3,800,151,,,,,,,,,,,,,,,,,,,
47734,1490460229155,,,,,,,,0.04,0.08,0.99,-0.5,0.4,-0.3,800,149,,,,,,,,,,,,,,,,,,,
47754,1490460229175,,,,,,,,0.03,0.08,0.98,-0.5,0.4,-0.2,800,158,,,,,,,,,,,,,,,,,,,
47774,1490460229195,,,,,55,,,0.04,0.08,0.98,-0.6,0.5,-0.2,800,172,1,1,5.263,0,38.15918,-122.454208,2.51,0.006,38.5,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
47794,1490460229210,,,,,,,,0.02,0.08,0.98,-0.6,0.3,-0.3,760,168,,,,,,,,,,,,,,,,,,,
47814,1490460229230,,,,,,,,0.02,0.07,0.98,-0.6,0.5,-0.4,760,137,,,,,,,,,,,,,,,,,,,
47834,1490460229250,,,,,,,,0.02,0.07,0.99,-0.6,0.4,-0.3,760,129,,,,,,,,,,,,,,,,,,,
47854,1490460229270,,,,,,,,0.02,0.07,0.98,-0.6,0.5,-0.2,740,162,,,,,,,,,,,,,,,,,,,
47874,1490460229296,0,46.5,,48.7,56,48.7,,0.01,0.08,0.98,-0.6,0.5,-0.1,740,175,1,1,5.139,0,38.15918,-122.454208,2.47,0.006,38.4,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
47894,1490460229316,,,,,,,,0.01,0.08,0.99,-0.6,0.4,-0.2,740,152,,,,,,,,,,,,,,,,,,,
47914,1490460229336,,,,,,,,0.01,0.08,0.98,-0.6,0.5,-0.2,740,132,,,,,,,,,,,,,,,,,,,
47934,1490460229356,,,,,,,,0.01,0.08,0.98,-0.6,0.4,-0.1,720,157,,,,,,,,,,,,,,,,,,,
47954,1490460229376,,,,,,,,-0.0,0.08,0.98,-0.6,0.4,-0.1,680,175,,,,,,,,,,,,,,,,,,,
47974,1490460229396,,,,,54,,,-0.0,0.07,0.99,-0.6,0.4,-0.1,680,160,1,1,4.26,0,38.15918,-122.454208,2.65,0.006,38.4,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
47994,1490460229416,,,,,,,,-0.01,0.08,0.99,-0.6,0.4,-0.1,680,134,,,,,,,,,,,,,,,,,,,
48014,1490460229436,,,,,,,,-0.01,0.08,0.98,-0.6,0.3,-0.0,660,151,,,,,,,,,,,,,,,,,,,
48034,1490460229456,,,,,,,,-0.01,0.08,0.99,-0.6,0.2,0.0,660,177,,,,,,,,,,,,,,,,,,,
48054,1490460229476,,,,,,,,-0.02,0.08,0.99,-0.6,0.2,0.0,640,175,,,,,,,,,,,,,,,,,,,
48074,1490460229496,0,44.8,0.1,47.5,50,47.8,14.93,-0.02,0.08,0.99,-0.6,0.1,0.0,640,149,1,1,3.556,0,38.15918,-122.454208,2.68,0.006,38.3,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
48094,1490460229516,,,,,,,,-0.02,0.08,0.99,-0.6,0.0,0.0,640,142,,,,,,,,,,,,,,,,,,,
48114,1490460229536,,,,,,,,-0.01,0.08,0.99,-0.6,0.1,0.1,620,180,,,,,,,,,,,,,,,,,,,
48134,1490460229556,,,,,,,,-0.02,0.08,0.99,-0.6,0.1,-0.0,600,180,,,,,,,,,,,,,,,,,,,
48154,1490460229576,,,,,,,,-0.02,0.08,0.99,-0.7,0.1,-0.0,600,158,,,,,,,,,,,,,,,,,,,
48174,1490460229596,,,,,53,,,-0.01,0.09,0.99,-0.7,0.2,-0.0,620,143,1,1,3.529,0,38.15918,-122.454193,2.84,0.006,38.2,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
48194,1490460229616,,,,,,,,-0.01,0.08,0.99,-0.7,0.2,-0.0,620,166,,,,,,,,,,,,,,,,,,,
48214,1490460229636,,,,,,,,-0.02,0.08,0.99,-0.8,0.2,-0.0,620,186,,,,,,,,,,,,,,,,,,,
48234,1490460229656,,,,,,,,-0.02,0.08,0.99,-0.8,0.2,-0.0,640,175,,,,,,,,,,,,,,,,,,,
48254,1490460229676,,,,,,,,-0.02,0.08,0.99,-0.8,0.2,-0.1,640,155,,,,,,,,,,,,,,,,,,,
48274,1490460229696,0,47.3,,47.9,56,46.0,,-0.01,0.08,0.99,-0.9,0.2,-0.1,660,158,1,1,-3.657,-1,38.15918,-122.454193,2.68,0.006,38.1,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
48294,1490460229716,,,,,,,,-0.02,0.08,0.99,-0.9,0.1,-0.1,660,180,,,,,,,,,,,,,,,,,,,
48314,1490460229736,,,,,,,,-0.02,0.08,0.99,-1.0,0.2,-0.1,660,185,,,,,,,,,,,,,,,,,,,
48334,1490460229756,,,,,,,,-0.02,0.08,0.99,-1.0,0.2,-0.0,620,163,,,,,,,,,,,,,,,,,,,
48354,1490460229776,,,,,,,,-0.02,0.08,0.99,-1.1,0.2,-0.0,640,154,,,,,,,,,,,,,,,,,,,
48374,1490460229796,,,,,59,,,-0.02,0.08,0.99,-1.1,0.2,0.0,640,172,1,1,-3.804,-1,38.159184,-122.454193,2.84,0.006,38.1,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
48394,1490460229816,,,,,,,,-0.01,0.08,1.0,-1.2,0.2,0.1,660,189,,,,,,,,,,,,,,,,,,,
48414,1490460229836,,,,,,,,-0.01,0.08,1.0,-1.2,0.3,0.1,640,172,,,,,,,,,,,,,,,,,,,
48434,1490460229856,,,,,,,,-0.01,0.08,1.0,-1.3,0.2,0.1,640,152,,,,,,,,,,,,,,,,,,,
48454,1490460229876,,,,,,,,-0.0,0.09,1.0,-1.4,0.2,0.1,660,160,,,,,,,,,,,,,,,,,,,
48474,1490460229896,0,45.1,,46.6,62,46.9,,-0.0,0.09,1.0,-1.5,0.1,0.1,680,178,1,1,4.342,0,38.159184,-122.454193,2.98,0.007,37.9,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
48494,1490460229916,,,,,,,,-0.0,0.09,1.0,-1.6,0.1,0.1,680,188,,,,,,,,,,,,,,,,,,,
48514,1490460229936,,,,,,,,0.0,0.1,1.0,-1.7,0.1,0.1,680,172,,,,,,,,,,,,,,,,,,,
48534,1490460229956,,,,,,,,0.01,0.1,0.99,-1.8,0.1,0.1,700,155,,,,,,,,,,,,,,,,,,,
48554,1490460229976,,,,,,,,0.01,0.1,0.99,-1.8,0.1,0.0,720,155,,,,,,,,,,,,,,,,,,,
48574,1490460229996,,,,,64,,,0.02,0.1,0.99,-2.0,0.0,-0.0,720,163,1,1,4.516,0,38.159184,-122.454193,2.98,0.007,37.9,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
48594,1490460230008,,,,,,,,0.02,0.1,0.99,-2.1,0.1,-0.0,740,169,,,,,,,,,,,,,,,,,,,
48614,1490460230028,,,,,,,,0.02,0.1,0.99,-2.1,0.0,-0.1,740,175,,,,,,,,,,,,,,,,,,,
48634,1490460230048,,,,,,,,0.02,0.1,0.99,-2.2,-0.0,-0.1,760,178,,,,,,,,,,,,,,,,,,,
48654,1490460230068,,,,,,,,0.02,0.1,0.99,-2.2,-0.1,-0.2,760,182,,,,,,,,,,,,,,,,,,,
48674,1490460230096,0,45.1,,48.0,67,48.4,,0.02,0.09,0.98,-2.3,-0.1,-0.1,760,186,1,1,4.222,0,38.159184,-122.454193,2.97,0.007,37.9,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
48694,1490460230116,,,,,,,,0.02,0.09,0.99,-2.3,-0.1,-0.1,760,185,,,,,,,,,,,,,,,,,,,
48714,1490460230136,,,,,,,,0.02,0.09,0.99,-2.4,-0.1,-0.2,780,182,,,,,,,,,,,,,,,,,,,
48734,1490460230156,,,,,,,,0.02,0.09,0.99,-2.4,0.0,-0.2,780,177,,,,,,,,,,,,,,,,,,,
48754,1490460230176,,,,,,,,0.03,0.09,0.99,-2.5,-0.1,-0.1,800,171,,,,,,,,,,,,,,,,,,,
48774,1490460230195,,,,,67,,,0.03,0.09,0.98,-2.5,0.0,-0.1,820,166,1,1,4.624,0,38.159184,-122.454193,2.91,0.007,37.9,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
48794,1490460230215,,,,,,,,0.03,0.1,0.99,-2.5,-0.1,0.0,840,169,,,,,,,,,,,,,,,,,,,
48814,1490460230235,,,,,,,,0.02,0.09,0.99,-2.5,-0.0,-0.0,840,174,,,,,,,,,,,,,,,,,,,
48834,1490460230255,,,,,,,,0.03,0.09,0.98,-2.4,0.0,-0.1,860,175,,,,,,,,,,,,,,,,,,,
48854,1490460230275,,,,,,,,0.03,0.08,0.98,-2.4,-0.0,-0.2,860,177,,,,,,,,,,,,,,,,,,,
48874,1490460230295,0,47.6,,49.0,65,47.6,,0.03,0.07,0.98,-2.5,-0.0,-0.1,880,182,1,1,4.914,0,38.159184,-122.454186,3.13,0.007,37.9,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
48894,1490460230315,,,,,,,,0.03,0.08,0.97,-2.5,0.0,0.0,880,180,,,,,,,,,,,,,,,,,,,
48914,1490460230335,,,,,,,,0.04,0.09,0.98,-2.6,0.0,0.1,900,172,,,,,,,,,,,,,,,,,,,
48934,1490460230355,,,,,,,,0.04,0.1,0.98,-2.6,0.1,0.1,900,168,,,,,,,,,,,,,,,,,,,
48954,1490460230375,,,,,,,,0.04,0.1,0.99,-2.6,0.1,0.0,900,168,,,,,,,,,,,,,,,,,,,
48974,1490460230395,,,,,68,,,0.03,0.11,1.0,-2.6,0.1,-0.0,920,169,1,1,5.389,0,38.159184,-122.454186,2.97,0.007,37.8,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
48994,1490460230415,,,,,,,,0.03,0.11,1.0,-2.6,0.0,-0.1,920,172,,,,,,,,,,,,,,,,,,,
49014,1490460230435,,,,,,,,0.03,0.1,1.01,-2.6,0.1,-0.3,940,178,,,,,,,,,,,,,,,,,,,
49034,1490460230455,,,,,,,,0.02,0.1,1.01,-2.6,0.2,-0.4,940,178,,,,,,,,,,,,,,,,,,,
49054,1490460230475,,,,,,,,0.02,0.1,1.0,-2.5,0.2,-0.5,940,175,,,,,,,,,,,,,,,,,,,
49074,1490460230495,0,47.0,0.7,49.6,66,48.7,14.95,0.03,0.09,0.99,-2.5,0.2,-0.5,920,171,1,1,5.341,0,38.159184,-122.454186,2.87,0.007,37.7,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
49094,1490460230515,,,,,,,,0.03,0.08,0.99,-2.5,0.1,-0.5,920,166,,,,,,,,,,,,,,,,,,,
49114,1490460230535,,,,,,,,0.03,0.07,0.98,-2.5,0.1,-0.5,900,165,,,,,,,,,,,,,,,,,,,
49134,1490460230555,,,,,,,,0.03,0.07,0.98,-2.6,0.1,-0.3,900,169,,,,,,,,,,,,,,,,,,,
49154,1490460230575,,,,,,,,0.03,0.07,0.98,-2.6,0.0,-0.2,900,174,,,,,,,,,,,,,,,,,,,
49174,1490460230595,,,,,64,,,0.04,0.08,0.98,-2.6,-0.0,-0.1,900,174,1,1,5.233,0,38.159184,-122.454186,3.01,0.007,37.7,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
49194,1490460230615,,,,,,,,0.04,0.08,0.98,-2.6,-0.1,0.0,900,177,,,,,,,,,,,,,,,,,,,
49214,1490460230635,,,,,,,,0.04,0.08,0.99,-2.6,-0.0,0.1,880,174,,,,,,,,,,,,,,,,,,,
49234,1490460230655,,,,,,,,0.03,0.09,0.99,-2.6,-0.1,0.2,860,166,,,,,,,,,,,,,,,,,,,
49254,1490460230675,,,,,,,,0.03,0.09,1.0,-2.6,-0.1,0.2,860,165,,,,,,,,,,,,,,,,,,,
49274,1490460230697,0,45.1,,48.2,61,48.6,,0.03,0.08,0.99,-2.5,-0.1,0.1,860,177,1,1,5.276,0,38.159184,-122.454186,2.94,0.007,37.6,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
49294,1490460230717,,,,,,,,0.02,0.08,0.99,-2.5,-0.1,0.1,860,182,,,,,,,,,,,,,,,,,,,
49314,1490460230737,,,,,,,,0.02,0.08,0.99,-2.5,0.0,0.1,860,180,,,,,,,,,,,,,,,,,,,
49334,1490460230757,,,,,,,,0.03,0.08,0.98,-2.5,0.0,0.2,860,172,,,,,,,,,,,,,,,,,,,
49354,1490460230777,,,,,,,,0.03,0.09,0.99,-2.5,0.1,0.2,840,165,,,,,,,,,,,,,,,,,,,
49374,1490460230797,,,,,59,,,0.03,0.09,0.99,-2.5,0.0,0.2,820,163,1,1,4.884,0,38.159184,-122.454186,2.98,0.007,37.5,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
49394,1490460230817,,,,,,,,0.03,0.09,0.99,-2.5,0.0,0.1,820,172,,,,,,,,,,,,,,,,,,,
49414,1490460230837,,,,,,,,0.02,0.09,0.99,-2.5,-0.0,0.0,820,180,,,,,,,,,,,,,,,,,,,
49434,1490460230857,,,,,,,,0.02,0.08,0.99,-2.5,-0.1,-0.0,820,174,,,,,,,,,,,,,,,,,,,
49454,1490460230877,,,,,,,,0.02,0.08,0.99,-2.6,-0.0,-0.1,820,165,,,,,,,,,,,,,,,,,,,
49474,1490460230897,0,47.2,,49.6,57,48.5,,0.03,0.08,0.99,-2.6,0.0,-0.0,820,168,1,1,4.74,0,38.159184,-122.45417,2.99,0.007,37.6,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
49494,1490460230917,,,,,,,,0.03,0.09,0.99,-2.6,-0.1,-0.0,780,177,,,,,,,,,,,,,,,,,,,
49514,1490460230937,,,,,,,,0.02,0.08,0.99,-2.6,0.0,-0.1,780,175,,,,,,,,,,,,,,,,,,,
49534,1490460230957,,,,,,,,0.02,0.08,0.99,-2.6,0.0,-0.1,780,168,,,,,,,,,,,,,,,,,,,
49554,1490460230977,,,,,,,,0.02,0.08,0.99,-2.6,0.1,-0.1,780,168,,,,,,,,,,,,,,,,,,,
49574,1490460230997,,,,,56,,,0.03,0.08,0.98,-2.6,0.2,-0.0,780,174,1,1,4.699,0,38.159184,-122.45417,2.99,0.007,37.6,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
49594,1490460231009,,,,,,,,0.03,0.08,0.98,-2.5,0.1,-0.0,780,175,,,,,,,,,,,,,,,,,,,
49614,1490460231029,,,,,,,,0.02,0.08,0.98,-2.5,0.0,-0.1,780,175,,,,,,,,,,,,,,,,,,,
49634,1490460231049,,,,,,,,0.02,0.08,0.98,-2.5,0.0,-0.1,780,177,,,,,,,,,,,,,,,,,,,
49654,1490460231069,,,,,,,,0.02,0.08,0.98,-2.5,-0.1,-0.0,760,175,,,,,,,,,,,,,,,,,,,
49674,1490460231097,0,45.2,,46.7,56,46.6,,0.02,0.09,0.98,-2.5,-0.0,0.0,760,171,1,1,4.343,0,38.159187,-122.45417,2.82,0.008,37.4,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
49694,1490460231117,,,,,,,,0.02,0.08,0.99,-2.5,-0.1,0.0,760,174,,,,,,,,,,,,,,,,,,,
49714,1490460231137,,,,,,,,0.02,0.08,0.99,-2.5,0.0,0.0,760,177,,,,,,,,,,,,,,,,,,,
49734,1490460231157,,,,,,,,0.02,0.08,0.99,-2.5,0.0,0.0,760,174,,,,,,,,,,,,,,,,,,,
49754,1490460231177,,,,,,,,0.02,0.09,0.99,-2.5,0.1,0.1,740,169,,,,,,,,,,,,,,,,,,,
49774,1490460231196,,,,,55,,,0.02,0.08,0.99,-2.5,0.1,0.1,740,175,1,1,4.393,0,38.159187,-122.45417,2.97,0.008,37.4,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
49794,1490460231216,,,,,,,,0.02,0.09,0.99,-2.5,0.2,0.1,740,183,,,,,,,,,,,,,,,,,,,
49814,1490460231236,,,,,,,,0.02,0.09,0.99,-2.5,0.2,0.1,700,180,,,,,,,,,,,,,,,,,,,
49834,1490460231256,,,,,,,,0.02,0.09,0.99,-2.5,0.3,0.1,700,174,,,,,,,,,,,,,,,,,,,
49854,1490460231276,,,,,,,,0.02,0.08,0.99,-2.5,0.2,0.1,680,174,,,,,,,,,,,,,,,,,,,
49874,1490460231296,0,45.2,,46.6,54,46.3,,0.02,0.09,0.99,-2.5,0.3,0.1,680,182,1,1,4.07,0,38.159187,-122.45417,3.01,0.008,37.3,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
49894,1490460231316,,,,,,,,0.02,0.09,0.98,-2.5,0.3,0.1,680,180,,,,,,,,,,,,,,,,,,,
49914,1490460231336,,,,,,,,0.02,0.08,0.98,-2.4,0.3,0.0,680,175,,,,,,,,,,,,,,,,,,,
49934,1490460231356,,,,,,,,0.02,0.08,0.98,-2.4,0.3,-0.0,680,182,,,,,,,,,,,,,,,,,,,
49954,1490460231376,,,,,,,,0.01,0.08,0.98,-2.4,0.4,-0.0,680,188,,,,,,,,,,,,,,,,,,,
49974,1490460231396,,,,,53,,,0.01,0.08,0.98,-2.4,0.4,-0.0,640,183,1,1,-3.757,-1,38.159187,-122.45417,3.08,0.008,37.3,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
49994,1490460231416,,,,,,,,0.01,0.08,0.98,-2.4,0.4,-0.0,640,175,,,,,,,,,,,,,,,,,,,
50014,1490460231436,,,,,,,,0.02,0.09,0.99,-2.4,0.4,-0.0,620,175,,,,,,,,,,,,,,,,,,,
50034,1490460231456,,,,,,,,0.01,0.08,0.99,-2.4,0.4,-0.0,620,188,,,,,,,,,,,,,,,,,,,
50054,1490460231476,,,,,,,,0.01,0.08,0.99,-2.3,0.4,-0.0,620,186,,,,,,,,,,,,,,,,,,,
50074,1490460231492,0,47.2,-0.0,47.6,52,45.9,14.93,0.01,0.08,0.99,-2.3,0.4,-0.0,620,180,1,1,3.316,1,38.159187,-122.45417,3.11,0.008,37.3,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
50094,1490460231512,,,,,,,,0.01,0.08,0.99,-2.3,0.4,0.0,620,178,,,,,,,,,,,,,,,,,,,
50114,1490460231532,,,,,,,,0.02,0.08,0.99,-2.3,0.4,0.0,600,183,,,,,,,,,,,,,,,,,,,
50134,1490460231552,,,,,,,,0.02,0.07,0.99,-2.3,0.4,0.0,620,185,,,,,,,,,,,,,,,,,,,
50154,1490460231572,,,,,,,,0.01,0.08,0.99,-2.3,0.4,-0.0,620,183,,,,,,,,,,,,,,,,,,,
50174,1490460231596,,,,,53,,,0.02,0.08,0.99,-2.3,0.4,0.0,600,182,1,1,3.37,1,38.159187,-122.454155,2.94,0.008,37.3,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
50194,1490460231616,,,,,,,,0.02,0.08,0.99,-2.2,0.5,0.1,600,183,,,,,,,,,,,,,,,,,,,
50214,1490460231636,,,,,,,,0.02,0.08,0.99,-2.2,0.5,0.1,600,180,,,,,,,,,,,,,,,,,,,
50234,1490460231656,,,,,,,,0.02,0.08,0.99,-2.2,0.4,0.1,600,194,,,,,,,,,,,,,,,,,,,
50254,1490460231676,,,,,,,,0.01,0.08,0.99,-2.2,0.4,0.2,600,191,,,,,,,,,,,,,,,,,,,
50274,1490460231696,0,47.3,,49.8,54,48.5,,0.02,0.09,0.99,-2.2,0.4,0.2,640,194,1,1,3.158,1,38.159187,-122.454155,3.18,0.008,37.2,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
50294,1490460231716,,,,,,,,0.01,0.08,0.99,-2.2,0.3,0.1,660,191,,,,,,,,,,,,,,,,,,,
50314,1490460231736,,,,,,,,0.0,0.08,0.99,-2.2,0.3,0.0,660,189,,,,,,,,,,,,,,,,,,,
50334,1490460231756,,,,,,,,0.01,0.09,0.99,-2.2,0.2,0.1,680,188,,,,,,,,,,,,,,,,,,,
50354,1490460231776,,,,,,,,0.0,0.08,0.99,-2.2,0.2,0.1,640,189,,,,,,,,,,,,,,,,,,,
50374,1490460231798,,,,,55,,,0.0,0.08,0.99,-2.2,0.3,0.0,640,186,1,1,3.598,0,38.159187,-122.454155,3.06,0.008,37.2,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
50394,1490460231818,,,,,,,,0.01,0.09,0.99,-2.1,0.3,0.0,700,188,,,,,,,,,,,,,,,,,,,
50414,1490460231838,,,,,,,,0.0,0.09,0.99,-2.1,0.2,0.1,680,195,,,,,,,,,,,,,,,,,,,
50434,1490460231858,,,,,,,,-0.0,0.08,0.98,-2.1,0.2,-0.0,680,198,,,,,,,,,,,,,,,,,,,
50454,1490460231878,,,,,,,,0.0,0.09,0.99,-2.1,0.2,-0.0,700,191,,,,,,,,,,,,,,,,,,,
50474,1490460231896,0,46.1,,47.3,58,46.2,,0.0,0.09,0.98,-2.1,0.2,-0.0,700,185,1,1,3.571,0,38.159187,-122.454155,3.16,0.008,37.2,9,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
50494,1490460231916,,,,,,,,0.0,0.08,0.99,-2.1,0.3,-0.1,720,194,,,,,,,,,,,,,,,,,,,
50514,1490460231936,,,,,,,,0.0,0.09,0.99,-2.1,0.2,-0.2,720,202,,,,,,,,,,,,,,,,,,,
50534,1490460231956,,,,,,,,0.0,0.09,0.99,-2.1,0.2,-0.2,700,194,,,,,,,,,,,,,,,,,,,
