"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
186486,1469913373137,,,,,,,0.04,0.08,1.0,-2.9,-0.1,0.1,680,446,,,,,,,,,,,,,,,,,
186506,1469913373157,,,,,,,0.03,0.08,0.98,-2.8,-0.2,-0.1,680,449,,,,,,,,,,,,,,,,,
186526,1469913373177,,,,,,,0.03,0.08,0.98,-2.9,-0.0,-0.3,680,456,,,,,,,,,,,,,,,,,
186546,1469913373197,,,,7,,,0.04,0.09,0.98,-2.9,-0.0,-0.3,700,450,1.435,0,39.540184,-122.331955,8.05,0.182,312.7,9,3,1.4,0,0.0,-1,0.0,,0.0,0
186566,1469913373217,,,,,,,0.04,0.1,0.98,-2.9,0.1,-0.3,680,455,,,,,,,,,,,,,,,,,
186586,1469913373237,,,,,,,0.03,0.09,0.98,-2.9,-0.1,-0.3,680,458,,,,,,,,,,,,,,,,,
186606,1469913373257,,,,,,,0.03,0.1,0.98,-3.0,-0.1,-0.3,680,460,,,,,,,,,,,,,,,,,
186626,1469913373277,,,,,,,0.02,0.1,0.98,-3.0,-0.2,-0.4,680,455,,,,,,,,,,,,,,,,,
186646,1469913373198,0,233.5,184.9,7,190.3,,0.02,0.1,0.99,-3.0,-0.1,-0.6,700,456,1.495,0,39.540188,-122.331955,8.0,0.183,312.3,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
186666,1469913373218,,,,,,,0.03,0.1,0.99,-3.0,-0.0,-0.6,700,452,,,,,,,,,,,,,,,,,
186686,1469913373238,,,,,,,0.03,0.1,1.0,-3.0,0.2,-0.5,700,449,,,,,,,,,,,,,,,,,
186706,1469913373258,,,,,,,0.03,0.1,1.0,-3.0,0.1,-0.6,700,453,,,,,,,,,,,,,,,,,
186726,1469913373278,,,,,,,0.02,0.1,0.99,-3.0,0.2,-0.6,700,450,,,,,,,,,,,,,,,,,
186746,1469913373298,,,,8,,,0.02,0.1,0.97,-3.1,0.2,-0.5,680,455,1.545,0,39.540188,-122.331955,7.99,0.183,312.0,9,3,1.4,0,0.0,-1,0.0,,0.0,0
186766,1469913373318,,,,,,,0.02,0.1,0.97,-3.0,0.2,-0.5,700,455,,,,,,,,,,,,,,,,,
186786,1469913373338,,,,,,,0.01,0.08,0.95,-3.0,0.4,-0.4,700,452,,,,,,,,,,,,,,,,,
186806,1469913373358,,,,,,,0.02,0.1,0.95,-3.1,0.2,-0.4,680,453,,,,,,,,,,,,,,,,,
186826,1469913373378,,,,,,,0.02,0.11,0.95,-3.1,0.1,-0.4,700,450,,,,,,,,,,,,,,,,,
186846,1469913373398,0,234.9,186.5,7,191.9,,0.02,0.09,0.96,-3.1,-0.1,-0.5,700,446,1.538,0,39.540192,-122.331955,8.0,0.183,311.2,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
186866,1469913373418,,,,,,,0.02,0.09,0.97,-3.0,-0.1,-0.5,700,452,,,,,,,,,,,,,,,,,
186886,1469913373438,,,,,,,0.02,0.09,0.97,-3.0,0.1,-0.5,700,452,,,,,,,,,,,,,,,,,
186906,1469913373458,,,,,,,0.02,0.1,0.98,-3.0,0.0,-0.4,680,453,,,,,,,,,,,,,,,,,
186926,1469913373478,,,,,,,0.01,0.1,0.98,-2.9,0.2,-0.4,680,455,,,,,,,,,,,,,,,,,
186946,1469913373498,,,,7,,,0.02,0.1,0.99,-3.0,0.2,-0.1,700,455,1.559,0,39.540195,-122.331955,7.95,0.183,310.9,9,3,1.4,0,0.0,-1,0.0,,0.0,0
186966,1469913373518,,,,,,,0.01,0.11,1.0,-3.1,0.2,-0.0,700,450,,,,,,,,,,,,,,,,,
186986,1469913373538,,,,,,,0.01,0.1,1.0,-3.1,0.1,-0.1,700,452,,,,,,,,,,,,,,,,,
187006,1469913373558,,,,,,,0.01,0.11,0.99,-3.2,0.1,0.0,700,450,,,,,,,,,,,,,,,,,
187026,1469913373578,,,,,,,0.02,0.11,0.99,-3.2,0.1,0.1,700,449,,,,,,,,,,,,,,,,,
187046,1469913373598,0,234.6,185.1,7,190.4,13.76,0.02,0.11,0.98,-3.1,0.2,-0.1,700,449,1.556,0,39.540199,-122.331955,7.99,0.184,310.5,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
187066,1469913373618,,,,,,,0.03,0.11,0.99,-3.2,0.4,-0.3,700,449,,,,,,,,,,,,,,,,,
187086,1469913373638,,,,,,,0.03,0.11,0.98,-3.2,0.4,-0.2,680,449,,,,,,,,,,,,,,,,,
187106,1469913373658,,,,,,,0.04,0.12,0.98,-3.2,0.5,-0.3,700,446,,,,,,,,,,,,,,,,,
187126,1469913373678,,,,,,,0.03,0.13,0.99,-3.2,0.2,-0.5,700,449,,,,,,,,,,,,,,,,,
187146,1469913373698,,,,7,,,0.03,0.13,0.99,-3.2,0.3,-0.5,680,449,1.566,0,39.540203,-122.331955,7.9,0.184,310.2,9,3,1.4,0,0.0,-1,0.0,,0.0,0
187166,1469913373718,,,,,,,0.03,0.13,0.99,-3.2,0.3,-0.6,700,449,,,,,,,,,,,,,,,,,
187186,1469913373738,,,,,,,0.04,0.13,0.99,-3.2,0.4,-0.6,700,447,,,,,,,,,,,,,,,,,
187206,1469913373758,,,,,,,0.04,0.14,0.99,-3.3,0.4,-0.5,700,447,,,,,,,,,,,,,,,,,
187226,1469913373778,,,,,,,0.05,0.13,0.99,-3.3,0.4,-0.3,700,447,,,,,,,,,,,,,,,,,
187246,1469913373897,0,233.8,186.2,7,191.4,,0.04,0.12,0.99,-3.3,0.4,-0.5,680,443,1.566,0,39.540207,-122.331955,7.84,0.184,309.4,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
187266,1469913373917,,,,,,,0.03,0.12,0.99,-3.3,0.5,-0.6,680,444,,,,,,,,,,,,,,,,,
187286,1469913373937,,,,,,,0.04,0.11,0.99,-3.3,0.5,-0.7,700,444,,,,,,,,,,,,,,,,,
187306,1469913373957,,,,,,,0.03,0.11,0.99,-3.2,0.5,-1.0,680,444,,,,,,,,,,,,,,,,,
187326,1469913373977,,,,,,,0.03,0.12,0.99,-3.2,0.5,-1.3,680,446,,,,,,,,,,,,,,,,,
187346,1469913373997,,,,7,,,0.03,0.13,0.99,-3.2,0.7,-1.4,680,447,1.535,0,39.540207,-122.331955,7.84,0.184,309.4,9,3,1.4,0,0.0,-1,0.0,,0.0,0
187366,1469913374017,,,,,,,0.03,0.13,0.98,-3.2,0.9,-1.4,680,443,,,,,,,,,,,,,,,,,
187386,1469913374037,,,,,,,0.04,0.13,0.98,-3.1,1.0,-1.4,700,444,,,,,,,,,,,,,,,,,
187406,1469913374057,,,,,,,0.04,0.13,0.98,-3.1,0.9,-1.4,700,441,,,,,,,,,,,,,,,,,
187426,1469913374077,,,,,,,0.04,0.12,0.98,-3.1,0.9,-1.2,680,440,,,,,,,,,,,,,,,,,
187446,1469913373998,0,234.4,184.9,7,190.3,,0.03,0.11,0.99,-3.2,1.0,-1.2,700,441,1.535,0,39.540211,-122.331955,7.68,0.184,309.1,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
187466,1469913374018,,,,,,,0.03,0.1,0.99,-3.2,0.9,-1.2,700,443,,,,,,,,,,,,,,,,,
187486,1469913374038,,,,,,,0.03,0.1,0.98,-3.2,0.9,-0.9,680,441,,,,,,,,,,,,,,,,,
187506,1469913374058,,,,,,,0.02,0.09,0.98,-3.2,0.8,-0.7,700,440,,,,,,,,,,,,,,,,,
187526,1469913374078,,,,,,,0.02,0.1,0.98,-3.2,0.7,-0.6,700,440,,,,,,,,,,,,,,,,,
187546,1469913374098,,,,7,,,0.03,0.1,0.97,-3.2,0.7,-0.3,700,441,1.58,0,39.540211,-122.331955,7.91,0.184,308.9,9,3,1.4,0,0.0,-1,0.0,,0.0,0
187566,1469913374118,,,,,,,0.03,0.09,0.97,-3.2,0.9,-0.1,700,441,,,,,,,,,,,,,,,,,
187586,1469913374138,,,,,,,0.03,0.08,0.96,-3.1,0.7,-0.1,680,441,,,,,,,,,,,,,,,,,
187606,1469913374158,,,,,,,0.03,0.07,0.95,-3.0,0.6,0.0,680,441,,,,,,,,,,,,,,,,,
187626,1469913374178,,,,,,,0.04,0.08,0.96,-3.0,0.6,0.2,700,440,,,,,,,,,,,,,,,,,
187646,1469913374197,0,234.6,185.4,6,190.9,,0.04,0.08,0.96,-2.9,0.5,0.1,680,432,1.587,0,39.540215,-122.331955,7.75,0.185,308.8,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
187666,1469913374217,,,,,,,0.03,0.09,0.97,-2.9,0.3,0.1,680,441,,,,,,,,,,,,,,,,,
187686,1469913374237,,,,,,,0.02,0.1,0.98,-3.0,0.2,0.2,700,438,,,,,,,,,,,,,,,,,
187706,1469913374257,,,,,,,0.03,0.11,0.99,-3.0,0.1,0.2,700,436,,,,,,,,,,,,,,,,,
187726,1469913374277,,,,,,,0.04,0.1,0.99,-3.0,0.1,0.2,700,438,,,,,,,,,,,,,,,,,
187746,1469913374297,,,,7,,,0.04,0.12,1.0,-3.0,0.2,0.2,700,438,1.542,0,39.540218,-122.331955,7.76,0.185,308.7,9,3,1.4,0,0.0,-1,0.0,,0.0,0
187766,1469913374317,,,,,,,0.04,0.12,1.0,-3.1,0.3,0.3,680,438,,,,,,,,,,,,,,,,,
187786,1469913374337,,,,,,,0.03,0.11,1.0,-3.1,0.4,0.2,700,436,,,,,,,,,,,,,,,,,
187806,1469913374357,,,,,,,0.04,0.11,0.99,-3.1,0.7,0.1,700,436,,,,,,,,,,,,,,,,,
187826,1469913374377,,,,,,,0.04,0.11,0.98,-3.0,0.6,0.0,680,438,,,,,,,,,,,,,,,,,
187846,1469913374398,0,233.8,185.9,8,191.3,,0.04,0.11,0.98,-2.9,0.6,-0.2,700,438,1.553,0,39.540222,-122.331955,7.84,0.185,308.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
187866,1469913374418,,,,,,,0.03,0.12,0.98,-2.9,0.5,-0.3,700,435,,,,,,,,,,,,,,,,,
187886,1469913374438,,,,,,,0.05,0.11,0.97,-2.9,0.4,-0.3,700,435,,,,,,,,,,,,,,,,,
187906,1469913374458,,,,,,,0.05,0.11,0.97,-2.8,0.2,-0.5,700,430,,,,,,,,,,,,,,,,,
187926,1469913374478,,,,,,,0.04,0.1,0.98,-2.7,0.1,-0.6,680,432,,,,,,,,,,,,,,,,,
187946,1469913374498,,,,7,,,0.05,0.11,0.98,-2.8,0.1,-0.5,680,430,1.609,0,39.540226,-122.331955,7.74,0.185,308.6,9,3,1.4,0,0.0,-1,0.0,,0.0,0
187966,1469913374518,,,,,,,0.05,0.12,0.99,-2.8,0.0,-0.4,700,433,,,,,,,,,,,,,,,,,
187986,1469913374538,,,,,,,0.04,0.11,1.0,-2.8,-0.0,-0.4,680,433,,,,,,,,,,,,,,,,,
188006,1469913374558,,,,,,,0.05,0.09,0.99,-2.8,0.2,-0.5,680,436,,,,,,,,,,,,,,,,,
188026,1469913374578,,,,,,,0.05,0.09,0.99,-2.8,0.2,-0.6,700,435,,,,,,,,,,,,,,,,,
188046,1469913374697,0,233.4,186.2,8,191.7,13.78,0.04,0.09,0.99,-2.8,0.1,-0.9,700,432,1.609,0,39.540226,-122.331955,7.47,0.185,308.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
188066,1469913374717,,,,,,,0.03,0.1,1.0,-2.8,0.0,-1.1,700,429,,,,,,,,,,,,,,,,,
188086,1469913374737,,,,,,,0.04,0.11,0.99,-2.8,0.1,-1.0,700,435,,,,,,,,,,,,,,,,,
188106,1469913374757,,,,,,,0.04,0.11,0.98,-2.7,0.0,-1.0,680,429,,,,,,,,,,,,,,,,,
188126,1469913374777,,,,,,,0.05,0.11,0.98,-2.7,0.1,-1.0,700,429,,,,,,,,,,,,,,,,,
188146,1469913374797,,,,6,,,0.05,0.11,0.98,-2.7,0.2,-0.9,700,429,1.632,0,39.540226,-122.331955,7.47,0.185,308.7,9,3,1.4,0,0.0,-1,0.0,,0.0,0
188166,1469913374817,,,,,,,0.06,0.11,0.97,-2.7,0.2,-0.8,680,429,,,,,,,,,,,,,,,,,
188186,1469913374837,,,,,,,0.05,0.1,0.96,-2.8,0.1,-0.8,700,426,,,,,,,,,,,,,,,,,
188206,1469913374857,,,,,,,0.05,0.09,0.96,-2.8,-0.0,-0.8,700,424,,,,,,,,,,,,,,,,,
188226,1469913374877,,,,,,,0.05,0.09,0.96,-2.9,0.2,-0.5,680,429,,,,,,,,,,,,,,,,,
188246,1469913374797,0,234.5,184.8,6,190.2,,0.05,0.08,0.96,-2.9,0.2,-0.5,700,427,1.585,0,39.54023,-122.331955,7.58,0.186,308.8,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
188266,1469913374817,,,,,,,0.04,0.08,0.97,-2.9,-0.1,-0.5,700,429,,,,,,,,,,,,,,,,,
188286,1469913374837,,,,,,,0.04,0.08,0.97,-2.9,-0.0,-0.2,680,427,,,,,,,,,,,,,,,,,
188306,1469913374857,,,,,,,0.03,0.07,0.98,-2.9,0.2,0.0,680,427,,,,,,,,,,,,,,,,,
188326,1469913374877,,,,,,,0.04,0.07,0.98,-2.8,0.2,0.1,680,426,,,,,,,,,,,,,,,,,
188346,1469913374891,,,,7,,,0.04,0.07,0.97,-2.8,0.2,0.3,680,426,1.632,0,39.54023,-122.331955,7.57,0.186,308.9,9,3,1.4,0,0.0,-1,0.0,,0.0,0
188366,1469913374911,,,,,,,0.04,0.08,0.98,-2.8,0.3,0.3,700,429,,,,,,,,,,,,,,,,,
188386,1469913374931,,,,,,,0.05,0.08,0.98,-2.7,0.5,0.1,700,427,,,,,,,,,,,,,,,,,
188406,1469913374951,,,,,,,0.06,0.09,0.99,-2.7,0.4,0.1,700,427,,,,,,,,,,,,,,,,,
188426,1469913374971,,,,,,,0.05,0.11,0.99,-2.8,0.3,0.0,720,427,,,,,,,,,,,,,,,,,
188446,1469913374998,0,234.5,184.8,8,190.3,,0.05,0.1,0.98,-2.7,0.3,-0.1,680,427,1.639,0,39.540234,-122.331955,7.36,0.186,309.0,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
188466,1469913375018,,,,,,,0.05,0.1,0.98,-2.7,0.0,-0.1,680,420,,,,,,,,,,,,,,,,,
188486,1469913375038,,,,,,,0.05,0.12,0.99,-2.8,-0.3,-0.1,700,424,,,,,,,,,,,,,,,,,
188506,1469913375058,,,,,,,0.04,0.11,0.99,-2.7,-0.1,-0.2,700,423,,,,,,,,,,,,,,,,,
188526,1469913375078,,,,,,,0.04,0.11,0.99,-2.7,0.1,-0.4,700,421,,,,,,,,,,,,,,,,,
188546,1469913375098,,,,7,,,0.05,0.11,0.99,-2.7,0.2,-0.5,700,423,1.608,0,39.540237,-122.331955,7.58,0.186,309.1,9,2,1.4,0,0.0,-1,0.0,,0.0,0
188566,1469913375118,,,,,,,0.05,0.11,0.99,-2.8,0.3,-0.6,700,426,,,,,,,,,,,,,,,,,
188586,1469913375138,,,,,,,0.05,0.1,0.99,-2.8,0.4,-0.7,700,424,,,,,,,,,,,,,,,,,
188606,1469913375158,,,,,,,0.04,0.09,0.99,-2.9,0.5,-0.7,700,423,,,,,,,,,,,,,,,,,
188626,1469913375178,,,,,,,0.04,0.09,0.98,-2.9,0.4,-0.6,680,423,,,,,,,,,,,,,,,,,
188646,1469913375198,0,234.5,185.2,7,190.6,,0.05,0.09,0.98,-2.9,0.2,-0.6,700,424,1.651,0,39.540237,-122.331955,7.42,0.186,309.3,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
188666,1469913375218,,,,,,,0.04,0.09,0.99,-2.9,0.2,-0.7,700,421,,,,,,,,,,,,,,,,,
188686,1469913375238,,,,,,,0.05,0.09,0.99,-2.9,0.4,-0.7,680,423,,,,,,,,,,,,,,,,,
188706,1469913375258,,,,,,,0.05,0.1,0.99,-2.9,0.3,-0.7,700,424,,,,,,,,,,,,,,,,,
188726,1469913375278,,,,,,,0.04,0.1,1.0,-3.0,0.3,-0.7,700,421,,,,,,,,,,,,,,,,,
188746,1469913375298,,,,6,,,0.03,0.1,1.0,-3.0,0.2,-0.6,700,420,1.655,0,39.540241,-122.331955,7.37,0.186,309.5,9,2,1.4,0,0.0,-1,0.0,,0.0,0
188766,1469913375318,,,,,,,0.03,0.09,1.0,-3.0,0.2,-0.5,700,418,,,,,,,,,,,,,,,,,
188786,1469913375338,,,,,,,0.02,0.1,1.0,-2.9,0.1,-0.6,680,418,,,,,,,,,,,,,,,,,
188806,1469913375358,,,,,,,0.02,0.1,1.0,-2.9,0.0,-0.8,680,418,,,,,,,,,,,,,,,,,
188826,1469913375378,,,,,,,0.02,0.1,1.01,-2.9,0.0,-0.8,700,420,,,,,,,,,,,,,,,,,
188846,1469913375497,0,234.2,184.8,7,190.3,,0.03,0.1,1.0,-2.9,0.3,-0.9,680,418,1.675,0,39.540245,-122.331955,7.21,0.187,309.7,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
188866,1469913375517,,,,,,,0.03,0.1,1.01,-2.9,0.3,-1.0,680,418,,,,,,,,,,,,,,,,,
188886,1469913375537,,,,,,,0.03,0.11,1.0,-2.9,0.4,-0.9,700,416,,,,,,,,,,,,,,,,,
188906,1469913375557,,,,,,,0.04,0.1,0.99,-2.9,0.3,-0.8,680,413,,,,,,,,,,,,,,,,,
188926,1469913375577,,,,,,,0.04,0.1,0.99,-2.9,0.4,-0.9,700,415,,,,,,,,,,,,,,,,,
188946,1469913375597,,,,7,,,0.04,0.09,0.99,-3.0,0.6,-0.8,700,413,1.627,0,39.540245,-122.331955,7.21,0.187,309.7,9,2,1.4,0,0.0,-1,0.0,,0.0,0
188966,1469913375617,,,,,,,0.04,0.1,0.99,-3.0,0.5,-0.6,680,413,,,,,,,,,,,,,,,,,
188986,1469913375637,,,,,,,0.04,0.09,0.98,-3.0,0.5,-0.7,700,416,,,,,,,,,,,,,,,,,
189006,1469913375657,,,,,,,0.03,0.08,0.99,-3.0,0.5,-0.8,700,416,,,,,,,,,,,,,,,,,
189026,1469913375677,,,,,,,0.04,0.08,0.98,-3.1,0.5,-0.7,680,415,,,,,,,,,,,,,,,,,
189046,1469913375598,0,234.5,185.5,8,191.0,13.75,0.03,0.09,0.98,-3.1,0.3,-0.7,700,409,1.635,0,39.540245,-122.331955,7.23,0.187,309.8,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
189066,1469913375618,,,,,,,0.02,0.08,0.98,-3.0,0.1,-0.6,700,415,,,,,,,,,,,,,,,,,
189086,1469913375638,,,,,,,0.03,0.08,0.97,-3.0,0.0,-0.4,700,413,,,,,,,,,,,,,,,,,
189106,1469913375658,,,,,,,0.03,0.09,0.97,-3.0,-0.1,-0.2,700,413,,,,,,,,,,,,,,,,,
189126,1469913375678,,,,,,,0.03,0.08,0.98,-2.9,-0.2,-0.3,680,412,,,,,,,,,,,,,,,,,
189146,1469913375698,,,,6,,,0.03,0.08,0.98,-2.9,-0.1,-0.4,680,416,1.683,0,39.540249,-122.331955,7.34,0.187,309.8,9,2,1.4,0,0.0,-1,0.0,,0.0,0
189166,1469913375718,,,,,,,0.04,0.1,0.98,-3.0,0.2,-0.3,700,415,,,,,,,,,,,,,,,,,
189186,1469913375738,,,,,,,0.04,0.1,0.99,-3.0,0.2,-0.4,680,413,,,,,,,,,,,,,,,,,
189206,1469913375758,,,,,,,0.03,0.1,0.99,-3.0,0.3,-0.4,680,410,,,,,,,,,,,,,,,,,
189226,1469913375778,,,,,,,0.02,0.11,0.99,-3.0,0.3,-0.2,700,412,,,,,,,,,,,,,,,,,
189246,1469913375798,0,234.2,184.8,7,190.2,,0.03,0.09,0.99,-2.9,0.5,-0.1,700,415,1.687,0,39.540253,-122.331955,7.26,0.187,309.7,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
189266,1469913375818,,,,,,,0.03,0.09,1.0,-2.9,0.5,-0.2,700,413,,,,,,,,,,,,,,,,,
189286,1469913375838,,,,,,,0.03,0.09,1.0,-3.0,0.5,-0.2,700,412,,,,,,,,,,,,,,,,,
189306,1469913375858,,,,,,,0.03,0.1,1.0,-3.0,0.5,-0.2,680,412,,,,,,,,,,,,,,,,,
189326,1469913375878,,,,,,,0.02,0.09,1.0,-3.0,0.3,-0.4,700,406,,,,,,,,,,,,,,,,,
189346,1469913375891,,,,7,,,0.02,0.09,1.0,-3.0,0.2,-0.5,700,406,1.699,0,39.540256,-122.331955,7.13,0.187,309.7,9,2,1.4,0,0.0,-1,0.0,,0.0,0
189366,1469913375911,,,,,,,0.03,0.09,1.0,-3.0,0.2,-0.4,680,407,,,,,,,,,,,,,,,,,
189386,1469913375931,,,,,,,0.03,0.09,1.0,-3.0,0.0,-0.4,700,404,,,,,,,,,,,,,,,,,
189406,1469913375951,,,,,,,0.03,0.09,0.99,-2.9,0.1,-0.6,700,407,,,,,,,,,,,,,,,,,
189426,1469913375971,,,,,,,0.03,0.1,0.98,-3.0,0.1,-0.6,680,406,,,,,,,,,,,,,,,,,
189446,1469913375996,0,233.9,185.6,7,190.6,,0.04,0.1,0.99,-3.0,0.3,-0.6,700,407,1.659,0,39.54026,-122.331955,7.26,0.188,309.7,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
189466,1469913376016,,,,,,,0.04,0.09,0.99,-2.9,0.3,-0.7,680,406,,,,,,,,,,,,,,,,,
189486,1469913376036,,,,,,,0.04,0.1,0.99,-3.0,0.6,-0.7,680,404,,,,,,,,,,,,,,,,,
189506,1469913376056,,,,,,,0.04,0.09,1.0,-3.0,0.8,-0.7,700,406,,,,,,,,,,,,,,,,,
189526,1469913376076,,,,,,,0.04,0.09,0.99,-3.0,0.9,-0.8,680,406,,,,,,,,,,,,,,,,,
189546,1469913376096,,,,7,,,0.04,0.09,0.99,-3.1,0.9,-0.9,680,409,1.72,0,39.54026,-122.331955,7.26,0.188,309.7,9,2,1.4,0,0.0,-1,0.0,,0.0,0
189566,1469913376110,,,,,,,0.04,0.09,0.98,-3.1,1.0,-0.8,700,404,,,,,,,,,,,,,,,,,
189586,1469913376130,,,,,,,0.03,0.09,0.97,-3.0,0.8,-0.8,680,406,,,,,,,,,,,,,,,,,
189606,1469913376150,,,,,,,0.03,0.08,0.97,-3.0,0.6,-0.8,680,404,,,,,,,,,,,,,,,,,
189626,1469913376170,,,,,,,0.03,0.09,0.96,-3.1,0.5,-0.7,700,400,,,,,,,,,,,,,,,,,
189646,1469913376294,0,233.8,185.6,8,191.2,,0.03,0.08,0.96,-3.0,0.4,-0.7,680,398,1.724,0,39.540268,-122.331955,5.46,0.188,309.6,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
189666,1469913376314,,,,,,,0.04,0.09,0.97,-2.9,0.2,-0.9,680,403,,,,,,,,,,,,,,,,,
189686,1469913376334,,,,,,,0.04,0.09,0.97,-2.9,0.2,-0.7,680,404,,,,,,,,,,,,,,,,,
189706,1469913376354,,,,,,,0.04,0.09,0.97,-2.9,0.1,-0.7,680,403,,,,,,,,,,,,,,,,,
189726,1469913376374,,,,,,,0.04,0.09,0.97,-2.9,-0.0,-0.8,680,404,,,,,,,,,,,,,,,,,
189746,1469913376394,,,,7,,,0.04,0.09,0.97,-2.8,0.1,-0.7,680,401,1.687,0,39.540268,-122.331955,5.46,0.188,309.6,9,2,1.4,0,0.0,-1,0.0,,0.0,0
189766,1469913376414,,,,,,,0.05,0.08,0.98,-2.8,0.1,-0.8,680,400,,,,,,,,,,,,,,,,,
189786,1469913376434,,,,,,,0.05,0.07,0.99,-2.7,0.2,-0.9,680,400,,,,,,,,,,,,,,,,,
189806,1469913376454,,,,,,,0.05,0.07,0.99,-2.7,0.4,-1.1,680,400,,,,,,,,,,,,,,,,,
189826,1469913376474,,,,,,,0.05,0.07,0.99,-2.7,0.3,-1.0,680,403,,,,,,,,,,,,,,,,,
189846,1469913376395,0,234.1,185.9,7,190.4,,0.05,0.07,0.99,-2.7,0.3,-1.1,680,404,1.7,0,39.540268,-122.331955,13.11,0.188,310.0,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
189866,1469913376415,,,,,,,0.04,0.06,0.98,-2.7,0.4,-1.0,680,401,,,,,,,,,,,,,,,,,
189886,1469913376435,,,,,,,0.04,0.06,0.98,-2.7,0.2,-0.7,680,401,,,,,,,,,,,,,,,,,
189906,1469913376455,,,,,,,0.04,0.05,0.98,-2.7,0.2,-0.6,680,401,,,,,,,,,,,,,,,,,
189926,1469913376475,,,,,,,0.04,0.05,0.97,-2.6,0.1,-0.5,680,395,,,,,,,,,,,,,,,,,
189946,1469913376493,,,,6,,,0.04,0.05,0.96,-2.6,0.1,-0.3,680,396,1.696,0,39.540272,-122.331955,14.56,0.189,310.3,9,2,1.4,0,0.0,-1,0.0,,0.0,0
189966,1469913376513,,,,,,,0.05,0.05,0.96,-2.6,-0.1,-0.2,680,396,,,,,,,,,,,,,,,,,
189986,1469913376533,,,,,,,0.05,0.06,0.96,-2.5,-0.2,-0.1,680,398,,,,,,,,,,,,,,,,,
190006,1469913376553,,,,,,,0.05,0.06,0.96,-2.6,-0.2,0.2,680,396,,,,,,,,,,,,,,,,,
190026,1469913376573,,,,,,,0.05,0.05,0.96,-2.6,-0.4,0.6,680,401,,,,,,,,,,,,,,,,,
190046,1469913376593,0,234.2,186.1,7,190.3,13.7,0.06,0.05,0.95,-2.5,-0.4,0.8,680,395,1.709,0,39.540279,-122.331955,11.12,0.189,310.6,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
190066,1469913376613,,,,,,,0.05,0.04,0.96,-2.6,-0.4,1.0,680,392,,,,,,,,,,,,,,,,,
190086,1469913376633,,,,,,,0.05,0.06,0.97,-2.7,-0.3,1.3,680,396,,,,,,,,,,,,,,,,,
190106,1469913376653,,,,,,,0.05,0.06,0.98,-2.7,-0.2,1.3,680,395,,,,,,,,,,,,,,,,,
190126,1469913376673,,,,,,,0.05,0.06,0.99,-2.7,-0.2,1.4,680,393,,,,,,,,,,,,,,,,,
190146,1469913376693,,,,7,,,0.05,0.07,1.0,-2.7,-0.2,1.4,680,398,1.735,0,39.540283,-122.33197,10.87,0.19,311.2,9,2,1.4,0,0.0,-1,0.0,,0.0,0
190166,1469913376713,,,,,,,0.05,0.07,1.01,-2.7,-0.1,1.2,680,395,,,,,,,,,,,,,,,,,
190186,1469913376733,,,,,,,0.04,0.07,1.01,-2.7,-0.1,1.0,680,396,,,,,,,,,,,,,,,,,
