"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
14766,1469913201316,,,,,,,0.05,0.09,0.98,-2.8,-0.2,0.2,700,261,,,,,,,,,,,,,,,,,
14786,1469913201336,,,,,,,0.04,0.09,0.99,-2.8,-0.1,0.1,700,263,,,,,,,,,,,,,,,,,
14806,1469913201356,,,,,,,0.04,0.09,0.99,-2.8,-0.2,-0.0,700,258,,,,,,,,,,,,,,,,,
14826,1469913201376,,,,,,,0.04,0.09,0.99,-2.8,0.0,-0.0,700,258,,,,,,,,,,,,,,,,,
14846,1469913201393,0,250.3,196.7,7,201.3,,0.05,0.09,0.99,-2.9,0.1,-0.0,700,256,2.682,0,39.538796,-122.332146,3.71,0.011,340.6,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
14866,1469913201413,,,,,,,0.04,0.09,0.99,-2.8,0.1,-0.2,700,256,,,,,,,,,,,,,,,,,
14886,1469913201433,,,,,,,0.04,0.08,0.99,-2.9,0.2,-0.3,700,258,,,,,,,,,,,,,,,,,
14906,1469913201453,,,,,,,0.04,0.09,0.99,-2.9,0.1,-0.3,700,260,,,,,,,,,,,,,,,,,
14926,1469913201473,,,,,,,0.04,0.09,0.99,-2.9,0.1,-0.4,720,261,,,,,,,,,,,,,,,,,
14946,1469913201492,,,,7,,,0.04,0.08,0.99,-2.9,0.1,-0.6,700,258,2.734,0,39.538796,-122.332146,4.11,0.011,340.6,8,2,1.7,0,0.0,-1,0.0,,0.0,0
14966,1469913201512,,,,,,,0.04,0.09,0.99,-2.9,0.1,-0.5,700,256,,,,,,,,,,,,,,,,,
14986,1469913201532,,,,,,,0.05,0.08,0.99,-2.9,0.2,-0.4,720,256,,,,,,,,,,,,,,,,,
15006,1469913201552,,,,,,,0.05,0.08,1.0,-2.8,0.2,-0.6,700,256,,,,,,,,,,,,,,,,,
15026,1469913201572,,,,,,,0.05,0.09,1.0,-2.9,0.2,-0.7,700,253,,,,,,,,,,,,,,,,,
15046,1469913201593,0,250.5,196.8,5,201.4,13.85,0.04,0.09,0.99,-3.0,0.2,-0.6,700,249,2.734,0,39.538796,-122.332146,4.36,0.011,340.8,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
15066,1469913201613,,,,,,,0.04,0.09,0.99,-3.0,0.1,-0.6,720,249,,,,,,,,,,,,,,,,,
15086,1469913201633,,,,,,,0.04,0.09,0.99,-3.0,0.1,-0.7,700,249,,,,,,,,,,,,,,,,,
15106,1469913201653,,,,,,,0.05,0.1,1.0,-3.0,0.4,-0.7,700,249,,,,,,,,,,,,,,,,,
15126,1469913201673,,,,,,,0.06,0.11,1.0,-3.1,0.5,-0.6,720,253,,,,,,,,,,,,,,,,,
15146,1469913201693,,,,6,,,0.06,0.1,1.01,-3.1,0.5,-0.7,720,250,2.892,0,39.538796,-122.332146,4.22,0.011,340.9,8,2,1.7,0,0.0,-1,0.0,,0.0,0
15166,1469913201713,,,,,,,0.05,0.1,1.0,-3.0,0.5,-0.7,720,250,,,,,,,,,,,,,,,,,
15186,1469913201733,,,,,,,0.06,0.1,0.99,-3.0,0.6,-0.6,720,247,,,,,,,,,,,,,,,,,
15206,1469913201753,,,,,,,0.05,0.09,0.99,-3.0,0.5,-0.5,700,249,,,,,,,,,,,,,,,,,
15226,1469913201773,,,,,,,0.05,0.09,0.98,-3.0,0.6,-0.6,720,246,,,,,,,,,,,,,,,,,
15246,1469913201896,0,250.1,196.7,6,201.2,,0.05,0.09,0.98,-3.0,0.6,-0.5,720,244,2.88,0,39.538792,-122.332146,3.22,0.011,340.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
15266,1469913201916,,,,,,,0.05,0.09,0.98,-3.0,0.5,-0.4,720,246,,,,,,,,,,,,,,,,,
15286,1469913201936,,,,,,,0.05,0.09,0.98,-3.0,0.4,-0.4,720,241,,,,,,,,,,,,,,,,,
15306,1469913201956,,,,,,,0.05,0.09,0.98,-3.0,0.2,-0.5,720,240,,,,,,,,,,,,,,,,,
15326,1469913201976,,,,,,,0.05,0.09,0.98,-3.0,0.2,-0.4,720,240,,,,,,,,,,,,,,,,,
15346,1469913201996,,,,7,,,0.05,0.09,0.98,-3.0,0.3,-0.3,720,241,2.927,0,39.538792,-122.332146,3.22,0.011,340.1,8,2,1.7,0,0.0,-1,0.0,,0.0,0
15366,1469913202016,,,,,,,0.05,0.08,0.98,-3.0,0.2,-0.3,700,243,,,,,,,,,,,,,,,,,
15386,1469913202036,,,,,,,0.05,0.09,0.98,-3.0,0.2,-0.3,700,243,,,,,,,,,,,,,,,,,
15406,1469913202056,,,,,,,0.06,0.09,0.99,-3.0,0.1,-0.2,720,243,,,,,,,,,,,,,,,,,
15426,1469913202076,,,,,,,0.06,0.1,0.99,-3.1,0.1,-0.2,720,238,,,,,,,,,,,,,,,,,
15446,1469913201996,0,249.3,195.9,7,200.4,,0.06,0.1,0.98,-3.0,0.0,-0.3,720,238,2.963,0,39.538784,-122.332146,3.34,0.012,339.1,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
15466,1469913202016,,,,,,,0.06,0.1,0.98,-3.1,0.1,-0.3,720,236,,,,,,,,,,,,,,,,,
15486,1469913202036,,,,,,,0.06,0.1,0.98,-3.1,0.1,-0.1,720,238,,,,,,,,,,,,,,,,,
15506,1469913202056,,,,,,,0.05,0.1,0.98,-3.1,0.1,-0.1,720,235,,,,,,,,,,,,,,,,,
15526,1469913202076,,,,,,,0.05,0.09,0.98,-3.0,-0.0,-0.2,700,233,,,,,,,,,,,,,,,,,
15546,1469913202096,,,,5,,,0.05,0.09,0.98,-3.0,-0.0,-0.1,700,235,3.025,0,39.538784,-122.332161,2.93,0.013,338.5,8,2,1.7,0,0.0,-1,0.0,,0.0,0
15566,1469913202116,,,,,,,0.05,0.1,0.99,-3.0,0.0,-0.0,720,233,,,,,,,,,,,,,,,,,
15586,1469913202136,,,,,,,0.05,0.1,0.99,-3.0,0.0,-0.1,720,232,,,,,,,,,,,,,,,,,
15606,1469913202156,,,,,,,0.05,0.09,0.99,-3.0,0.2,-0.1,720,233,,,,,,,,,,,,,,,,,
15626,1469913202176,,,,,,,0.06,0.09,0.99,-3.1,0.3,0.1,720,233,,,,,,,,,,,,,,,,,
15646,1469913202196,0,251.0,197.0,6,201.5,,0.06,0.1,0.98,-3.0,0.3,0.1,720,233,3.09,0,39.53878,-122.332161,1.84,0.013,338.0,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
15666,1469913202216,,,,,,,0.06,0.09,0.98,-3.0,0.3,0.1,720,235,,,,,,,,,,,,,,,,,
15686,1469913202236,,,,,,,0.06,0.08,0.98,-3.0,0.5,0.1,720,230,,,,,,,,,,,,,,,,,
15706,1469913202256,,,,,,,0.06,0.09,0.98,-3.0,0.4,0.2,700,229,,,,,,,,,,,,,,,,,
15726,1469913202276,,,,,,,0.05,0.08,0.97,-3.0,0.5,0.1,720,230,,,,,,,,,,,,,,,,,
15746,1469913202295,,,,6,,,0.05,0.08,0.97,-3.0,0.6,0.0,720,229,3.064,0,39.53878,-122.332161,1.6,0.013,337.5,8,2,1.7,0,0.0,-1,0.0,,0.0,0
15766,1469913202315,,,,,,,0.05,0.09,0.98,-3.0,0.5,0.1,720,226,,,,,,,,,,,,,,,,,
15786,1469913202335,,,,,,,0.05,0.09,0.98,-3.0,0.7,0.1,720,229,,,,,,,,,,,,,,,,,
15806,1469913202355,,,,,,,0.05,0.09,0.99,-3.0,0.5,0.1,720,227,,,,,,,,,,,,,,,,,
15826,1469913202375,,,,,,,0.05,0.09,0.98,-3.0,0.5,0.0,720,227,,,,,,,,,,,,,,,,,
15846,1469913202393,0,249.3,196.0,7,200.6,,0.05,0.08,0.99,-3.0,0.5,0.1,720,226,3.144,1,39.53878,-122.332161,0.0,0.013,336.7,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
15866,1469913202413,,,,,,,0.05,0.09,0.99,-3.0,0.4,0.0,700,227,,,,,,,,,,,,,,,,,
15886,1469913202433,,,,,,,0.05,0.08,0.99,-3.0,0.3,-0.1,720,227,,,,,,,,,,,,,,,,,
15906,1469913202453,,,,,,,0.05,0.08,0.99,-2.9,0.3,-0.1,720,226,,,,,,,,,,,,,,,,,
15926,1469913202473,,,,,,,0.04,0.08,0.99,-2.9,0.3,0.0,720,227,,,,,,,,,,,,,,,,,
15946,1469913202491,,,,6,,,0.04,0.08,0.99,-2.9,0.2,-0.0,700,226,3.084,0,39.53878,-122.332161,0.0,0.013,336.4,8,2,1.7,0,0.0,-1,0.0,,0.0,0
15966,1469913202511,,,,,,,0.04,0.08,0.98,-2.9,0.4,-0.1,700,223,,,,,,,,,,,,,,,,,
15986,1469913202531,,,,,,,0.05,0.08,0.99,-2.9,0.4,-0.1,720,224,,,,,,,,,,,,,,,,,
16006,1469913202551,,,,,,,0.04,0.08,0.99,-3.0,0.3,-0.0,720,223,,,,,,,,,,,,,,,,,
16026,1469913202571,,,,,,,0.04,0.08,0.99,-2.9,0.3,-0.1,700,224,,,,,,,,,,,,,,,,,
16046,1469913202692,0,249.3,196.1,5,200.6,13.82,0.04,0.08,0.99,-2.9,0.2,-0.1,700,221,3.097,0,39.53878,-122.332161,0.0,0.013,336.0,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
16066,1469913202712,,,,,,,0.04,0.08,0.99,-2.9,0.3,-0.1,720,223,,,,,,,,,,,,,,,,,
16086,1469913202732,,,,,,,0.04,0.08,0.99,-2.9,0.2,-0.1,720,218,,,,,,,,,,,,,,,,,
16106,1469913202752,,,,,,,0.04,0.08,0.99,-2.8,0.2,-0.1,720,216,,,,,,,,,,,,,,,,,
16126,1469913202772,,,,,,,0.04,0.08,0.99,-2.9,0.1,-0.1,720,221,,,,,,,,,,,,,,,,,
16146,1469913202792,,,,6,,,0.04,0.08,0.99,-2.9,0.2,0.0,720,218,3.229,1,39.53878,-122.332161,0.0,0.013,336.0,8,2,1.7,0,0.0,-1,0.0,,0.0,0
16166,1469913202812,,,,,,,0.04,0.08,0.99,-2.9,0.2,-0.0,720,221,,,,,,,,,,,,,,,,,
16186,1469913202832,,,,,,,0.04,0.08,0.99,-2.9,0.2,-0.1,720,223,,,,,,,,,,,,,,,,,
16206,1469913202852,,,,,,,0.04,0.08,0.99,-3.0,0.2,0.0,720,221,,,,,,,,,,,,,,,,,
16226,1469913202872,,,,,,,0.04,0.09,0.99,-3.0,0.1,0.1,720,215,,,,,,,,,,,,,,,,,
16246,1469913202797,0,249.5,196.0,6,200.5,,0.04,0.09,0.99,-3.0,0.1,0.1,720,215,3.273,1,39.53878,-122.332161,1.0,0.013,335.3,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
16266,1469913202817,,,,,,,0.04,0.08,0.98,-3.0,0.2,0.1,720,218,,,,,,,,,,,,,,,,,
16286,1469913202837,,,,,,,0.04,0.08,0.98,-3.1,0.0,0.2,720,215,,,,,,,,,,,,,,,,,
16306,1469913202857,,,,,,,0.04,0.08,0.98,-3.0,-0.0,0.1,720,213,,,,,,,,,,,,,,,,,
16326,1469913202877,,,,,,,0.04,0.08,0.98,-2.9,-0.1,0.1,720,213,,,,,,,,,,,,,,,,,
16346,1469913202897,,,,5,,,0.04,0.08,0.98,-2.9,-0.2,0.2,720,215,3.303,1,39.53878,-122.332161,1.0,0.013,335.3,8,2,1.7,0,0.0,-1,0.0,,0.0,0
16366,1469913202908,,,,,,,0.04,0.08,0.98,-2.9,-0.1,0.2,720,213,,,,,,,,,,,,,,,,,
16386,1469913202928,,,,,,,0.04,0.08,0.98,-2.8,-0.1,0.1,720,213,,,,,,,,,,,,,,,,,
16406,1469913202948,,,,,,,0.04,0.08,0.98,-2.8,-0.1,0.0,720,212,,,,,,,,,,,,,,,,,
16426,1469913202968,,,,,,,0.04,0.08,0.98,-2.9,0.0,-0.0,720,213,,,,,,,,,,,,,,,,,
16446,1469913202997,0,249.5,196.1,6,200.6,,0.04,0.09,0.99,-2.9,-0.0,-0.1,720,215,3.349,1,39.538776,-122.332161,0.0,0.013,334.8,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
16466,1469913203017,,,,,,,0.04,0.09,0.98,-2.9,-0.1,-0.2,720,215,,,,,,,,,,,,,,,,,
16486,1469913203037,,,,,,,0.04,0.09,0.98,-2.9,0.0,-0.2,720,213,,,,,,,,,,,,,,,,,
16506,1469913203057,,,,,,,0.04,0.09,0.98,-3.0,0.1,-0.1,720,210,,,,,,,,,,,,,,,,,
16526,1469913203077,,,,,,,0.04,0.08,0.99,-2.9,0.0,-0.2,700,210,,,,,,,,,,,,,,,,,
16546,1469913203096,,,,7,,,0.04,0.07,0.98,-2.8,0.0,-0.4,720,209,3.349,1,39.538776,-122.332161,0.0,0.013,334.7,8,2,1.7,0,0.0,-1,0.0,,0.0,0
16566,1469913203116,,,,,,,0.05,0.08,0.98,-2.8,0.1,-0.4,720,210,,,,,,,,,,,,,,,,,
16586,1469913203136,,,,,,,0.05,0.08,0.98,-2.8,0.0,-0.3,700,207,,,,,,,,,,,,,,,,,
16606,1469913203156,,,,,,,0.05,0.08,0.98,-2.8,-0.0,-0.3,700,209,,,,,,,,,,,,,,,,,
16626,1469913203176,,,,,,,0.05,0.08,0.98,-2.8,-0.1,-0.2,700,206,,,,,,,,,,,,,,,,,
16646,1469913203192,0,249.1,196.0,7,200.6,,0.05,0.08,0.98,-2.9,-0.1,-0.0,700,206,3.445,0,39.538776,-122.332161,1.21,0.013,334.9,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
16666,1469913203212,,,,,,,0.04,0.08,0.98,-2.9,-0.2,-0.0,700,201,,,,,,,,,,,,,,,,,
16686,1469913203232,,,,,,,0.04,0.08,0.98,-2.9,-0.3,-0.2,700,207,,,,,,,,,,,,,,,,,
16706,1469913203252,,,,,,,0.04,0.08,0.98,-3.0,-0.2,-0.1,700,204,,,,,,,,,,,,,,,,,
16726,1469913203272,,,,,,,0.04,0.08,0.98,-3.0,-0.0,-0.0,700,206,,,,,,,,,,,,,,,,,
16746,1469913203296,,,,5,,,0.04,0.08,0.99,-3.0,0.0,-0.0,700,207,3.448,0,39.538776,-122.332161,1.03,0.013,334.5,8,2,1.7,0,0.0,-1,0.0,,0.0,0
16766,1469913203316,,,,,,,0.04,0.08,1.0,-3.0,0.1,-0.0,700,207,,,,,,,,,,,,,,,,,
16786,1469913203336,,,,,,,0.04,0.08,0.99,-3.0,0.2,0.0,720,201,,,,,,,,,,,,,,,,,
16806,1469913203356,,,,,,,0.05,0.09,0.99,-2.9,0.1,0.0,700,204,,,,,,,,,,,,,,,,,
16826,1469913203376,,,,,,,0.04,0.08,0.99,-2.9,0.1,-0.1,720,203,,,,,,,,,,,,,,,,,
16846,1469913203494,0,249.1,195.9,7,200.4,,0.05,0.08,0.99,-2.9,0.1,0.0,720,200,3.349,1,39.538776,-122.332146,1.73,0.014,334.4,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
16866,1469913203514,,,,,,,0.05,0.08,1.0,-2.9,0.1,0.0,700,201,,,,,,,,,,,,,,,,,
16886,1469913203534,,,,,,,0.05,0.08,1.0,-2.9,0.1,-0.0,720,198,,,,,,,,,,,,,,,,,
16906,1469913203554,,,,,,,0.04,0.08,1.0,-2.9,0.1,-0.0,720,196,,,,,,,,,,,,,,,,,
16926,1469913203574,,,,,,,0.04,0.08,1.0,-2.9,0.1,0.1,700,198,,,,,,,,,,,,,,,,,
16946,1469913203594,,,,7,,,0.04,0.08,1.0,-2.9,0.1,0.1,700,196,3.5,0,39.538776,-122.332146,1.73,0.014,334.4,8,2,1.7,0,0.0,-1,0.0,,0.0,0
16966,1469913203614,,,,,,,0.04,0.07,0.99,-2.9,0.0,-0.0,700,195,,,,,,,,,,,,,,,,,
16986,1469913203634,,,,,,,0.04,0.07,0.99,-2.9,0.1,-0.0,700,196,,,,,,,,,,,,,,,,,
17006,1469913203654,,,,,,,0.04,0.07,0.99,-2.9,0.2,0.0,700,196,,,,,,,,,,,,,,,,,
17026,1469913203674,,,,,,,0.04,0.08,0.99,-2.9,0.1,-0.1,700,196,,,,,,,,,,,,,,,,,
17046,1469913203596,0,249.3,196.1,7,200.6,13.77,0.04,0.08,0.99,-2.9,0.0,-0.1,700,200,3.571,0,39.538776,-122.332146,2.71,0.014,334.4,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
17066,1469913203616,,,,,,,0.04,0.08,0.99,-2.9,-0.1,-0.0,700,196,,,,,,,,,,,,,,,,,
17086,1469913203636,,,,,,,0.04,0.08,0.99,-2.9,0.0,-0.0,700,192,,,,,,,,,,,,,,,,,
17106,1469913203656,,,,,,,0.04,0.07,0.99,-2.8,0.1,-0.2,720,193,,,,,,,,,,,,,,,,,
17126,1469913203676,,,,,,,0.05,0.08,0.99,-2.8,0.2,-0.2,720,192,,,,,,,,,,,,,,,,,
17146,1469913203696,,,,6,,,0.05,0.08,0.99,-2.9,0.4,-0.1,720,192,3.535,0,39.538776,-122.332146,2.99,0.014,334.4,8,2,1.7,0,0.0,-1,0.0,,0.0,0
17166,1469913203716,,,,,,,0.04,0.08,0.98,-2.9,0.4,-0.2,720,190,,,,,,,,,,,,,,,,,
17186,1469913203736,,,,,,,0.04,0.08,0.98,-2.9,0.3,-0.2,720,190,,,,,,,,,,,,,,,,,
17206,1469913203756,,,,,,,0.04,0.08,0.98,-2.9,0.2,-0.1,700,192,,,,,,,,,,,,,,,,,
17226,1469913203776,,,,,,,0.04,0.08,0.98,-2.9,0.2,-0.0,720,192,,,,,,,,,,,,,,,,,
17246,1469913203795,0,250.5,196.8,5,201.4,,0.05,0.09,0.98,-2.9,0.1,-0.2,700,186,-3.789,-1,39.538773,-122.332146,3.27,0.014,334.4,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
17266,1469913203815,,,,,,,0.05,0.09,0.98,-3.0,0.2,-0.2,700,186,,,,,,,,,,,,,,,,,
17286,1469913203835,,,,,,,0.05,0.09,0.99,-3.0,0.3,-0.1,720,187,,,,,,,,,,,,,,,,,
17306,1469913203855,,,,,,,0.05,0.09,0.98,-3.0,0.2,-0.1,700,187,,,,,,,,,,,,,,,,,
17326,1469913203875,,,,,,,0.04,0.08,0.98,-2.9,0.2,-0.1,720,186,,,,,,,,,,,,,,,,,
17346,1469913203895,,,,8,,,0.05,0.08,0.98,-3.0,0.3,-0.0,720,187,-3.763,-1,39.538773,-122.332146,3.27,0.014,334.4,8,2,1.7,0,0.0,-1,0.0,,0.0,0
17366,1469913203909,,,,,,,0.05,0.08,0.99,-3.0,0.3,0.1,700,187,,,,,,,,,,,,,,,,,
17386,1469913203929,,,,,,,0.05,0.08,0.99,-2.9,0.3,-0.1,700,186,,,,,,,,,,,,,,,,,
17406,1469913203949,,,,,,,0.04,0.08,0.99,-3.0,0.4,-0.1,700,183,,,,,,,,,,,,,,,,,
17426,1469913203969,,,,,,,0.04,0.07,0.99,-3.0,0.3,0.1,720,184,,,,,,,,,,,,,,,,,
17446,1469913203996,0,249.8,196.1,7,200.9,,0.04,0.08,0.98,-3.0,0.3,0.1,700,181,-3.763,-1,39.538769,-122.332146,2.98,0.014,334.4,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
17466,1469913204016,,,,,,,0.04,0.07,0.98,-2.9,0.2,0.0,700,183,,,,,,,,,,,,,,,,,
17486,1469913204036,,,,,,,0.04,0.07,0.98,-2.9,0.3,0.1,700,181,,,,,,,,,,,,,,,,,
17506,1469913204056,,,,,,,0.04,0.08,0.98,-3.0,0.3,0.2,700,180,,,,,,,,,,,,,,,,,
17526,1469913204076,,,,,,,0.04,0.08,0.99,-2.9,0.3,0.1,700,181,,,,,,,,,,,,,,,,,
17546,1469913204095,,,,6,,,0.04,0.08,0.98,-2.9,0.3,0.0,700,181,-3.825,-1,39.538769,-122.332146,3.16,0.014,334.5,8,2,1.7,0,0.0,-1,0.0,,0.0,0
17566,1469913204115,,,,,,,0.04,0.08,0.98,-2.9,0.3,0.1,700,178,,,,,,,,,,,,,,,,,
17586,1469913204135,,,,,,,0.04,0.08,0.98,-2.9,0.2,0.1,700,176,,,,,,,,,,,,,,,,,
17606,1469913204155,,,,,,,0.04,0.08,0.98,-2.9,0.1,0.0,700,178,,,,,,,,,,,,,,,,,
17626,1469913204175,,,,,,,0.04,0.09,0.98,-2.9,0.1,0.1,700,178,,,,,,,,,,,,,,,,,
17646,1469913204294,0,250.5,196.8,5,201.4,,0.04,0.09,0.98,-2.9,0.2,0.1,700,178,-3.889,-1,39.538761,-122.332146,2.76,0.015,334.3,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
17666,1469913204314,,,,,,,0.04,0.09,0.98,-2.9,0.2,-0.0,700,178,,,,,,,,,,,,,,,,,
17686,1469913204334,,,,,,,0.04,0.09,0.98,-2.9,0.2,-0.1,700,180,,,,,,,,,,,,,,,,,
17706,1469913204354,,,,,,,0.04,0.09,0.98,-3.0,0.2,-0.0,700,178,,,,,,,,,,,,,,,,,
17726,1469913204374,,,,,,,0.04,0.09,0.98,-3.0,0.0,-0.1,700,175,,,,,,,,,,,,,,,,,
17746,1469913204394,,,,6,,,0.03,0.09,0.98,-2.9,-0.1,-0.1,700,175,-3.889,-1,39.538761,-122.332146,2.76,0.015,334.3,8,2,1.7,0,0.0,-1,0.0,,0.0,0
17766,1469913204414,,,,,,,0.04,0.09,0.98,-3.0,-0.0,-0.1,700,175,,,,,,,,,,,,,,,,,
17786,1469913204434,,,,,,,0.04,0.09,0.98,-2.9,0.0,-0.1,700,175,,,,,,,,,,,,,,,,,
17806,1469913204454,,,,,,,0.04,0.08,0.98,-2.9,0.0,-0.2,700,173,,,,,,,,,,,,,,,,,
17826,1469913204474,,,,,,,0.04,0.08,0.98,-2.9,0.2,-0.2,700,170,,,,,,,,,,,,,,,,,
17846,1469913204395,0,250.0,196.5,7,201.2,,0.04,0.09,0.99,-2.9,0.3,-0.1,700,172,4.0,0,39.538761,-122.332146,1.79,0.015,334.3,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
17866,1469913204415,,,,,,,0.04,0.08,0.99,-2.9,0.3,-0.1,700,175,,,,,,,,,,,,,,,,,
17886,1469913204435,,,,,,,0.03,0.08,0.99,-2.9,0.3,-0.1,700,173,,,,,,,,,,,,,,,,,
17906,1469913204455,,,,,,,0.04,0.08,0.98,-2.9,0.2,0.0,700,170,,,,,,,,,,,,,,,,,
17926,1469913204475,,,,,,,0.04,0.08,0.98,-2.9,0.1,0.0,700,167,,,,,,,,,,,,,,,,,
17946,1469913204496,,,,5,,,0.04,0.08,0.98,-2.9,0.0,-0.0,700,169,4.046,0,39.538761,-122.332146,1.85,0.015,334.5,8,2,1.7,0,0.0,-1,0.0,,0.0,0
17966,1469913204516,,,,,,,0.05,0.08,0.98,-2.9,0.2,0.0,700,170,,,,,,,,,,,,,,,,,
17986,1469913204536,,,,,,,0.05,0.08,0.98,-2.9,0.3,0.1,700,170,,,,,,,,,,,,,,,,,
18006,1469913204556,,,,,,,0.05,0.08,0.99,-2.9,0.4,-0.0,700,167,,,,,,,,,,,,,,,,,
18026,1469913204576,,,,,,,0.05,0.08,0.99,-3.0,0.6,-0.0,700,170,,,,,,,,,,,,,,,,,
18046,1469913204596,0,250.3,196.8,6,201.3,13.85,0.05,0.09,0.99,-3.0,0.5,0.1,680,169,4.142,0,39.538757,-122.332146,1.98,0.015,334.8,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
18066,1469913204616,,,,,,,0.04,0.09,0.99,-3.0,0.4,0.1,700,166,,,,,,,,,,,,,,,,,
18086,1469913204636,,,,,,,0.04,0.09,0.99,-2.9,0.3,-0.0,700,164,,,,,,,,,,,,,,,,,
18106,1469913204656,,,,,,,0.05,0.1,0.99,-2.9,0.5,0.1,700,167,,,,,,,,,,,,,,,,,
18126,1469913204676,,,,,,,0.05,0.1,0.99,-2.9,0.6,0.1,700,163,,,,,,,,,,,,,,,,,
18146,1469913204696,,,,6,,,0.05,0.09,0.99,-2.9,0.6,0.0,700,164,4.024,0,39.538757,-122.332146,1.46,0.015,334.4,8,2,1.7,0,0.0,-1,0.0,,0.0,0
18166,1469913204716,,,,,,,0.05,0.09,0.99,-2.9,0.7,0.1,700,163,,,,,,,,,,,,,,,,,
18186,1469913204736,,,,,,,0.05,0.1,0.99,-2.9,0.7,0.1,700,160,,,,,,,,,,,,,,,,,
18206,1469913204756,,,,,,,0.04,0.1,0.99,-2.9,0.6,0.1,700,161,,,,,,,,,,,,,,,,,
18226,1469913204776,,,,,,,0.04,0.1,0.99,-2.9,0.4,0.0,700,163,,,,,,,,,,,,,,,,,
18246,1469913204797,0,250.3,196.7,7,201.4,,0.04,0.1,0.98,-2.9,0.3,0.1,700,163,4.268,0,39.538757,-122.332146,1.09,0.015,334.8,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
18266,1469913204817,,,,,,,0.04,0.09,0.98,-2.8,0.3,0.1,700,158,,,,,,,,,,,,,,,,,
18286,1469913204837,,,,,,,0.04,0.09,0.98,-2.8,0.3,-0.1,700,156,,,,,,,,,,,,,,,,,
18306,1469913204857,,,,,,,0.04,0.09,0.98,-2.9,0.4,-0.1,700,160,,,,,,,,,,,,,,,,,
18326,1469913204877,,,,,,,0.04,0.09,0.99,-2.9,0.5,-0.1,700,158,,,,,,,,,,,,,,,,,
18346,1469913204897,,,,7,,,0.04,0.1,0.98,-2.9,0.4,-0.1,700,158,4.375,0,39.538757,-122.332146,1.09,0.015,334.8,8,2,1.7,0,0.0,-1,0.0,,0.0,0
18366,1469913204910,,,,,,,0.03,0.09,0.98,-2.9,0.3,-0.3,700,158,,,,,,,,,,,,,,,,,
18386,1469913204930,,,,,,,0.04,0.09,0.97,-2.9,0.2,-0.2,700,160,,,,,,,,,,,,,,,,,
18406,1469913204950,,,,,,,0.04,0.1,0.97,-2.9,0.2,-0.1,700,160,,,,,,,,,,,,,,,,,
18426,1469913204970,,,,,,,0.05,0.09,0.97,-2.8,0.3,-0.3,700,155,,,,,,,,,,,,,,,,,
18446,1469913205095,0,250.0,195.3,7,200.2,,0.05,0.09,0.98,-2.9,0.4,-0.3,700,155,4.487,0,39.538757,-122.332146,1.19,0.015,334.0,8,2,1.7,0,0.0,-1,0.0,0.0,0.0,0
18466,1469913205115,,,,,,,0.05,0.1,0.98,-2.9,0.4,-0.3,700,156,,,,,,,,,,,,,,,,,
