"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
27206,1469915322276,,,,,,,0.12,0.07,0.99,-2.9,2.6,0.8,2260,1772,,,,,,,,,,,,,,,,,
27226,1469915322395,,,,,,,0.11,0.06,1.01,-2.9,2.7,1.0,2300,1763,,,,,,,,,,,,,,,,,
27246,1469915322415,0,260.3,203.3,31,206.9,,0.1,0.02,1.0,-3.0,2.5,1.3,2280,1763,1.268,3,39.542492,-122.331368,31.35,0.222,303.5,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
27266,1469915322435,,,,,,,0.12,0.07,1.0,-2.9,2.5,1.3,2240,1767,,,,,,,,,,,,,,,,,
27286,1469915322455,,,,,,,0.12,0.06,1.0,-2.8,2.9,1.0,2300,1763,,,,,,,,,,,,,,,,,
27306,1469915322475,,,,,,,0.12,0.07,0.99,-2.8,3.0,0.8,2220,1760,,,,,,,,,,,,,,,,,
27326,1469915322495,,,,,,,0.1,0.05,0.99,-2.6,2.4,0.7,2200,1747,,,,,,,,,,,,,,,,,
27346,1469915322515,,,,41,,,0.11,0.03,0.99,-2.4,1.5,0.4,2240,1750,1.254,3,39.542492,-122.331368,31.35,0.222,303.5,9,3,1.6,0,0.0,-1,0.0,,0.0,0
27366,1469915322535,,,,,,,0.12,0.02,0.98,-2.3,1.7,0.0,2220,1750,,,,,,,,,,,,,,,,,
27386,1469915322555,,,,,,,0.1,-0.01,0.99,-2.3,1.9,-0.2,2220,1755,,,,,,,,,,,,,,,,,
27406,1469915322575,,,,,,,0.1,0.01,0.98,-2.3,1.6,-0.3,2220,1740,,,,,,,,,,,,,,,,,
27426,1469915322496,,,,,,,0.09,0.02,0.98,-2.4,1.4,-0.3,2220,1740,,,,,,,,,,,,,,,,,
27446,1469915322516,0,261.4,204.1,25,207.5,,0.1,0.01,0.98,-2.5,1.2,-0.4,2240,1743,1.274,3,39.542477,-122.331368,31.18,0.223,303.5,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
27466,1469915322536,,,,,,,0.11,-0.01,0.97,-2.3,1.0,-0.4,2200,1740,,,,,,,,,,,,,,,,,
27486,1469915322556,,,,,,,0.11,-0.01,0.96,-2.4,0.4,-0.3,2200,1735,,,,,,,,,,,,,,,,,
27506,1469915322576,,,,,,,0.11,0.02,0.96,-2.4,-0.4,-0.5,2240,1735,,,,,,,,,,,,,,,,,
27526,1469915322596,,,,,,,0.11,0.02,0.98,-2.6,0.0,-0.7,2220,1743,,,,,,,,,,,,,,,,,
27546,1469915322616,,,,47,,,0.12,0.06,0.97,-2.6,0.2,-0.9,2240,1755,1.259,3,39.542465,-122.331368,31.01,0.224,303.5,9,3,1.6,0,0.0,-1,0.0,,0.0,0
27566,1469915322636,,,,,,,0.12,0.07,0.98,-2.6,0.2,-1.1,2260,1755,,,,,,,,,,,,,,,,,
27586,1469915322656,,,,,,,0.13,0.06,0.98,-2.6,0.5,-0.9,2260,1763,,,,,,,,,,,,,,,,,
27606,1469915322676,,,,,,,0.11,0.06,0.97,-2.6,0.4,-0.7,2280,1755,,,,,,,,,,,,,,,,,
27626,1469915322696,,,,,,,0.1,0.04,0.96,-2.6,0.0,-0.7,2300,1787,,,,,,,,,,,,,,,,,
27646,1469915322716,0,261.1,204.0,35,207.3,,0.09,0.06,0.95,-2.6,-0.0,-0.6,2220,1787,1.29,3,39.54245,-122.331368,30.83,0.225,303.4,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
27666,1469915322736,,,,,,,0.08,0.05,0.95,-2.6,0.2,-0.6,2260,1784,,,,,,,,,,,,,,,,,
27686,1469915322756,,,,,,,0.08,0.07,0.95,-2.5,0.4,-0.9,2300,1800,,,,,,,,,,,,,,,,,
27706,1469915322776,,,,,,,0.09,0.09,0.96,-2.5,0.5,-1.0,2320,1780,,,,,,,,,,,,,,,,,
27726,1469915322796,,,,,,,0.1,0.08,0.98,-2.8,0.6,-1.0,2260,1772,,,,,,,,,,,,,,,,,
27746,1469915322816,,,,36,,,0.08,0.06,0.97,-2.7,0.8,-1.0,2240,1772,1.275,3,39.542438,-122.331368,30.61,0.225,303.4,9,3,1.6,0,0.0,-1,0.0,,0.0,0
27766,1469915322836,,,,,,,0.07,0.06,1.01,-2.8,1.0,-1.0,2200,1743,,,,,,,,,,,,,,,,,
27786,1469915322856,,,,,,,0.05,0.08,1.0,-2.7,0.2,-0.9,2140,1727,,,,,,,,,,,,,,,,,
27806,1469915322876,,,,,,,0.05,0.04,0.95,-2.7,0.1,-0.5,2160,1712,,,,,,,,,,,,,,,,,
27826,1469915322896,,,,,,,0.06,0.05,0.95,-2.7,-0.0,-0.7,2200,1712,,,,,,,,,,,,,,,,,
27846,1469915322908,0,259.9,202.9,34,206.5,,0.09,0.09,0.96,-2.7,0.3,-0.9,2140,1712,1.239,3,39.542427,-122.331368,30.63,0.226,303.3,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
27866,1469915322928,,,,,,,0.09,0.11,0.94,-2.9,0.7,-0.9,2140,1720,,,,,,,,,,,,,,,,,
27886,1469915322948,,,,,,,0.09,0.1,0.94,-2.8,0.8,-0.9,2180,1720,,,,,,,,,,,,,,,,,
27906,1469915322968,,,,,,,0.08,0.11,0.95,-2.9,1.0,-0.9,2160,1732,,,,,,,,,,,,,,,,,
27926,1469915322996,,,,,,,0.07,0.07,0.95,-2.8,0.9,-0.8,2200,1732,,,,,,,,,,,,,,,,,
27946,1469915323016,,,,37,,,0.08,0.06,0.94,-2.8,0.5,-0.5,2240,1735,1.274,3,39.542412,-122.331368,30.5,0.227,303.3,9,3,1.6,0,0.0,-1,0.0,,0.0,0
27966,1469915323036,,,,,,,0.09,0.06,0.92,-2.6,-0.5,-0.2,2180,1760,,,,,,,,,,,,,,,,,
27986,1469915323056,,,,,,,0.1,0.05,0.91,-2.6,-0.5,0.2,2260,1760,,,,,,,,,,,,,,,,,
28006,1469915323076,,,,,,,0.07,0.03,0.89,-2.5,-0.9,0.5,2180,1760,,,,,,,,,,,,,,,,,
28026,1469915323195,,,,,,,0.07,0.04,0.91,-2.4,-1.3,0.6,2240,1760,,,,,,,,,,,,,,,,,
28046,1469915323215,0,259.8,203.0,34,206.5,13.73,0.07,0.03,0.92,-2.4,-1.2,0.7,2180,1747,1.284,3,39.542393,-122.331368,30.55,0.229,303.3,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
28066,1469915323235,,,,,,,0.06,0.04,0.93,-2.2,-1.8,0.6,2220,1732,,,,,,,,,,,,,,,,,
28086,1469915323255,,,,,,,0.05,0.02,0.95,-2.1,-1.3,0.5,2200,1716,,,,,,,,,,,,,,,,,
28106,1469915323275,,,,,,,0.06,-0.0,0.95,-2.0,-1.3,0.5,2140,1720,,,,,,,,,,,,,,,,,
28126,1469915323295,,,,,,,0.06,0.01,0.95,-2.0,-0.9,0.5,2140,1712,,,,,,,,,,,,,,,,,
28146,1469915323315,,,,29,,,0.07,0.01,0.96,-1.9,-1.2,0.5,2160,1712,1.273,3,39.542393,-122.331368,30.55,0.229,303.3,9,3,1.6,0,0.0,-1,0.0,,0.0,0
28166,1469915323335,,,,,,,0.07,0.01,0.95,-1.7,-1.4,0.8,2160,1716,,,,,,,,,,,,,,,,,
28186,1469915323355,,,,,,,0.06,-0.0,0.95,-1.6,-1.2,1.4,2160,1712,,,,,,,,,,,,,,,,,
28206,1469915323375,,,,,,,0.06,0.03,0.99,-1.7,-1.3,1.7,2240,1732,,,,,,,,,,,,,,,,,
28226,1469915323295,,,,,,,0.07,0.01,0.97,-1.6,-0.9,1.8,2180,1732,,,,,,,,,,,,,,,,,
28246,1469915323315,0,260.4,203.6,36,206.9,,0.06,0.01,0.97,-1.6,-0.8,2.0,2180,1743,1.253,3,39.542378,-122.331368,30.51,0.23,303.2,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
28266,1469915323335,,,,,,,0.05,0.02,0.97,-1.5,-1.1,2.0,2220,1743,,,,,,,,,,,,,,,,,
28286,1469915323355,,,,,,,0.04,0.01,1.01,-1.4,-0.9,1.9,2220,1747,,,,,,,,,,,,,,,,,
28306,1469915323375,,,,,,,0.03,-0.0,0.98,-1.3,-1.1,1.9,2280,1740,,,,,,,,,,,,,,,,,
28326,1469915323395,,,,,,,0.01,0.0,0.97,-1.0,-1.3,1.9,2180,1732,,,,,,,,,,,,,,,,,
28346,1469915323415,,,,37,,,0.02,-0.02,0.98,-0.9,-1.1,1.8,2180,1732,1.241,3,39.542366,-122.331368,30.43,0.231,303.1,9,3,1.6,0,0.0,-1,0.0,,0.0,0
28366,1469915323435,,,,,,,0.02,0.01,0.96,-0.8,-0.9,1.9,2200,1716,,,,,,,,,,,,,,,,,
28386,1469915323455,,,,,,,0.03,0.0,1.01,-0.6,-0.8,1.9,2200,1720,,,,,,,,,,,,,,,,,
28406,1469915323475,,,,,,,0.03,0.01,1.01,-0.6,-0.4,1.6,2140,1716,,,,,,,,,,,,,,,,,
28426,1469915323494,,,,,,,0.05,-0.0,1.03,-0.6,0.8,1.5,2220,1709,,,,,,,,,,,,,,,,,
28446,1469915323514,0,259.9,203.3,55,206.6,,0.06,-0.0,1.03,-0.5,1.0,1.4,2140,1720,1.27,3,39.542351,-122.331368,30.3,0.232,303.0,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
28466,1469915323534,,,,,,,0.05,0.02,1.03,-0.5,1.2,1.4,2200,1716,,,,,,,,,,,,,,,,,
28486,1469915323554,,,,,,,0.05,-0.01,1.02,-0.4,1.2,1.5,2180,1716,,,,,,,,,,,,,,,,,
28506,1469915323574,,,,,,,0.04,0.01,1.01,-0.4,1.4,1.7,2200,1727,,,,,,,,,,,,,,,,,
28526,1469915323594,,,,,,,0.06,0.01,1.01,-0.4,1.6,1.9,2180,1735,,,,,,,,,,,,,,,,,
28546,1469915323614,,,,40,,,0.06,-0.01,1.0,-0.3,1.7,1.9,2200,1740,1.259,3,39.542339,-122.331368,30.32,0.232,303.0,9,3,1.6,0,0.0,-1,0.0,,0.0,0
28566,1469915323634,,,,,,,0.05,0.01,0.99,-0.2,2.2,1.6,2200,1735,,,,,,,,,,,,,,,,,
28586,1469915323654,,,,,,,0.04,0.01,1.0,0.1,1.6,1.5,2140,1743,,,,,,,,,,,,,,,,,
28606,1469915323674,,,,,,,0.06,-0.02,0.99,0.2,1.2,1.3,2200,1720,,,,,,,,,,,,,,,,,
28626,1469915323694,,,,,,,0.03,0.01,0.97,0.3,0.2,1.3,2200,1732,,,,,,,,,,,,,,,,,
28646,1469915323714,0,259.6,202.9,30,206.4,,0.01,-0.0,0.96,0.4,0.1,1.3,2160,1724,1.293,3,39.542328,-122.331368,30.24,0.233,302.8,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
28666,1469915323734,,,,,,,0.0,-0.01,0.95,0.5,0.2,1.5,2180,1716,,,,,,,,,,,,,,,,,
28686,1469915323754,,,,,,,0.03,-0.01,0.93,0.5,-1.1,1.7,2160,1709,,,,,,,,,,,,,,,,,
28706,1469915323774,,,,,,,0.03,-0.02,0.92,0.6,-1.7,1.9,2200,1712,,,,,,,,,,,,,,,,,
28726,1469915323794,,,,,,,0.04,-0.04,0.91,0.6,-2.1,2.1,2140,1716,,,,,,,,,,,,,,,,,
28746,1469915323814,,,,27,,,0.02,-0.0,0.93,0.5,-3.0,2.1,2160,1709,1.25,3,39.542313,-122.331368,30.39,0.234,302.7,9,3,1.6,0,0.0,-1,0.0,,0.0,0
28766,1469915323834,,,,,,,0.03,-0.02,0.98,0.2,-2.6,2.0,2200,1720,,,,,,,,,,,,,,,,,
28786,1469915323854,,,,,,,0.04,-0.04,0.99,0.2,-2.5,2.0,2160,1720,,,,,,,,,,,,,,,,,
28806,1469915323874,,,,,,,0.06,-0.04,1.01,0.3,-2.3,1.9,2160,1724,,,,,,,,,,,,,,,,,
28826,1469915323894,,,,,,,0.06,0.0,1.03,0.3,-1.6,1.7,2200,1720,,,,,,,,,,,,,,,,,
28846,1469915324008,0,261.1,203.7,42,207.2,,0.05,-0.02,1.05,0.4,-1.4,1.5,2200,1716,1.259,3,39.542294,-122.331368,30.31,0.236,302.3,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
28866,1469915324028,,,,,,,0.03,-0.02,1.06,0.5,-0.8,1.2,2160,1720,,,,,,,,,,,,,,,,,
28886,1469915324048,,,,,,,0.05,-0.01,1.08,0.7,-0.5,0.9,2200,1716,,,,,,,,,,,,,,,,,
28906,1469915324068,,,,,,,0.06,-0.0,1.07,0.5,1.3,1.2,2160,1727,,,,,,,,,,,,,,,,,
28926,1469915324088,,,,,,,0.07,-0.01,1.1,0.3,2.8,1.3,2200,1740,,,,,,,,,,,,,,,,,
28946,1469915324108,,,,30,,,0.05,-0.02,1.11,0.3,2.9,0.9,2200,1735,1.274,3,39.542294,-122.331368,30.31,0.236,302.3,9,3,1.4,0,0.0,-1,0.0,,0.0,0
28966,1469915324128,,,,,,,0.06,-0.03,1.12,0.3,4.5,0.5,2240,1750,,,,,,,,,,,,,,,,,
28986,1469915324148,,,,,,,0.05,-0.0,1.09,0.3,5.3,0.2,2280,1735,,,,,,,,,,,,,,,,,
29006,1469915324168,,,,,,,0.02,-0.0,1.07,0.3,5.4,0.1,2160,1743,,,,,,,,,,,,,,,,,
29026,1469915324094,,,,,,,0.03,0.01,1.07,0.2,5.4,0.0,2220,1727,,,,,,,,,,,,,,,,,
29046,1469915324114,0,260.9,203.1,31,206.5,13.72,0.04,0.03,1.06,0.1,4.6,0.0,2220,1724,1.31,3,39.542278,-122.331368,30.18,0.237,302.2,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
29066,1469915324134,,,,,,,0.0,0.02,1.03,0.3,4.7,-0.4,2220,1732,,,,,,,,,,,,,,,,,
29086,1469915324154,,,,,,,0.0,-0.0,0.98,0.2,3.6,-0.5,2160,1716,,,,,,,,,,,,,,,,,
29106,1469915324174,,,,,,,0.03,0.04,0.96,-0.1,3.0,-0.5,2160,1701,,,,,,,,,,,,,,,,,
29126,1469915324195,,,,,,,0.04,0.02,0.94,-0.1,2.7,-0.8,2160,1696,,,,,,,,,,,,,,,,,
29146,1469915324215,,,,31,,,0.06,0.02,0.96,-0.1,1.9,-1.2,2180,1704,1.27,3,39.542267,-122.331368,29.95,0.237,302.1,9,3,1.4,0,0.0,-1,0.0,,0.0,0
29166,1469915324235,,,,,,,0.06,0.01,0.94,-0.3,0.6,-1.4,2120,1693,,,,,,,,,,,,,,,,,
29186,1469915324255,,,,,,,0.05,0.03,0.94,-0.3,0.0,-1.4,2140,1701,,,,,,,,,,,,,,,,,
29206,1469915324275,,,,,,,0.04,0.05,0.96,-0.3,-0.4,-1.5,2160,1709,,,,,,,,,,,,,,,,,
29226,1469915324295,,,,,,,0.07,0.01,0.95,-0.4,-0.9,-1.5,2160,1709,,,,,,,,,,,,,,,,,
29246,1469915324315,0,259.6,202.8,38,206.2,,0.08,0.01,0.95,-0.4,-1.3,-1.4,2220,1716,1.252,3,39.542252,-122.331368,30.02,0.238,301.8,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
29266,1469915324335,,,,,,,0.07,0.04,0.97,-0.4,-1.7,-1.7,2120,1709,,,,,,,,,,,,,,,,,
29286,1469915324355,,,,,,,0.08,0.02,0.96,-0.4,-2.0,-1.9,2140,1689,,,,,,,,,,,,,,,,,
29306,1469915324375,,,,,,,0.06,0.05,0.97,-0.6,-1.4,-1.9,2180,1678,,,,,,,,,,,,,,,,,
29326,1469915324395,,,,,,,0.05,0.02,0.99,-0.7,-1.0,-2.0,2180,1675,,,,,,,,,,,,,,,,,
29346,1469915324415,,,,31,,,0.04,0.04,1.0,-0.9,-1.0,-1.8,2200,1693,1.299,3,39.54224,-122.331368,30.17,0.239,301.5,9,3,1.4,0,0.0,-1,0.0,,0.0,0
29366,1469915324435,,,,,,,0.03,0.05,0.99,-1.1,-1.1,-1.9,2120,1683,,,,,,,,,,,,,,,,,
29386,1469915324455,,,,,,,0.03,0.04,0.99,-1.2,-0.9,-1.9,2100,1683,,,,,,,,,,,,,,,,,
29406,1469915324475,,,,,,,0.03,0.05,1.01,-1.4,-0.2,-1.9,2060,1686,,,,,,,,,,,,,,,,,
29426,1469915324495,,,,,,,0.04,0.06,1.01,-1.5,0.2,-1.9,2080,1683,,,,,,,,,,,,,,,,,
29446,1469915324515,0,259.6,203.3,36,206.9,,0.05,0.08,1.01,-1.5,-0.0,-1.7,2020,1693,1.234,3,39.542232,-122.331383,30.02,0.24,301.3,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
29466,1469915324535,,,,,,,0.05,0.06,1.03,-1.6,0.3,-1.5,2020,1701,,,,,,,,,,,,,,,,,
29486,1469915324555,,,,,,,0.02,0.03,1.03,-1.7,0.1,-1.6,1960,1704,,,,,,,,,,,,,,,,,
29506,1469915324575,,,,,,,0.02,0.05,1.04,-1.7,0.2,-1.9,1920,1704,,,,,,,,,,,,,,,,,
29526,1469915324592,,,,,,,0.03,0.07,1.03,-1.7,0.2,-1.9,1900,1701,,,,,,,,,,,,,,,,,
29546,1469915324612,,,,25,,,0.05,0.07,1.02,-1.7,0.5,-1.8,1880,1704,1.127,3,39.542217,-122.331383,30.08,0.241,301.1,9,3,1.4,0,0.0,-1,0.0,,0.0,0
29566,1469915324632,,,,,,,0.08,0.07,1.02,-1.8,1.1,-1.8,1840,1693,,,,,,,,,,,,,,,,,
29586,1469915324652,,,,,,,0.09,0.04,1.0,-1.9,1.1,-1.7,1780,1696,,,,,,,,,,,,,,,,,
29606,1469915324672,,,,,,,0.09,0.03,0.98,-1.9,1.6,-1.3,1800,1704,,,,,,,,,,,,,,,,,
29626,1469915324794,,,,,,,0.08,0.01,0.98,-1.9,0.9,-0.9,1760,1709,,,,,,,,,,,,,,,,,
29646,1469915324814,0,259.6,203.3,25,206.9,,0.07,0.02,0.99,-2.0,1.0,-0.6,1700,1701,1.045,4,39.542194,-122.331383,29.77,0.243,301.0,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
29666,1469915324834,,,,,,,0.09,0.0,0.97,-2.1,0.5,-0.3,1700,1701,,,,,,,,,,,,,,,,,
29686,1469915324854,,,,,,,0.06,0.01,0.97,-2.0,-0.2,-0.3,1700,1689,,,,,,,,,,,,,,,,,
29706,1469915324874,,,,,,,0.04,0.04,0.96,-2.1,-0.3,-0.2,1600,1686,,,,,,,,,,,,,,,,,
29726,1469915324894,,,,,,,0.03,0.05,0.97,-2.2,-0.5,-0.2,1600,1683,,,,,,,,,,,,,,,,,
29746,1469915324914,,,,22,,,0.04,0.09,0.97,-2.4,-0.8,-0.0,1580,1689,0.977,4,39.542194,-122.331383,29.77,0.243,301.0,9,3,1.4,0,0.0,-1,0.0,,0.0,0
29766,1469915324934,,,,,,,0.04,0.07,0.96,-2.3,-1.3,-0.1,1540,1686,,,,,,,,,,,,,,,,,
29786,1469915324954,,,,,,,0.03,0.09,0.95,-2.3,-0.9,0.1,1520,1686,,,,,,,,,,,,,,,,,
29806,1469915324974,,,,,,,0.04,0.11,0.94,-2.5,-1.3,0.2,1480,1683,,,,,,,,,,,,,,,,,
29826,1469915324994,,,,,,,0.04,0.12,0.92,-2.6,-1.1,0.5,1480,1689,,,,,,,,,,,,,,,,,
29846,1469915324908,0,259.2,202.6,21,206.2,,0.05,0.12,0.92,-2.6,-1.4,0.6,1440,1678,0.878,4,39.542179,-122.331383,29.67,0.244,300.9,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
29866,1469915324928,,,,,,,0.05,0.11,0.93,-2.6,-1.5,0.6,1400,1683,,,,,,,,,,,,,,,,,
29886,1469915324948,,,,,,,0.06,0.1,0.94,-2.5,-1.7,0.5,1360,1678,,,,,,,,,,,,,,,,,
29906,1469915324968,,,,,,,0.06,0.11,0.97,-2.6,-1.5,0.5,1340,1678,,,,,,,,,,,,,,,,,
29926,1469915324995,,,,,,,0.07,0.09,0.96,-2.6,-1.4,0.4,1300,1678,,,,,,,,,,,,,,,,,
29946,1469915325015,,,,15,,,0.08,0.07,0.96,-2.7,-1.5,0.4,1280,1678,0.803,5,39.542172,-122.331383,29.58,0.244,300.8,9,3,1.4,0,0.0,-1,0.0,,0.0,0
29966,1469915325035,,,,,,,0.08,0.07,0.95,-2.9,-1.1,0.2,1260,1675,,,,,,,,,,,,,,,,,
29986,1469915325055,,,,,,,0.06,0.09,0.94,-2.9,-1.8,0.2,1220,1675,,,,,,,,,,,,,,,,,
30006,1469915325075,,,,,,,0.08,0.05,0.94,-2.9,-1.6,0.3,1200,1675,,,,,,,,,,,,,,,,,
30026,1469915325094,,,,,,,0.06,0.06,0.92,-2.9,-1.0,0.4,1240,1670,,,,,,,,,,,,,,,,,
30046,1469915325114,0,260.3,202.5,15,205.9,13.71,0.05,0.04,0.92,-3.1,-0.6,0.6,1160,1683,0.731,5,39.542156,-122.331383,29.69,0.245,300.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
30066,1469915325134,,,,,,,0.02,0.02,0.92,-3.3,-0.5,0.6,1180,1670,,,,,,,,,,,,,,,,,
30086,1469915325154,,,,,,,0.02,0.01,0.93,-3.3,0.3,0.4,1160,1667,,,,,,,,,,,,,,,,,
30106,1469915325174,,,,,,,0.03,0.06,0.93,-3.5,0.2,0.3,1180,1667,,,,,,,,,,,,,,,,,
30126,1469915325194,,,,,,,0.02,0.07,0.94,-3.5,-0.6,0.1,1180,1656,,,,,,,,,,,,,,,,,
30146,1469915325214,,,,18,,,0.01,0.08,0.95,-3.5,-0.5,-0.2,1140,1667,0.693,5,39.542145,-122.331383,29.46,0.246,300.6,9,3,1.4,0,0.0,-1,0.0,,0.0,0
30166,1469915325234,,,,,,,0.03,0.07,0.95,-3.6,-0.5,-0.4,1140,1664,,,,,,,,,,,,,,,,,
30186,1469915325254,,,,,,,0.01,0.12,0.97,-3.7,-0.9,-0.4,1140,1675,,,,,,,,,,,,,,,,,
30206,1469915325274,,,,,,,0.03,0.1,0.99,-3.9,-0.7,-0.2,1120,1670,,,,,,,,,,,,,,,,,
30226,1469915325294,,,,,,,0.02,0.11,0.99,-4.0,-0.3,0.1,1140,1664,,,,,,,,,,,,,,,,,
30246,1469915325314,0,260.1,203.1,9,206.6,,0.03,0.11,0.98,-4.0,-0.2,0.2,1080,1653,0.673,5,39.542133,-122.331383,29.46,0.247,300.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
30266,1469915325334,,,,,,,0.02,0.12,1.0,-4.1,-0.2,0.2,1080,1656,,,,,,,,,,,,,,,,,
30286,1469915325354,,,,,,,0.04,0.13,1.01,-4.1,-0.4,-0.1,1080,1649,,,,,,,,,,,,,,,,,
30306,1469915325374,,,,,,,0.04,0.14,1.01,-4.2,-0.2,-0.1,1040,1664,,,,,,,,,,,,,,,,,
30326,1469915325394,,,,,,,0.04,0.15,1.01,-4.4,-0.2,-0.2,1040,1656,,,,,,,,,,,,,,,,,
30346,1469915325414,,,,13,,,0.04,0.17,1.0,-4.5,-0.2,-0.2,1040,1664,0.653,5,39.542122,-122.331383,29.42,0.248,300.6,9,3,1.4,0,0.0,-1,0.0,,0.0,0
30366,1469915325434,,,,,,,0.06,0.17,1.02,-4.4,-0.4,-0.3,1000,1664,,,,,,,,,,,,,,,,,
30386,1469915325454,,,,,,,0.07,0.19,1.0,-4.5,-0.5,-0.3,1000,1653,,,,,,,,,,,,,,,,,
30406,1469915325474,,,,,,,0.07,0.18,1.0,-4.6,-0.2,-0.2,960,1640,,,,,,,,,,,,,,,,,
30426,1469915325594,,,,,,,0.07,0.19,1.01,-4.5,-0.4,-0.1,960,1632,,,,,,,,,,,,,,,,,
30446,1469915325614,0,260.8,202.4,10,205.9,,0.09,0.18,1.02,-4.5,-0.2,-0.3,960,1643,0.609,0,39.542099,-122.33139,29.13,0.249,300.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
30466,1469915325634,,,,,,,0.08,0.16,1.02,-4.4,-0.3,-0.0,960,1643,,,,,,,,,,,,,,,,,
30486,1469915325654,,,,,,,0.12,0.12,1.03,-4.2,-0.2,0.1,920,1653,,,,,,,,,,,,,,,,,
30506,1469915325674,,,,,,,0.11,0.13,1.03,-4.3,0.5,0.3,900,1649,,,,,,,,,,,,,,,,,
30526,1469915325694,,,,,,,0.12,0.15,1.03,-4.4,-0.0,0.1,900,1640,,,,,,,,,,,,,,,,,
30546,1469915325714,,,,8,,,0.11,0.15,1.04,-4.4,0.1,0.1,900,1646,0.557,0,39.542099,-122.33139,29.13,0.249,300.7,9,3,1.4,0,0.0,-1,0.0,,0.0,0
30566,1469915325734,,,,,,,0.13,0.15,1.05,-4.4,0.5,-0.0,900,1632,,,,,,,,,,,,,,,,,
30586,1469915325754,,,,,,,0.14,0.14,1.06,-4.4,0.6,0.0,860,1629,,,,,,,,,,,,,,,,,
30606,1469915325774,,,,,,,0.14,0.09,1.04,-4.3,1.1,-0.2,860,1635,,,,,,,,,,,,,,,,,
30626,1469915325695,,,,,,,0.11,0.09,1.01,-4.1,0.3,-0.3,860,1635,,,,,,,,,,,,,,,,,
30646,1469915325715,0,260.6,202.7,7,206.3,,0.08,0.11,1.02,-4.1,0.4,-0.6,840,1640,0.529,0,39.542088,-122.33139,28.94,0.25,300.8,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
30666,1469915325735,,,,,,,0.09,0.09,1.02,-4.1,0.1,-0.6,820,1626,,,,,,,,,,,,,,,,,
30686,1469915325755,,,,,,,0.11,0.1,1.03,-4.1,0.1,-0.2,820,1629,,,,,,,,,,,,,,,,,
30706,1469915325775,,,,,,,0.09,0.1,1.01,-4.1,0.2,0.1,820,1615,,,,,,,,,,,,,,,,,
30726,1469915325795,,,,,,,0.1,0.12,0.99,-4.1,0.2,0.3,800,1618,,,,,,,,,,,,,,,,,
30746,1469915325815,,,,6,,,0.1,0.12,1.02,-4.2,-0.4,0.4,820,1618,0.506,0,39.542072,-122.33139,28.84,0.251,300.8,9,3,1.4,0,0.0,-1,0.0,,0.0,0
30766,1469915325835,,,,,,,0.08,0.11,1.02,-4.2,0.2,0.6,800,1618,,,,,,,,,,,,,,,,,
30786,1469915325855,,,,,,,0.05,0.09,0.99,-4.1,0.1,0.6,780,1632,,,,,,,,,,,,,,,,,
30806,1469915325875,,,,,,,0.04,0.08,0.98,-4.1,-0.8,0.7,780,1629,,,,,,,,,,,,,,,,,
