"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
19589,1480726086173,,,,,,,,0.04,0.1,1.0,3.3,0.3,-0.0,760,61,,,,,,,,,,,,,,,,,,,
19609,1480726086293,,,,,,,,0.04,0.1,1.01,3.3,0.3,-0.1,740,66,,,,,,,,,,,,,,,,,,,
19629,1480726086313,,,,,,,,0.03,0.09,1.02,3.4,0.1,-0.2,740,61,,,,,,,,,,,,,,,,,,,
19649,1480726086333,0,67.7,,86.4,65,79.7,,0.03,0.09,1.01,3.5,0.2,-0.1,740,58,1,0,12.459,0,38.1591,-122.45443,1.15,0.002,42.3,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0
19669,1480726086353,,,,,,,,0.04,0.1,1.01,3.5,0.2,0.0,780,58,,,,,,,,,,,,,,,,,,,
19689,1480726086373,,,,,,,,0.04,0.11,1.01,3.5,0.0,0.0,760,63,,,,,,,,,,,,,,,,,,,
19709,1480726086393,,,,,,,,0.03,0.1,1.02,3.5,-0.0,-0.1,780,64,,,,,,,,,,,,,,,,,,,
19729,1480726086413,,,,,,,,0.03,0.1,1.02,3.6,0.0,-0.1,780,64,,,,,,,,,,,,,,,,,,,
19749,1480726086433,,,,,62,,,0.03,0.1,1.02,3.5,0.1,0.0,760,63,1,0,12.063,0,38.1591,-122.45443,1.15,0.002,42.3,10,2,1.5,0,0.0,-1,0.0,,0.0,0
19769,1480726086453,,,,,,,,0.04,0.11,1.01,3.5,0.1,0.0,760,60,,,,,,,,,,,,,,,,,,,
19789,1480726086473,,,,,,,,0.03,0.11,1.02,3.6,0.2,-0.1,760,60,,,,,,,,,,,,,,,,,,,
19809,1480726086394,,,,,,,,0.03,0.11,1.02,3.6,0.1,-0.2,780,61,,,,,,,,,,,,,,,,,,,
19829,1480726086414,,,,,,,,0.03,0.11,1.02,3.6,0.2,-0.1,780,67,,,,,,,,,,,,,,,,,,,
19849,1480726086434,0,66.5,,87.5,63,83.1,,0.04,0.11,1.01,3.6,0.3,-0.0,760,66,1,0,12.667,0,38.1591,-122.45443,1.02,0.002,42.3,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0
19869,1480726086454,,,,,,,,0.04,0.11,1.02,3.7,0.2,-0.1,780,61,,,,,,,,,,,,,,,,,,,
19889,1480726086474,,,,,,,,0.03,0.1,1.02,3.8,0.1,-0.2,760,63,,,,,,,,,,,,,,,,,,,
19909,1480726086493,,,,,,,,0.03,0.1,1.01,3.8,0.2,-0.2,760,63,,,,,,,,,,,,,,,,,,,
19929,1480726086513,,,,,,,,0.04,0.1,1.01,3.8,0.2,-0.2,760,66,,,,,,,,,,,,,,,,,,,
19949,1480726086533,,,,,69,,,0.04,0.1,1.01,3.8,0.1,-0.1,760,66,1,0,12.787,0,38.1591,-122.45443,1.23,0.002,42.3,10,2,1.5,0,0.0,-1,0.0,,0.0,0
19969,1480726086553,,,,,,,,0.03,0.1,1.02,3.9,0.2,-0.2,780,64,,,,,,,,,,,,,,,,,,,
19989,1480726086573,,,,,,,,0.03,0.1,1.01,3.9,0.2,-0.3,780,64,,,,,,,,,,,,,,,,,,,
20009,1480726086594,,,,,,,,0.03,0.11,1.01,3.9,0.2,-0.2,780,64,,,,,,,,,,,,,,,,,,,
20029,1480726086614,,,,,,,,0.04,0.11,1.0,3.9,0.1,-0.1,780,66,,,,,,,,,,,,,,,,,,,
20049,1480726086634,0,67.0,0.0,87.5,67,82.9,14.92,0.04,0.11,1.01,3.9,0.1,-0.1,760,69,1,0,12.188,0,38.1591,-122.45443,1.35,0.002,42.5,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0
20069,1480726086654,,,,,,,,0.03,0.11,1.01,4.0,0.0,-0.2,760,69,,,,,,,,,,,,,,,,,,,
20089,1480726086674,,,,,,,,0.03,0.1,1.01,4.0,0.1,-0.2,760,67,,,,,,,,,,,,,,,,,,,
20109,1480726086694,,,,,,,,0.04,0.1,1.01,4.0,0.1,-0.1,760,64,,,,,,,,,,,,,,,,,,,
20129,1480726086714,,,,,,,,0.04,0.11,1.01,4.1,0.2,-0.0,760,66,,,,,,,,,,,,,,,,,,,
20149,1480726086734,,,,,66,,,0.04,0.11,1.02,4.1,0.1,-0.1,780,69,1,0,11.343,0,38.1591,-122.45443,1.33,0.002,42.7,10,2,1.5,0,0.0,-1,0.0,,0.0,0
20169,1480726086754,,,,,,,,0.03,0.1,1.02,4.2,0.1,-0.2,780,69,,,,,,,,,,,,,,,,,,,
20189,1480726086774,,,,,,,,0.04,0.1,1.02,4.2,0.2,-0.2,780,69,,,,,,,,,,,,,,,,,,,
20209,1480726086795,,,,,,,,0.04,0.11,1.01,4.2,0.3,-0.2,760,69,,,,,,,,,,,,,,,,,,,
20229,1480726086815,,,,,,,,0.04,0.11,1.01,4.3,0.2,-0.2,740,67,,,,,,,,,,,,,,,,,,,
20249,1480726086835,0,64.5,,84.7,66,82.0,,0.04,0.1,1.02,4.3,0.1,-0.3,760,67,1,0,11.304,0,38.1591,-122.45443,1.24,0.002,42.8,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0
20269,1480726086855,,,,,,,,0.04,0.1,1.01,4.3,0.2,-0.2,760,67,,,,,,,,,,,,,,,,,,,
20289,1480726086875,,,,,,,,0.04,0.1,1.01,4.3,0.2,-0.1,760,72,,,,,,,,,,,,,,,,,,,
20309,1480726086895,,,,,,,,0.04,0.1,1.0,4.4,0.1,-0.1,760,73,,,,,,,,,,,,,,,,,,,
20329,1480726086908,,,,,,,,0.04,0.1,1.01,4.4,-0.0,-0.1,760,69,,,,,,,,,,,,,,,,,,,
20349,1480726086928,,,,,65,,,0.03,0.09,1.01,4.4,-0.0,-0.2,760,67,1,0,10.556,0,38.1591,-122.45443,1.45,0.002,43.0,10,2,1.5,0,0.0,-1,0.0,,0.0,0
20369,1480726086948,,,,,,,,0.04,0.1,1.01,4.4,0.0,-0.1,740,70,,,,,,,,,,,,,,,,,,,
20389,1480726086968,,,,,,,,0.04,0.1,1.0,4.5,0.2,0.0,760,72,,,,,,,,,,,,,,,,,,,
20409,1480726087094,,,,,,,,0.04,0.1,1.01,4.5,0.2,-0.2,760,70,,,,,,,,,,,,,,,,,,,
20429,1480726087114,,,,,,,,0.03,0.1,1.01,4.6,0.2,-0.3,760,70,,,,,,,,,,,,,,,,,,,
20449,1480726087134,0,67.4,,87.5,67,82.7,,0.04,0.1,1.01,4.6,0.3,-0.2,760,72,1,0,10.556,0,38.1591,-122.45443,1.43,0.002,43.2,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
20469,1480726087154,,,,,,,,0.04,0.1,1.0,4.6,0.4,-0.1,780,70,,,,,,,,,,,,,,,,,,,
20489,1480726087174,,,,,,,,0.04,0.11,1.01,4.6,0.3,-0.1,780,70,,,,,,,,,,,,,,,,,,,
20509,1480726087194,,,,,,,,0.03,0.1,1.01,4.7,0.1,-0.2,760,73,,,,,,,,,,,,,,,,,,,
20529,1480726087214,,,,,,,,0.03,0.1,1.01,4.7,0.2,-0.1,760,75,,,,,,,,,,,,,,,,,,,
20549,1480726087234,,,,,65,,,0.04,0.1,1.0,4.7,0.2,-0.0,760,72,1,0,11.143,0,38.1591,-122.45443,1.43,0.002,43.2,10,3,1.5,0,0.0,-1,0.0,,0.0,0
20569,1480726087254,,,,,,,,0.04,0.11,1.0,4.7,0.1,0.0,760,72,,,,,,,,,,,,,,,,,,,
20589,1480726087274,,,,,,,,0.03,0.1,1.01,4.8,0.1,-0.1,760,73,,,,,,,,,,,,,,,,,,,
20609,1480726087195,,,,,,,,0.03,0.1,1.01,4.8,0.1,-0.2,760,75,,,,,,,,,,,,,,,,,,,
20629,1480726087215,,,,,,,,0.03,0.1,1.01,4.8,0.2,-0.0,760,73,,,,,,,,,,,,,,,,,,,
20649,1480726087235,0,65.1,,86.1,66,83.1,,0.04,0.11,1.0,4.8,0.2,0.0,780,75,1,0,10.556,0,38.1591,-122.45443,1.33,0.002,43.4,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
20669,1480726087255,,,,,,,,0.04,0.11,1.01,4.8,0.3,0.0,740,75,,,,,,,,,,,,,,,,,,,
20689,1480726087275,,,,,,,,0.03,0.1,1.01,4.9,0.2,-0.1,760,75,,,,,,,,,,,,,,,,,,,
20709,1480726087295,,,,,,,,0.03,0.1,1.01,4.9,0.3,-0.1,760,73,,,,,,,,,,,,,,,,,,,
20729,1480726087315,,,,,,,,0.04,0.11,1.0,4.9,0.3,0.0,760,70,,,,,,,,,,,,,,,,,,,
20749,1480726087335,,,,,66,,,0.04,0.11,1.0,4.9,0.3,0.1,760,73,1,0,9.867,0,38.1591,-122.45443,1.37,0.002,43.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
20769,1480726087355,,,,,,,,0.03,0.11,1.01,4.9,0.1,-0.0,780,76,,,,,,,,,,,,,,,,,,,
20789,1480726087375,,,,,,,,0.03,0.11,1.01,5.0,0.1,-0.0,780,75,,,,,,,,,,,,,,,,,,,
20809,1480726087395,,,,,,,,0.04,0.12,1.0,4.9,0.2,0.1,780,72,,,,,,,,,,,,,,,,,,,
20829,1480726087415,,,,,,,,0.04,0.12,1.0,4.9,0.2,0.1,740,73,,,,,,,,,,,,,,,,,,,
20849,1480726087435,0,64.2,,84.9,67,82.3,,0.04,0.12,1.01,5.0,0.2,0.0,760,75,1,0,10.4,0,38.1591,-122.45443,1.41,0.002,44.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
20869,1480726087455,,,,,,,,0.03,0.11,1.01,5.0,0.2,-0.1,760,75,,,,,,,,,,,,,,,,,,,
20889,1480726087475,,,,,,,,0.04,0.1,1.01,5.0,0.3,-0.1,760,75,,,,,,,,,,,,,,,,,,,
20909,1480726087495,,,,,,,,0.04,0.11,1.0,5.0,0.2,0.1,760,76,,,,,,,,,,,,,,,,,,,
20929,1480726087515,,,,,,,,0.04,0.11,1.0,5.0,0.2,0.1,760,76,,,,,,,,,,,,,,,,,,,
20949,1480726087535,,,,,66,,,0.03,0.1,1.01,5.0,0.0,0.0,780,75,1,0,10.133,0,38.159096,-122.45443,1.44,0.003,44.2,10,3,1.5,0,0.0,-1,0.0,,0.0,0
20969,1480726087555,,,,,,,,0.03,0.1,1.01,5.1,0.2,-0.0,780,75,,,,,,,,,,,,,,,,,,,
20989,1480726087575,,,,,,,,0.03,0.1,1.01,5.1,0.1,0.1,740,76,,,,,,,,,,,,,,,,,,,
21009,1480726087595,,,,,,,,0.03,0.1,1.01,5.1,0.2,0.1,760,78,,,,,,,,,,,,,,,,,,,
21029,1480726087615,,,,,,,,0.03,0.1,1.01,5.1,0.2,0.0,760,75,,,,,,,,,,,,,,,,,,,
21049,1480726087635,0,65.8,0.0,86.8,66,83.1,14.77,0.03,0.1,1.01,5.2,0.2,-0.1,760,75,1,0,9.737,0,38.159096,-122.45443,1.37,0.003,44.4,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
21069,1480726087655,,,,,,,,0.03,0.1,1.01,5.2,0.3,0.0,760,76,,,,,,,,,,,,,,,,,,,
21089,1480726087675,,,,,,,,0.04,0.11,1.0,5.2,0.3,0.1,760,76,,,,,,,,,,,,,,,,,,,
21109,1480726087695,,,,,,,,0.04,0.11,1.01,5.2,0.3,0.1,780,75,,,,,,,,,,,,,,,,,,,
21129,1480726087715,,,,,,,,0.03,0.1,1.01,5.2,0.2,-0.0,740,76,,,,,,,,,,,,,,,,,,,
21149,1480726087735,,,,,66,,,0.03,0.1,1.0,5.2,0.3,0.0,740,80,1,0,10.0,0,38.159096,-122.45443,1.6,0.003,44.6,10,3,1.5,0,0.0,-1,0.0,,0.0,0
21169,1480726087755,,,,,,,,0.03,0.1,1.0,5.2,0.2,0.1,760,80,,,,,,,,,,,,,,,,,,,
21189,1480726087775,,,,,,,,0.04,0.1,1.0,5.3,0.1,0.2,760,75,,,,,,,,,,,,,,,,,,,
21209,1480726087892,,,,,,,,0.03,0.1,1.0,5.3,0.0,0.0,760,75,,,,,,,,,,,,,,,,,,,
21229,1480726087912,,,,,,,,0.03,0.1,1.0,5.4,-0.1,-0.1,760,78,,,,,,,,,,,,,,,,,,,
21249,1480726087932,0,65.1,,86.3,67,83.2,,0.04,0.11,1.0,5.4,0.0,0.0,780,80,1,0,10.133,0,38.159096,-122.45443,1.59,0.003,44.6,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
21269,1480726087952,,,,,,,,0.04,0.12,1.0,5.3,0.1,0.1,780,78,,,,,,,,,,,,,,,,,,,
21289,1480726087972,,,,,,,,0.04,0.11,1.0,5.4,0.1,0.1,760,80,,,,,,,,,,,,,,,,,,,
21309,1480726087992,,,,,,,,0.04,0.11,1.01,5.4,0.1,0.0,760,78,,,,,,,,,,,,,,,,,,,
21329,1480726088012,,,,,,,,0.04,0.1,1.01,5.4,0.3,0.0,760,76,,,,,,,,,,,,,,,,,,,
21349,1480726088032,,,,,65,,,0.04,0.1,1.0,5.4,0.3,0.1,760,78,1,0,10.0,0,38.159096,-122.45443,1.59,0.003,44.6,10,3,1.5,0,0.0,-1,0.0,,0.0,0
21369,1480726088052,,,,,,,,0.04,0.11,1.0,5.4,0.4,0.1,760,83,,,,,,,,,,,,,,,,,,,
21389,1480726088072,,,,,,,,0.04,0.11,1.01,5.4,0.2,-0.0,760,81,,,,,,,,,,,,,,,,,,,
21409,1480726088092,,,,,,,,0.03,0.11,1.0,5.5,0.2,-0.1,760,80,,,,,,,,,,,,,,,,,,,
21429,1480726088007,,,,,,,,0.04,0.11,1.0,5.5,0.3,0.0,780,76,,,,,,,,,,,,,,,,,,,
21449,1480726088027,0,67.4,,87.8,65,82.7,,0.04,0.12,1.0,5.5,0.2,0.1,740,75,1,0,9.157,0,38.159092,-122.45443,1.72,0.003,44.6,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
21469,1480726088047,,,,,,,,0.04,0.11,1.01,5.5,0.2,0.0,760,72,,,,,,,,,,,,,,,,,,,
21489,1480726088067,,,,,,,,0.03,0.11,1.01,5.6,0.2,-0.1,760,66,,,,,,,,,,,,,,,,,,,
21509,1480726088094,,,,,,,,0.03,0.11,1.01,5.6,0.4,-0.1,760,66,,,,,,,,,,,,,,,,,,,
21529,1480726088114,,,,,,,,0.03,0.11,1.0,5.6,0.3,-0.0,780,66,,,,,,,,,,,,,,,,,,,
21549,1480726088134,,,,,67,,,0.03,0.11,1.01,5.6,0.3,-0.0,780,66,1,0,10.556,0,38.159092,-122.45443,1.64,0.003,44.6,10,3,1.5,0,0.0,-1,0.0,,0.0,0
21569,1480726088154,,,,,,,,0.02,0.11,1.01,5.6,0.2,-0.2,820,60,,,,,,,,,,,,,,,,,,,
21589,1480726088174,,,,,,,,0.02,0.11,1.0,5.6,0.2,-0.2,780,60,,,,,,,,,,,,,,,,,,,
21609,1480726088195,,,,,,,,0.02,0.11,1.0,5.5,0.1,-0.1,780,55,,,,,,,,,,,,,,,,,,,
21629,1480726088215,,,,,,,,0.01,0.12,1.0,5.5,0.2,-0.0,800,52,,,,,,,,,,,,,,,,,,,
21649,1480726088235,0,65.1,,86.2,69,83.3,,0.02,0.12,1.0,5.4,0.1,-0.0,800,52,1,0,13.667,0,38.159092,-122.45443,1.5,0.003,44.5,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
21669,1480726088255,,,,,,,,0.01,0.12,1.01,5.4,0.1,-0.1,820,49,,,,,,,,,,,,,,,,,,,
21689,1480726088275,,,,,,,,0.0,0.12,1.01,5.3,0.1,-0.2,820,44,,,,,,,,,,,,,,,,,,,
21709,1480726088295,,,,,,,,0.0,0.12,1.0,5.3,0.3,-0.2,860,44,,,,,,,,,,,,,,,,,,,
21729,1480726088315,,,,,,,,0.01,0.12,1.0,5.2,0.2,-0.1,860,46,,,,,,,,,,,,,,,,,,,
21749,1480726088335,,,,,64,,,0.01,0.13,0.99,5.2,0.3,-0.0,820,60,1,0,16.735,0,38.159092,-122.45443,1.52,0.003,44.5,10,3,1.5,0,0.0,-1,0.0,,0.0,0
21769,1480726088355,,,,,,,,0.01,0.13,0.99,5.1,0.2,-0.0,840,76,,,,,,,,,,,,,,,,,,,
21789,1480726088375,,,,,,,,0.01,0.12,1.0,5.0,0.2,-0.0,860,81,,,,,,,,,,,,,,,,,,,
21809,1480726088395,,,,,,,,0.0,0.13,1.0,5.0,0.1,-0.0,860,78,,,,,,,,,,,,,,,,,,,
21829,1480726088415,,,,,,,,0.0,0.12,1.0,4.9,0.2,-0.1,860,76,,,,,,,,,,,,,,,,,,,
21849,1480726088435,1,67.1,,85.7,68,80.0,,0.01,0.11,1.0,4.9,0.1,-0.1,880,73,1,0,10.617,0,38.159092,-122.45443,1.36,0.003,44.6,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
21869,1480726088455,,,,,,,,0.01,0.12,1.0,4.8,0.1,-0.1,880,70,,,,,,,,,,,,,,,,,,,
21889,1480726088475,,,,,,,,0.01,0.12,1.0,4.7,0.2,-0.1,840,64,,,,,,,,,,,,,,,,,,,
21909,1480726088495,,,,,,,,0.02,0.12,1.01,4.6,0.3,-0.0,860,66,,,,,,,,,,,,,,,,,,,
21929,1480726088515,,,,,,,,0.01,0.12,1.01,4.5,0.1,-0.0,860,66,,,,,,,,,,,,,,,,,,,
21949,1480726088535,,,,,63,,,0.01,0.12,1.02,4.5,0.2,0.0,860,63,1,0,12.0,0,38.159092,-122.45443,1.32,0.003,44.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
21969,1480726088555,,,,,,,,0.0,0.11,1.01,4.4,0.2,-0.0,860,60,,,,,,,,,,,,,,,,,,,
21989,1480726088575,,,,,,,,0.0,0.1,1.01,4.4,0.2,-0.1,880,60,,,,,,,,,,,,,,,,,,,
22009,1480726088694,,,,,,,,0.01,0.1,1.01,4.3,0.3,-0.1,880,60,,,,,,,,,,,,,,,,,,,
22029,1480726088714,,,,,,,,0.01,0.11,1.01,4.2,0.1,-0.1,840,60,,,,,,,,,,,,,,,,,,,
22049,1480726088734,0,66.8,0.0,84.7,60,80.3,14.95,0.01,0.11,1.01,4.1,0.3,-0.0,860,61,1,0,14.333,0,38.159088,-122.45443,1.22,0.003,44.8,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
22069,1480726088754,,,,,,,,0.01,0.12,1.0,4.0,0.2,0.0,860,61,,,,,,,,,,,,,,,,,,,
22089,1480726088774,,,,,,,,0.01,0.12,1.01,3.9,0.1,0.0,860,63,,,,,,,,,,,,,,,,,,,
22109,1480726088794,,,,,,,,0.0,0.12,1.01,3.8,0.1,0.1,860,60,,,,,,,,,,,,,,,,,,,
22129,1480726088814,,,,,,,,0.0,0.12,1.01,3.7,0.1,0.0,860,66,,,,,,,,,,,,,,,,,,,
22149,1480726088834,,,,,59,,,0.0,0.11,1.01,3.7,0.1,-0.0,840,66,1,0,14.098,0,38.159088,-122.45443,1.22,0.003,44.8,10,3,1.5,0,0.0,-1,0.0,,0.0,0
22169,1480726088854,,,,,,,,0.01,0.11,1.01,3.6,0.1,-0.0,840,66,,,,,,,,,,,,,,,,,,,
22189,1480726088874,,,,,,,,0.01,0.12,1.01,3.5,-0.0,-0.0,840,67,,,,,,,,,,,,,,,,,,,
22209,1480726088795,,,,,,,,0.01,0.12,1.01,3.4,0.1,0.0,840,67,,,,,,,,,,,,,,,,,,,
22229,1480726088815,,,,,,,,0.01,0.12,1.01,3.3,-0.1,0.0,840,69,,,,,,,,,,,,,,,,,,,
22249,1480726088835,0,68.0,,87.6,59,81.2,,0.01,0.12,1.01,3.3,-0.0,-0.0,840,69,1,0,12.537,0,38.159088,-122.45443,1.03,0.003,44.9,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
22269,1480726088855,,,,,,,,0.0,0.12,1.01,3.2,-0.0,-0.1,840,67,,,,,,,,,,,,,,,,,,,
22289,1480726088875,,,,,,,,0.01,0.12,1.01,3.2,0.0,-0.1,840,67,,,,,,,,,,,,,,,,,,,
22309,1480726088895,,,,,,,,0.01,0.12,1.0,3.1,-0.1,-0.1,820,69,,,,,,,,,,,,,,,,,,,
22329,1480726088908,,,,,,,,0.01,0.12,1.0,3.0,0.1,-0.1,820,70,,,,,,,,,,,,,,,,,,,
22349,1480726088928,,,,,55,,,0.01,0.12,1.01,3.0,0.1,-0.1,820,70,1,0,12.537,0,38.159088,-122.45443,0.0,0.003,44.9,10,3,1.5,0,0.0,-1,0.0,,0.0,0
22369,1480726088948,,,,,,,,0.01,0.12,1.01,2.9,-0.1,-0.1,820,70,,,,,,,,,,,,,,,,,,,
22389,1480726088968,,,,,,,,0.0,0.12,1.01,2.9,0.0,-0.1,820,64,,,,,,,,,,,,,,,,,,,
22409,1480726088995,,,,,,,,0.01,0.12,1.01,2.8,0.1,-0.1,820,55,,,,,,,,,,,,,,,,,,,
22429,1480726089015,,,,,,,,0.01,0.12,1.01,2.7,-0.0,-0.1,820,55,,,,,,,,,,,,,,,,,,,
22449,1480726089035,0,67.5,,88.0,55,82.9,,0.01,0.12,1.01,2.6,0.1,-0.1,800,41,1,0,12.812,0,38.159088,-122.45443,0.0,0.003,45.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
22469,1480726089055,,,,,,,,0.01,0.12,1.01,2.5,0.1,-0.1,800,41,,,,,,,,,,,,,,,,,,,
22489,1480726089075,,,,,,,,0.0,0.11,1.01,2.5,-0.0,-0.1,800,41,,,,,,,,,,,,,,,,,,,
22509,1480726089095,,,,,,,,-0.0,0.11,1.01,2.4,0.1,-0.1,800,47,,,,,,,,,,,,,,,,,,,
22529,1480726089115,,,,,,,,0.01,0.11,1.0,2.3,0.1,-0.0,800,47,,,,,,,,,,,,,,,,,,,
22549,1480726089135,,,,,56,,,0.01,0.11,1.0,2.3,0.1,-0.0,800,53,1,0,19.512,0,38.159088,-122.45443,0.96,0.003,45.1,10,3,1.5,0,0.0,-1,0.0,,0.0,0
22569,1480726089155,,,,,,,,0.01,0.12,1.0,2.2,0.1,-0.1,820,53,,,,,,,,,,,,,,,,,,,
22589,1480726089175,,,,,,,,0.01,0.11,1.0,2.2,0.2,-0.1,780,43,,,,,,,,,,,,,,,,,,,
22609,1480726089195,,,,,,,,0.0,0.11,1.0,2.1,0.1,-0.2,800,43,,,,,,,,,,,,,,,,,,,
22629,1480726089215,,,,,,,,0.01,0.11,1.0,2.0,0.3,-0.1,800,40,,,,,,,,,,,,,,,,,,,
22649,1480726089235,0,64.8,,85.0,54,81.8,,0.01,0.11,1.0,2.0,0.2,-0.0,780,44,1,0,19.07,0,38.159088,-122.45443,0.0,0.003,45.4,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
22669,1480726089255,,,,,,,,0.02,0.12,1.0,1.9,0.3,-0.0,800,44,,,,,,,,,,,,,,,,,,,
22689,1480726089275,,,,,,,,0.01,0.12,1.01,1.9,0.3,-0.1,800,40,,,,,,,,,,,,,,,,,,,
22709,1480726089295,,,,,,,,0.01,0.11,1.01,1.8,0.2,-0.1,820,40,,,,,,,,,,,,,,,,,,,
22729,1480726089315,,,,,,,,0.01,0.11,1.01,1.7,0.2,-0.1,820,36,,,,,,,,,,,,,,,,,,,
22749,1480726089335,,,,,53,,,0.01,0.11,1.0,1.6,0.1,-0.0,800,36,1,0,18.182,0,38.159084,-122.45443,0.0,0.003,45.6,10,3,1.5,0,0.0,-1,0.0,,0.0,0
22769,1480726089355,,,,,,,,0.01,0.11,1.01,1.5,0.2,0.0,800,36,,,,,,,,,,,,,,,,,,,
22789,1480726089375,,,,,,,,0.01,0.12,1.01,1.4,0.2,0.0,820,33,,,,,,,,,,,,,,,,,,,
22809,1480726089494,,,,,,,,0.0,0.11,1.01,1.4,0.2,-0.0,840,33,,,,,,,,,,,,,,,,,,,
22829,1480726089514,,,,,,,,0.0,0.11,1.0,1.3,0.1,-0.1,840,33,,,,,,,,,,,,,,,,,,,
22849,1480726089534,0,64.3,,85.7,51,83.0,,0.01,0.1,1.0,1.3,0.1,-0.0,840,24,1,0,24.848,0,38.159084,-122.45443,0.0,0.003,46.3,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
22869,1480726089554,,,,,,,,0.0,0.11,1.0,1.2,-0.1,0.0,860,24,,,,,,,,,,,,,,,,,,,
22889,1480726089574,,,,,,,,0.01,0.11,1.0,1.1,0.2,0.0,840,24,,,,,,,,,,,,,,,,,,,
22909,1480726089594,,,,,,,,0.01,0.12,1.0,1.0,0.1,0.1,840,24,,,,,,,,,,,,,,,,,,,
22929,1480726089614,,,,,,,,0.0,0.11,1.01,1.0,-0.0,0.0,860,18,,,,,,,,,,,,,,,,,,,
22949,1480726089634,,,,,53,,,-0.0,0.12,1.01,1.0,0.2,-0.0,880,18,1,0,35.0,0,38.159084,-122.45443,0.0,0.003,46.3,10,3,1.5,0,0.0,-1,0.0,,0.0,0
22969,1480726089654,,,,,,,,-0.01,0.12,1.0,0.9,0.3,-0.1,880,18,,,,,,,,,,,,,,,,,,,
22989,1480726089674,,,,,,,,-0.0,0.11,1.0,0.8,0.3,-0.0,900,18,,,,,,,,,,,,,,,,,,,
23009,1480726089594,,,,,,,,0.0,0.12,1.0,0.7,0.2,0.0,880,18,,,,,,,,,,,,,,,,,,,
23029,1480726089614,,,,,,,,0.0,0.12,1.0,0.6,0.2,0.0,880,13,,,,,,,,,,,,,,,,,,,
23049,1480726089634,0,67.0,0.0,85.0,55,80.5,14.88,0.0,0.12,1.0,0.5,0.2,0.1,900,13,1,0,48.889,0,38.159084,-122.45443,0.0,0.003,46.5,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
23069,1480726089654,,,,,,,,0.01,0.12,1.01,0.4,0.4,0.1,900,13,,,,,,,,,,,,,,,,,,,
23089,1480726089674,,,,,,,,0.01,0.13,1.01,0.3,0.4,0.2,920,13,,,,,,,,,,,,,,,,,,,
23109,1480726089695,,,,,,,,0.01,0.13,1.01,0.2,0.1,0.2,920,20,,,,,,,,,,,,,,,,,,,
23129,1480726089715,,,,,,,,0.0,0.12,1.01,0.1,0.0,0.2,940,20,,,,,,,,,,,,,,,,,,,
23149,1480726089735,,,,,57,,,-0.0,0.12,1.02,0.1,0.1,0.2,920,29,1,0,70.769,0,38.159084,-122.45443,0.0,0.003,46.5,10,3,1.5,0,0.0,-1,0.0,,0.0,0
