"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
1631107,1480652886051,,,,,,,,-0.04,0.13,1.0,-3.3,-0.5,0.6,980,0,,,,,,,,,,,,,,,,,,,
1631127,1480652886071,,,,,50,,,-0.04,0.14,1.0,-3.3,-0.5,0.5,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1631147,1480652886091,,,,,,,,-0.04,0.14,1.0,-3.2,-0.5,0.6,980,0,,,,,,,,,,,,,,,,,,,
1631167,1480652886006,,,,,,,,-0.05,0.14,1.01,-3.2,-0.5,0.5,980,0,,,,,,,,,,,,,,,,,,,
1631187,1480652886026,,,,,,,,-0.05,0.14,1.01,-3.2,-0.3,0.5,960,0,,,,,,,,,,,,,,,,,,,
1631207,1480652886046,,,,,,,,-0.05,0.14,1.02,-3.2,-0.2,0.5,960,0,,,,,,,,,,,,,,,,,,,
1631227,1480652886066,0,46.6,0.0,44.8,51,44.7,14.97,-0.05,0.13,1.03,-3.2,-0.0,0.5,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1631247,1480652886091,,,,,,,,-0.05,0.12,1.03,-3.2,0.2,0.5,960,0,,,,,,,,,,,,,,,,,,,
1631267,1480652886111,,,,,,,,-0.05,0.12,1.03,-3.1,0.3,0.4,960,0,,,,,,,,,,,,,,,,,,,
1631287,1480652886131,,,,,,,,-0.05,0.11,1.03,-3.1,0.4,0.4,960,0,,,,,,,,,,,,,,,,,,,
1631307,1480652886151,,,,,,,,-0.05,0.11,1.03,-3.1,0.3,0.4,960,0,,,,,,,,,,,,,,,,,,,
1631327,1480652886171,,,,,51,,,-0.05,0.11,1.02,-3.2,0.2,0.3,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1631347,1480652886191,,,,,,,,-0.05,0.11,1.02,-3.1,0.0,0.3,960,0,,,,,,,,,,,,,,,,,,,
1631367,1480652886211,,,,,,,,-0.05,0.12,1.01,-3.2,-0.1,0.3,960,0,,,,,,,,,,,,,,,,,,,
1631387,1480652886231,,,,,,,,-0.06,0.12,1.01,-3.2,-0.2,0.2,980,0,,,,,,,,,,,,,,,,,,,
1631407,1480652886251,,,,,,,,-0.06,0.12,1.0,-3.2,-0.3,0.2,980,0,,,,,,,,,,,,,,,,,,,
1631427,1480652886271,0,45.2,,45.1,50,47.2,,-0.06,0.11,1.01,-3.1,-0.3,0.1,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1631447,1480652886292,,,,,,,,-0.06,0.11,1.0,-3.1,-0.4,0.1,980,0,,,,,,,,,,,,,,,,,,,
1631467,1480652886312,,,,,,,,-0.06,0.1,1.01,-3.1,-0.3,-0.0,960,0,,,,,,,,,,,,,,,,,,,
1631487,1480652886332,,,,,,,,-0.06,0.09,1.01,-3.1,-0.3,-0.1,980,0,,,,,,,,,,,,,,,,,,,
1631507,1480652886352,,,,,,,,-0.05,0.08,1.01,-3.1,-0.2,-0.1,980,0,,,,,,,,,,,,,,,,,,,
1631527,1480652886372,,,,,50,,,-0.05,0.07,1.0,-3.1,-0.1,-0.1,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1631547,1480652886391,,,,,,,,-0.05,0.06,1.0,-3.0,0.0,-0.2,980,0,,,,,,,,,,,,,,,,,,,
1631567,1480652886411,,,,,,,,-0.05,0.05,1.0,-3.0,0.2,-0.2,980,0,,,,,,,,,,,,,,,,,,,
1631587,1480652886431,,,,,,,,-0.05,0.04,1.0,-3.0,0.2,-0.2,980,0,,,,,,,,,,,,,,,,,,,
1631607,1480652886451,,,,,,,,-0.05,0.03,1.0,-3.0,0.4,-0.2,980,0,,,,,,,,,,,,,,,,,,,
1631627,1480652886471,0,44.5,,44.5,50,47.4,,-0.05,0.02,1.0,-3.0,0.5,-0.3,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1631647,1480652886492,,,,,,,,-0.05,0.02,1.0,-3.0,0.5,-0.3,1000,0,,,,,,,,,,,,,,,,,,,
1631667,1480652886512,,,,,,,,-0.05,0.01,1.0,-3.0,0.6,-0.4,980,0,,,,,,,,,,,,,,,,,,,
1631687,1480652886532,,,,,,,,-0.05,0.01,0.99,-3.0,0.6,-0.4,980,0,,,,,,,,,,,,,,,,,,,
1631707,1480652886552,,,,,,,,-0.05,0.0,0.99,-3.0,0.7,-0.4,980,0,,,,,,,,,,,,,,,,,,,
1631727,1480652886572,,,,,51,,,-0.05,0.0,1.0,-3.0,0.8,-0.4,1000,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1631747,1480652886691,,,,,,,,-0.05,-0.0,0.99,-3.0,0.8,-0.4,980,0,,,,,,,,,,,,,,,,,,,
1631767,1480652886711,,,,,,,,-0.05,-0.01,0.99,-2.9,0.8,-0.4,1000,0,,,,,,,,,,,,,,,,,,,
1631787,1480652886731,,,,,,,,-0.05,-0.01,0.99,-2.9,0.8,-0.4,980,0,,,,,,,,,,,,,,,,,,,
1631807,1480652886751,,,,,,,,-0.05,-0.01,0.99,-3.0,0.9,-0.4,980,0,,,,,,,,,,,,,,,,,,,
1631827,1480652886771,0,45.8,,43.0,51,44.4,,-0.05,-0.01,0.99,-3.0,0.9,-0.4,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1631847,1480652886791,,,,,,,,-0.05,-0.01,0.99,-3.0,0.9,-0.4,980,0,,,,,,,,,,,,,,,,,,,
1631867,1480652886811,,,,,,,,-0.05,-0.02,0.99,-3.0,0.9,-0.4,980,0,,,,,,,,,,,,,,,,,,,
1631887,1480652886831,,,,,,,,-0.05,-0.02,0.99,-3.0,0.9,-0.4,980,0,,,,,,,,,,,,,,,,,,,
1631907,1480652886851,,,,,,,,-0.05,-0.02,0.99,-3.0,0.9,-0.4,980,0,,,,,,,,,,,,,,,,,,,
1631927,1480652886871,,,,,51,,,-0.05,-0.02,0.99,-3.0,0.9,-0.4,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1631947,1480652886791,,,,,,,,-0.05,-0.02,0.98,-2.9,0.9,-0.4,980,0,,,,,,,,,,,,,,,,,,,
1631967,1480652886811,,,,,,,,-0.05,-0.02,0.98,-2.9,0.9,-0.4,980,0,,,,,,,,,,,,,,,,,,,
1631987,1480652886831,,,,,,,,-0.05,-0.02,0.98,-3.0,0.9,-0.4,980,0,,,,,,,,,,,,,,,,,,,
1632007,1480652886851,,,,,,,,-0.05,-0.02,0.97,-3.0,0.8,-0.4,980,0,,,,,,,,,,,,,,,,,,,
1632027,1480652886871,0,43.4,,43.3,49,46.9,,-0.05,-0.02,0.97,-3.0,0.7,-0.3,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1632047,1480652886891,,,,,,,,-0.05,-0.01,0.97,-3.0,0.6,-0.3,980,0,,,,,,,,,,,,,,,,,,,
1632067,1480652886906,,,,,,,,-0.05,-0.01,0.97,-3.0,0.6,-0.3,980,0,,,,,,,,,,,,,,,,,,,
1632087,1480652886926,,,,,,,,-0.05,-0.0,0.97,-3.0,0.5,-0.3,980,0,,,,,,,,,,,,,,,,,,,
1632107,1480652886946,,,,,,,,-0.05,0.0,0.96,-3.0,0.4,-0.3,980,0,,,,,,,,,,,,,,,,,,,
1632127,1480652886966,,,,,50,,,-0.05,0.01,0.97,-3.1,0.3,-0.3,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1632147,1480652886986,,,,,,,,-0.05,0.01,0.96,-3.1,0.3,-0.2,960,0,,,,,,,,,,,,,,,,,,,
1632167,1480652887010,,,,,,,,-0.05,0.02,0.96,-3.1,0.2,-0.2,960,0,,,,,,,,,,,,,,,,,,,
1632187,1480652887030,,,,,,,,-0.05,0.02,0.96,-3.1,0.3,-0.2,960,0,,,,,,,,,,,,,,,,,,,
1632207,1480652887050,,,,,,,,-0.05,0.03,0.96,-3.1,0.4,-0.2,960,0,,,,,,,,,,,,,,,,,,,
1632227,1480652887070,0,46.6,0.1,45.0,52,45.5,14.88,-0.05,0.03,0.96,-3.1,0.5,-0.2,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1632247,1480652887091,,,,,,,,-0.04,0.03,0.97,-3.1,0.5,-0.2,980,0,,,,,,,,,,,,,,,,,,,
1632267,1480652887111,,,,,,,,-0.04,0.03,0.98,-3.1,0.6,-0.1,980,0,,,,,,,,,,,,,,,,,,,
1632287,1480652887131,,,,,,,,-0.04,0.02,0.98,-3.1,0.7,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1632307,1480652887151,,,,,,,,-0.03,0.02,0.98,-3.1,0.8,-0.0,960,0,,,,,,,,,,,,,,,,,,,
1632327,1480652887171,,,,,51,,,-0.03,0.02,0.98,-3.1,0.7,0.0,940,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1632347,1480652887191,,,,,,,,-0.02,0.03,0.98,-3.1,0.6,0.1,960,0,,,,,,,,,,,,,,,,,,,
1632367,1480652887211,,,,,,,,-0.03,0.04,0.98,-3.1,0.3,0.1,960,0,,,,,,,,,,,,,,,,,,,
1632387,1480652887231,,,,,,,,-0.03,0.06,0.98,-3.1,0.1,0.2,960,0,,,,,,,,,,,,,,,,,,,
1632407,1480652887251,,,,,,,,-0.04,0.07,0.99,-3.2,-0.1,0.2,940,0,,,,,,,,,,,,,,,,,,,
1632427,1480652887271,0,45.4,,45.0,50,47.1,,-0.04,0.08,0.99,-3.2,-0.1,0.3,940,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1632447,1480652887292,,,,,,,,-0.05,0.08,1.0,-3.2,0.0,0.3,960,0,,,,,,,,,,,,,,,,,,,
1632467,1480652887312,,,,,,,,-0.05,0.08,1.01,-3.1,0.2,0.3,960,0,,,,,,,,,,,,,,,,,,,
1632487,1480652887332,,,,,,,,-0.05,0.08,1.02,-3.1,0.4,0.3,960,0,,,,,,,,,,,,,,,,,,,
1632507,1480652887352,,,,,,,,-0.05,0.08,1.02,-3.1,0.5,0.3,960,0,,,,,,,,,,,,,,,,,,,
1632527,1480652887372,,,,,50,,,-0.05,0.08,1.01,-3.1,0.5,0.3,940,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1632547,1480652887491,,,,,,,,-0.05,0.08,1.01,-3.1,0.4,0.3,960,0,,,,,,,,,,,,,,,,,,,
1632567,1480652887511,,,,,,,,-0.05,0.09,1.0,-3.1,0.2,0.2,960,0,,,,,,,,,,,,,,,,,,,
1632587,1480652887531,,,,,,,,-0.05,0.1,1.0,-3.1,0.0,0.2,960,0,,,,,,,,,,,,,,,,,,,
1632607,1480652887551,,,,,,,,-0.05,0.1,1.0,-3.1,-0.1,0.1,980,0,,,,,,,,,,,,,,,,,,,
1632627,1480652887571,0,45.8,,43.3,50,44.1,,-0.06,0.1,0.99,-3.1,-0.2,0.1,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1632647,1480652887591,,,,,,,,-0.06,0.1,0.99,-3.1,-0.2,0.1,960,0,,,,,,,,,,,,,,,,,,,
1632667,1480652887611,,,,,,,,-0.06,0.09,0.99,-3.1,-0.2,0.0,980,0,,,,,,,,,,,,,,,,,,,
1632687,1480652887631,,,,,,,,-0.06,0.09,0.99,-3.1,-0.2,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1632707,1480652887651,,,,,,,,-0.06,0.08,0.99,-3.1,-0.1,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1632727,1480652887671,,,,,50,,,-0.06,0.07,0.99,-3.0,0.0,-0.1,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1632747,1480652887591,,,,,,,,-0.06,0.06,0.99,-3.0,0.2,-0.2,980,0,,,,,,,,,,,,,,,,,,,
1632767,1480652887611,,,,,,,,-0.06,0.05,0.99,-3.0,0.3,-0.2,980,0,,,,,,,,,,,,,,,,,,,
1632787,1480652887631,,,,,,,,-0.06,0.04,0.99,-3.0,0.4,-0.2,980,0,,,,,,,,,,,,,,,,,,,
1632807,1480652887651,,,,,,,,-0.06,0.03,0.98,-3.0,0.4,-0.3,980,0,,,,,,,,,,,,,,,,,,,
1632827,1480652887671,0,46.8,,45.3,50,45.6,,-0.06,0.03,0.98,-3.0,0.5,-0.3,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1632847,1480652887691,,,,,,,,-0.06,0.02,0.98,-3.0,0.5,-0.3,980,0,,,,,,,,,,,,,,,,,,,
1632867,1480652887711,,,,,,,,-0.05,0.02,0.98,-3.0,0.5,-0.3,980,0,,,,,,,,,,,,,,,,,,,
1632887,1480652887731,,,,,,,,-0.05,0.02,0.98,-3.0,0.5,-0.3,980,0,,,,,,,,,,,,,,,,,,,
1632907,1480652887751,,,,,,,,-0.05,0.02,0.97,-3.0,0.5,-0.3,980,0,,,,,,,,,,,,,,,,,,,
1632927,1480652887771,,,,,51,,,-0.05,0.02,0.97,-3.0,0.4,-0.3,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1632947,1480652887792,,,,,,,,-0.05,0.03,0.97,-3.0,0.3,-0.3,980,0,,,,,,,,,,,,,,,,,,,
1632967,1480652887812,,,,,,,,-0.05,0.03,0.96,-3.0,0.3,-0.3,980,0,,,,,,,,,,,,,,,,,,,
1632987,1480652887832,,,,,,,,-0.05,0.03,0.96,-3.0,0.2,-0.2,980,0,,,,,,,,,,,,,,,,,,,
1633007,1480652887852,,,,,,,,-0.05,0.03,0.96,-3.1,0.1,-0.2,960,0,,,,,,,,,,,,,,,,,,,
1633027,1480652887872,1,46.4,,44.4,48,47.4,,-0.05,0.04,0.96,-3.1,0.0,-0.2,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1633047,1480652887892,,,,,,,,-0.05,0.04,0.96,-3.1,0.0,-0.2,960,0,,,,,,,,,,,,,,,,,,,
1633067,1480652887906,,,,,,,,-0.05,0.04,0.96,-3.1,0.1,-0.2,960,0,,,,,,,,,,,,,,,,,,,
1633087,1480652887926,,,,,,,,-0.05,0.04,0.96,-3.1,0.2,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1633107,1480652887946,,,,,,,,-0.04,0.04,0.97,-3.1,0.4,-0.1,980,0,,,,,,,,,,,,,,,,,,,
1633127,1480652887966,,,,,51,,,-0.04,0.04,0.98,-3.1,0.5,-0.1,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1633147,1480652887986,,,,,,,,-0.03,0.04,0.98,-3.1,0.6,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1633167,1480652888009,,,,,,,,-0.03,0.04,0.99,-3.1,0.7,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1633187,1480652888029,,,,,,,,-0.03,0.04,0.99,-3.1,0.7,-0.0,960,0,,,,,,,,,,,,,,,,,,,
1633207,1480652888049,,,,,,,,-0.02,0.04,0.99,-3.1,0.7,0.0,960,0,,,,,,,,,,,,,,,,,,,
1633227,1480652888069,0,45.3,0.0,45.0,49,43.9,14.94,-0.02,0.05,0.98,-3.1,0.5,0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1633247,1480652888092,,,,,,,,-0.03,0.06,0.99,-3.1,0.2,0.2,960,0,,,,,,,,,,,,,,,,,,,
1633267,1480652888112,,,,,,,,-0.03,0.07,0.99,-3.1,0.1,0.2,960,0,,,,,,,,,,,,,,,,,,,
1633287,1480652888132,,,,,,,,-0.04,0.08,0.99,-3.2,-0.0,0.2,940,0,,,,,,,,,,,,,,,,,,,
1633307,1480652888152,,,,,,,,-0.04,0.08,1.0,-3.2,-0.0,0.2,940,0,,,,,,,,,,,,,,,,,,,
1633327,1480652888172,,,,,50,,,-0.05,0.08,1.01,-3.1,0.1,0.2,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1633347,1480652888291,,,,,,,,-0.05,0.08,1.02,-3.1,0.3,0.2,960,0,,,,,,,,,,,,,,,,,,,
1633367,1480652888311,,,,,,,,-0.05,0.08,1.02,-3.1,0.4,0.3,960,0,,,,,,,,,,,,,,,,,,,
1633387,1480652888331,,,,,,,,-0.05,0.08,1.01,-3.1,0.4,0.2,940,0,,,,,,,,,,,,,,,,,,,
1633407,1480652888351,,,,,,,,-0.05,0.08,1.01,-3.1,0.3,0.2,940,0,,,,,,,,,,,,,,,,,,,
1633427,1480652888371,0,43.6,,42.4,49,46.0,,-0.05,0.09,1.0,-3.1,0.2,0.2,940,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1633447,1480652888391,,,,,,,,-0.05,0.09,1.0,-3.1,-0.0,0.2,940,0,,,,,,,,,,,,,,,,,,,
1633467,1480652888411,,,,,,,,-0.05,0.08,1.0,-3.1,-0.1,0.1,960,0,,,,,,,,,,,,,,,,,,,
1633487,1480652888431,,,,,,,,-0.05,0.08,1.0,-3.1,0.0,0.0,960,0,,,,,,,,,,,,,,,,,,,
1633507,1480652888451,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,920,0,,,,,,,,,,,,,,,,,,,
1633527,1480652888471,,,,,47,,,-0.05,0.06,1.0,-3.1,0.3,-0.1,940,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1633547,1480652888392,,,,,,,,-0.05,0.05,1.0,-3.1,0.4,-0.1,940,0,,,,,,,,,,,,,,,,,,,
1633567,1480652888412,,,,,,,,-0.05,0.05,0.99,-3.1,0.3,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1633587,1480652888432,,,,,,,,-0.05,0.04,0.99,-3.1,0.2,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1633607,1480652888452,,,,,,,,-0.05,0.05,0.98,-3.1,0.2,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1633627,1480652888472,0,43.6,,44.2,50,43.3,,-0.05,0.05,0.98,-3.1,0.3,-0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1633647,1480652888492,,,,,,,,-0.05,0.05,0.99,-3.1,0.4,-0.1,940,0,,,,,,,,,,,,,,,,,,,
1633667,1480652888512,,,,,,,,-0.04,0.05,0.99,-3.1,0.6,-0.0,960,0,,,,,,,,,,,,,,,,,,,
1633687,1480652888532,,,,,,,,-0.03,0.05,0.99,-3.1,0.6,-0.0,960,0,,,,,,,,,,,,,,,,,,,
1633707,1480652888552,,,,,,,,-0.02,0.05,0.99,-3.1,0.5,0.1,960,0,,,,,,,,,,,,,,,,,,,
1633727,1480652888572,,,,,49,,,-0.02,0.06,0.99,-3.1,0.3,0.1,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1633747,1480652888591,,,,,,,,-0.02,0.06,0.99,-3.2,0.2,0.2,980,0,,,,,,,,,,,,,,,,,,,
1633767,1480652888611,,,,,,,,-0.03,0.07,0.99,-3.2,-0.0,0.2,960,0,,,,,,,,,,,,,,,,,,,
1633787,1480652888631,,,,,,,,-0.03,0.08,0.99,-3.2,-0.2,0.2,980,0,,,,,,,,,,,,,,,,,,,
1633807,1480652888651,,,,,,,,-0.03,0.09,0.99,-3.3,-0.3,0.2,960,0,,,,,,,,,,,,,,,,,,,
1633827,1480652888671,0,45.7,,43.6,48,47.3,,-0.04,0.1,0.99,-3.3,-0.5,0.3,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1633847,1480652888692,,,,,,,,-0.04,0.11,0.99,-3.3,-0.5,0.3,980,0,,,,,,,,,,,,,,,,,,,
1633867,1480652888712,,,,,,,,-0.04,0.11,0.99,-3.3,-0.6,0.3,980,0,,,,,,,,,,,,,,,,,,,
1633887,1480652888732,,,,,,,,-0.05,0.12,1.0,-3.3,-0.5,0.4,980,0,,,,,,,,,,,,,,,,,,,
1633907,1480652888752,,,,,,,,-0.05,0.13,1.0,-3.2,-0.5,0.4,980,0,,,,,,,,,,,,,,,,,,,
1633927,1480652888772,,,,,47,,,-0.05,0.13,1.01,-3.2,-0.4,0.4,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1633947,1480652888792,,,,,,,,-0.05,0.13,1.01,-3.2,-0.4,0.4,980,0,,,,,,,,,,,,,,,,,,,
1633967,1480652888812,,,,,,,,-0.05,0.12,1.02,-3.2,-0.2,0.4,980,0,,,,,,,,,,,,,,,,,,,
1633987,1480652888832,,,,,,,,-0.05,0.12,1.03,-3.2,-0.1,0.4,1000,0,,,,,,,,,,,,,,,,,,,
1634007,1480652888852,,,,,,,,-0.06,0.11,1.03,-3.2,-0.0,0.4,980,0,,,,,,,,,,,,,,,,,,,
1634027,1480652888872,0,45.9,,43.3,48,47.4,,-0.06,0.1,1.03,-3.2,0.0,0.3,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1634047,1480652888892,,,,,,,,-0.06,0.1,1.03,-3.2,0.1,0.3,960,0,,,,,,,,,,,,,,,,,,,
1634067,1480652888906,,,,,,,,-0.06,0.1,1.03,-3.1,0.2,0.3,980,0,,,,,,,,,,,,,,,,,,,
1634087,1480652888926,,,,,,,,-0.06,0.09,1.04,-3.1,0.3,0.3,980,0,,,,,,,,,,,,,,,,,,,
1634107,1480652888946,,,,,,,,-0.06,0.09,1.03,-3.1,0.4,0.3,980,0,,,,,,,,,,,,,,,,,,,
1634127,1480652888966,,,,,50,,,-0.06,0.09,1.03,-3.1,0.4,0.2,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1634147,1480652889091,,,,,,,,-0.06,0.1,1.02,-3.1,0.3,0.2,980,0,,,,,,,,,,,,,,,,,,,
1634167,1480652889111,,,,,,,,-0.06,0.1,1.02,-3.1,0.3,0.2,980,0,,,,,,,,,,,,,,,,,,,
1634187,1480652889131,,,,,,,,-0.05,0.11,1.02,-3.1,0.2,0.2,980,0,,,,,,,,,,,,,,,,,,,
1634207,1480652889151,,,,,,,,-0.06,0.11,1.01,-3.1,0.1,0.2,980,0,,,,,,,,,,,,,,,,,,,
1634227,1480652889171,0,46.5,0.1,44.2,50,47.6,14.93,-0.06,0.11,1.01,-3.1,0.0,0.2,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1634247,1480652889191,,,,,,,,-0.06,0.12,1.0,-3.1,-0.1,0.2,980,0,,,,,,,,,,,,,,,,,,,
1634267,1480652889211,,,,,,,,-0.06,0.12,1.0,-3.1,-0.1,0.1,980,0,,,,,,,,,,,,,,,,,,,
1634287,1480652889231,,,,,,,,-0.07,0.12,1.0,-3.2,-0.2,0.1,980,0,,,,,,,,,,,,,,,,,,,
1634307,1480652889251,,,,,,,,-0.07,0.13,1.0,-3.1,-0.2,0.1,980,0,,,,,,,,,,,,,,,,,,,
1634327,1480652889271,,,,,50,,,-0.07,0.12,1.0,-3.1,-0.2,0.1,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1634347,1480652889191,,,,,,,,-0.07,0.12,0.99,-3.1,-0.3,0.1,980,0,,,,,,,,,,,,,,,,,,,
1634367,1480652889211,,,,,,,,-0.07,0.12,0.99,-3.1,-0.4,0.0,980,0,,,,,,,,,,,,,,,,,,,
1634387,1480652889231,,,,,,,,-0.07,0.12,0.99,-3.1,-0.4,0.0,980,0,,,,,,,,,,,,,,,,,,,
1634407,1480652889251,,,,,,,,-0.07,0.11,0.99,-3.1,-0.4,-0.0,980,0,,,,,,,,,,,,,,,,,,,
1634427,1480652889271,0,47.1,,45.2,51,47.7,,-0.07,0.11,0.99,-3.1,-0.4,-0.0,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1634447,1480652889291,,,,,,,,-0.07,0.1,0.99,-3.1,-0.4,-0.1,980,0,,,,,,,,,,,,,,,,,,,
1634467,1480652889311,,,,,,,,-0.07,0.09,0.99,-3.1,-0.4,-0.1,980,0,,,,,,,,,,,,,,,,,,,
1634487,1480652889331,,,,,,,,-0.07,0.08,0.99,-3.1,-0.4,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1634507,1480652889351,,,,,,,,-0.07,0.08,0.99,-3.1,-0.3,-0.2,960,0,,,,,,,,,,,,,,,,,,,
