"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
73694,1490380284545,,,,,,,,-0.06,0.07,0.99,-3.1,0.3,-0.3,840,18,,,,,,,,,,,,,,,,,,,
73714,1490380284565,,,,,,,,-0.06,0.07,0.99,-3.1,0.2,-0.3,860,18,,,,,,,,,,,,,,,,,,,
73734,1490380284585,,,,,,,,-0.07,0.07,0.99,-3.1,0.1,-0.3,860,18,,,,,,,,,,,,,,,,,,,
73754,1490380284606,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.4,860,1538462,,,,,,,,,,,,,,,,,,,
73774,1490380284626,,,,,60,,,-0.07,0.07,0.98,-3.1,0.3,-0.5,860,0,1,1,47.778,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
73794,1490380284646,,,,,,,,-0.07,0.06,0.98,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
73814,1490380284666,,,,,,,,-0.07,0.06,0.98,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
73834,1490380284686,,,,,,,,-0.07,0.07,0.98,-3.1,0.3,-0.3,840,0,,,,,,,,,,,,,,,,,,,
73854,1490380284706,,,,,,,,-0.06,0.07,0.98,-3.1,0.3,-0.3,840,0,,,,,,,,,,,,,,,,,,,
73874,1490380284726,0,49.0,,59.3,60,54.0,,-0.07,0.07,0.98,-3.1,0.2,-0.3,840,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
73894,1490380284746,,,,,,,,-0.07,0.07,0.98,-3.1,0.1,-0.4,860,0,,,,,,,,,,,,,,,,,,,
73914,1490380284766,,,,,,,,-0.07,0.07,0.98,-3.1,0.3,-0.4,840,0,,,,,,,,,,,,,,,,,,,
73934,1490380284786,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.4,840,0,,,,,,,,,,,,,,,,,,,
73954,1490380284806,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.3,840,0,,,,,,,,,,,,,,,,,,,
73974,1490380284826,,,,,60,,,-0.07,0.07,0.98,-3.1,0.3,-0.2,840,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
73994,1490380284846,,,,,,,,-0.07,0.08,0.98,-3.1,0.3,-0.2,840,0,,,,,,,,,,,,,,,,,,,
74014,1490380284866,,,,,,,,-0.07,0.08,0.98,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
74034,1490380284886,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
74054,1490380284906,,,,,,,,-0.07,0.07,0.98,-3.1,0.3,-0.4,860,0,,,,,,,,,,,,,,,,,,,
74074,1490380284926,1,48.7,0.2,59.0,57,54.0,14.94,-0.07,0.07,0.98,-3.1,0.2,-0.4,860,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
74094,1490380284946,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
74114,1490380284966,,,,,,,,-0.07,0.07,0.98,-3.1,0.4,-0.3,840,0,,,,,,,,,,,,,,,,,,,
74134,1490380284986,,,,,,,,-0.07,0.07,0.98,-3.1,0.4,-0.2,860,0,,,,,,,,,,,,,,,,,,,
74154,1490380285000,,,,,,,,-0.07,0.08,0.99,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
74174,1490380285020,,,,,59,,,-0.07,0.07,0.99,-3.1,0.2,-0.4,860,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
74194,1490380285040,,,,,,,,-0.07,0.07,0.99,-3.1,0.3,-0.4,840,0,,,,,,,,,,,,,,,,,,,
74214,1490380285060,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
74234,1490380285080,,,,,,,,-0.07,0.06,0.98,-3.1,0.1,-0.4,860,0,,,,,,,,,,,,,,,,,,,
74254,1490380285106,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.3,840,0,,,,,,,,,,,,,,,,,,,
74274,1490380285126,0,47.6,,56.5,59,52.5,,-0.06,0.07,0.98,-3.2,0.3,-0.2,860,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
74294,1490380285146,,,,,,,,-0.06,0.08,0.99,-3.2,0.2,-0.2,860,0,,,,,,,,,,,,,,,,,,,
74314,1490380285166,,,,,,,,-0.06,0.08,0.99,-3.1,0.1,-0.3,880,0,,,,,,,,,,,,,,,,,,,
74334,1490380285186,,,,,,,,-0.07,0.08,0.98,-3.1,0.1,-0.4,860,0,,,,,,,,,,,,,,,,,,,
74354,1490380285208,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.4,880,0,,,,,,,,,,,,,,,,,,,
74374,1490380285228,,,,,59,,,-0.07,0.07,0.98,-3.1,0.0,-0.4,860,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
74394,1490380285248,,,,,,,,-0.07,0.07,0.98,-3.1,0.1,-0.3,860,0,,,,,,,,,,,,,,,,,,,
74414,1490380285268,,,,,,,,-0.07,0.08,0.98,-3.1,0.2,-0.2,860,0,,,,,,,,,,,,,,,,,,,
74434,1490380285288,,,,,,,,-0.06,0.08,0.98,-3.2,0.2,-0.2,860,0,,,,,,,,,,,,,,,,,,,
74454,1490380285306,,,,,,,,-0.06,0.08,0.98,-3.1,0.1,-0.2,880,0,,,,,,,,,,,,,,,,,,,
74474,1490380285326,0,49.4,,59.0,60,52.0,,-0.06,0.08,0.98,-3.1,0.0,-0.3,860,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
74494,1490380285346,,,,,,,,-0.07,0.08,0.98,-3.1,0.2,-0.3,840,0,,,,,,,,,,,,,,,,,,,
74514,1490380285366,,,,,,,,-0.06,0.07,0.98,-3.1,0.2,-0.4,840,0,,,,,,,,,,,,,,,,,,,
74534,1490380285386,,,,,,,,-0.06,0.07,0.98,-3.1,0.1,-0.4,840,0,,,,,,,,,,,,,,,,,,,
74554,1490380285406,,,,,,,,-0.06,0.07,0.98,-3.1,0.2,-0.3,840,0,,,,,,,,,,,,,,,,,,,
74574,1490380285426,,,,,61,,,-0.06,0.08,0.98,-3.2,0.2,-0.2,860,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
74594,1490380285446,,,,,,,,-0.06,0.08,0.98,-3.2,0.2,-0.2,860,0,,,,,,,,,,,,,,,,,,,
74614,1490380285466,,,,,,,,-0.06,0.08,0.99,-3.2,0.1,-0.2,840,0,,,,,,,,,,,,,,,,,,,
74634,1490380285486,,,,,,,,-0.06,0.08,0.98,-3.1,0.1,-0.3,840,0,,,,,,,,,,,,,,,,,,,
74654,1490380285506,,,,,,,,-0.06,0.07,0.99,-3.1,0.2,-0.4,840,0,,,,,,,,,,,,,,,,,,,
74674,1490380285526,1,49.1,,58.0,58,52.1,,-0.06,0.07,0.99,-3.1,0.2,-0.4,840,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
74694,1490380285546,,,,,,,,-0.06,0.07,0.98,-3.1,0.2,-0.3,840,0,,,,,,,,,,,,,,,,,,,
74714,1490380285566,,,,,,,,-0.06,0.07,0.98,-3.1,0.3,-0.2,840,0,,,,,,,,,,,,,,,,,,,
74734,1490380285586,,,,,,,,-0.06,0.08,0.98,-3.1,0.3,-0.1,860,0,,,,,,,,,,,,,,,,,,,
74754,1490380285605,,,,,,,,-0.06,0.08,0.99,-3.1,0.2,-0.2,840,0,,,,,,,,,,,,,,,,,,,
74774,1490380285625,,,,,59,,,-0.06,0.08,0.98,-3.1,0.2,-0.3,840,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
74794,1490380285645,,,,,,,,-0.06,0.07,0.99,-3.1,0.3,-0.4,840,0,,,,,,,,,,,,,,,,,,,
74814,1490380285665,,,,,,,,-0.06,0.07,0.99,-3.1,0.3,-0.4,840,0,,,,,,,,,,,,,,,,,,,
74834,1490380285685,,,,,,,,-0.06,0.07,0.98,-3.1,0.2,-0.3,840,0,,,,,,,,,,,,,,,,,,,
74854,1490380285707,,,,,,,,-0.06,0.07,0.98,-3.1,0.3,-0.3,840,0,,,,,,,,,,,,,,,,,,,
74874,1490380285727,0,47.3,,56.9,57,53.3,,-0.06,0.07,0.99,-3.1,0.3,-0.2,860,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
74894,1490380285747,,,,,,,,-0.06,0.07,0.99,-3.1,0.2,-0.3,840,0,,,,,,,,,,,,,,,,,,,
74914,1490380285767,,,,,,,,-0.07,0.07,0.99,-3.1,0.2,-0.4,840,0,,,,,,,,,,,,,,,,,,,
74934,1490380285787,,,,,,,,-0.07,0.06,0.99,-3.1,0.3,-0.5,840,0,,,,,,,,,,,,,,,,,,,
74954,1490380285807,,,,,,,,-0.06,0.06,0.99,-3.1,0.3,-0.4,840,0,,,,,,,,,,,,,,,,,,,
74974,1490380285827,,,,,58,,,-0.07,0.07,0.98,-3.1,0.3,-0.3,840,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
74994,1490380285847,,,,,,,,-0.06,0.07,0.98,-3.1,0.4,-0.3,840,0,,,,,,,,,,,,,,,,,,,
75014,1490380285867,,,,,,,,-0.06,0.08,0.99,-3.1,0.3,-0.2,880,0,,,,,,,,,,,,,,,,,,,
75034,1490380285887,,,,,,,,-0.06,0.08,0.99,-3.1,0.2,-0.3,840,0,,,,,,,,,,,,,,,,,,,
75054,1490380285907,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
75074,1490380285927,0,49.1,0.2,59.0,58,52.1,14.97,-0.07,0.07,0.98,-3.1,0.4,-0.4,860,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
75094,1490380285947,,,,,,,,-0.06,0.07,0.99,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
75114,1490380285967,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
75134,1490380285987,,,,,,,,-0.06,0.07,0.98,-3.1,0.3,-0.3,860,0,,,,,,,,,,,,,,,,,,,
75154,1490380285999,,,,,,,,-0.06,0.07,0.99,-3.1,0.3,-0.2,880,0,,,,,,,,,,,,,,,,,,,
75174,1490380286019,,,,,57,,,-0.06,0.07,0.99,-3.1,0.2,-0.2,840,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
75194,1490380286039,,,,,,,,-0.07,0.07,0.99,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
75214,1490380286059,,,,,,,,-0.07,0.07,0.99,-3.0,0.3,-0.4,860,0,,,,,,,,,,,,,,,,,,,
75234,1490380286079,,,,,,,,-0.06,0.06,0.99,-3.0,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
75254,1490380286107,,,,,,,,-0.07,0.06,0.98,-3.0,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
75274,1490380286127,0,49.5,,59.4,58,53.5,,-0.06,0.07,0.98,-3.1,0.3,-0.2,860,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
75294,1490380286147,,,,,,,,-0.06,0.07,0.98,-3.1,0.3,-0.1,880,0,,,,,,,,,,,,,,,,,,,
75314,1490380286167,,,,,,,,-0.06,0.07,0.99,-3.1,0.3,-0.2,840,0,,,,,,,,,,,,,,,,,,,
75334,1490380286187,,,,,,,,-0.06,0.08,0.99,-3.1,0.1,-0.2,840,0,,,,,,,,,,,,,,,,,,,
75354,1490380286207,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.3,840,0,,,,,,,,,,,,,,,,,,,
75374,1490380286227,,,,,59,,,-0.07,0.07,0.99,-3.1,0.3,-0.4,860,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
75394,1490380286247,,,,,,,,-0.06,0.07,0.99,-3.1,0.2,-0.4,840,0,,,,,,,,,,,,,,,,,,,
75414,1490380286267,,,,,,,,-0.07,0.07,0.98,-3.1,0.1,-0.3,840,0,,,,,,,,,,,,,,,,,,,
75434,1490380286287,,,,,,,,-0.06,0.07,0.98,-3.1,0.3,-0.2,880,0,,,,,,,,,,,,,,,,,,,
75454,1490380286307,,,,,,,,-0.06,0.07,0.99,-3.1,0.3,-0.2,840,0,,,,,,,,,,,,,,,,,,,
75474,1490380286327,0,47.2,,57.1,58,53.3,,-0.06,0.08,0.99,-3.1,0.2,-0.2,840,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
75494,1490380286347,,,,,,,,-0.07,0.08,0.99,-3.1,0.1,-0.3,840,0,,,,,,,,,,,,,,,,,,,
75514,1490380286367,,,,,,,,-0.07,0.07,0.99,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
75534,1490380286387,,,,,,,,-0.07,0.07,0.99,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
75554,1490380286405,,,,,,,,-0.07,0.07,0.98,-3.1,0.1,-0.3,860,0,,,,,,,,,,,,,,,,,,,
75574,1490380286425,,,,,58,,,-0.07,0.07,0.98,-3.1,0.3,-0.3,880,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
75594,1490380286445,,,,,,,,-0.06,0.07,0.99,-3.1,0.3,-0.2,840,0,,,,,,,,,,,,,,,,,,,
75614,1490380286465,,,,,,,,-0.06,0.08,0.99,-3.1,0.2,-0.2,840,0,,,,,,,,,,,,,,,,,,,
75634,1490380286485,,,,,,,,-0.07,0.08,0.99,-3.1,0.1,-0.3,860,0,,,,,,,,,,,,,,,,,,,
75654,1490380286507,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
75674,1490380286527,1,47.9,,57.0,59,53.0,,-0.07,0.07,0.98,-3.1,0.2,-0.4,860,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
75694,1490380286547,,,,,,,,-0.07,0.07,0.98,-3.1,0.1,-0.3,860,0,,,,,,,,,,,,,,,,,,,
75714,1490380286567,,,,,,,,-0.07,0.07,0.98,-3.1,0.3,-0.2,880,0,,,,,,,,,,,,,,,,,,,
75734,1490380286587,,,,,,,,-0.06,0.07,0.98,-3.1,0.3,-0.1,840,0,,,,,,,,,,,,,,,,,,,
75754,1490380286606,,,,,,,,-0.06,0.08,0.99,-3.1,0.2,-0.1,860,0,,,,,,,,,,,,,,,,,,,
75774,1490380286626,,,,,58,,,-0.06,0.08,0.99,-3.1,0.1,-0.2,860,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
75794,1490380286646,,,,,,,,-0.07,0.08,0.98,-3.1,0.2,-0.3,880,0,,,,,,,,,,,,,,,,,,,
75814,1490380286666,,,,,,,,-0.07,0.07,0.98,-3.1,0.3,-0.4,880,0,,,,,,,,,,,,,,,,,,,
75834,1490380286686,,,,,,,,-0.07,0.06,0.98,-3.1,0.1,-0.4,900,0,,,,,,,,,,,,,,,,,,,
75854,1490380286706,,,,,,,,-0.07,0.06,0.98,-3.1,0.1,-0.4,900,0,,,,,,,,,,,,,,,,,,,
75874,1490380286726,0,46.9,,56.9,58,53.6,,-0.07,0.06,0.98,-3.1,0.2,-0.3,860,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
75894,1490380286746,,,,,,,,-0.06,0.07,0.98,-3.1,0.3,-0.2,880,0,,,,,,,,,,,,,,,,,,,
75914,1490380286766,,,,,,,,-0.06,0.07,0.99,-3.1,0.2,-0.2,880,0,,,,,,,,,,,,,,,,,,,
75934,1490380286786,,,,,,,,-0.06,0.07,0.98,-3.1,0.1,-0.2,880,0,,,,,,,,,,,,,,,,,,,
75954,1490380286806,,,,,,,,-0.06,0.08,0.98,-3.1,0.1,-0.3,860,0,,,,,,,,,,,,,,,,,,,
75974,1490380286826,,,,,59,,,-0.07,0.07,0.98,-3.1,0.2,-0.4,880,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
75994,1490380286846,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
76014,1490380286866,,,,,,,,-0.07,0.07,0.98,-3.1,0.1,-0.3,860,0,,,,,,,,,,,,,,,,,,,
76034,1490380286886,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
76054,1490380286906,,,,,,,,-0.06,0.07,0.98,-3.1,0.3,-0.2,860,0,,,,,,,,,,,,,,,,,,,
76074,1490380286926,0,47.8,0.0,59.1,59,55.2,14.97,-0.06,0.07,0.99,-3.1,0.3,-0.2,860,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
76094,1490380286946,,,,,,,,-0.06,0.08,0.99,-3.1,0.2,-0.2,860,0,,,,,,,,,,,,,,,,,,,
76114,1490380286966,,,,,,,,-0.07,0.07,0.98,-3.1,0.1,-0.3,860,0,,,,,,,,,,,,,,,,,,,
76134,1490380286986,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.4,840,0,,,,,,,,,,,,,,,,,,,
76154,1490380286998,,,,,,,,-0.07,0.07,0.98,-3.0,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
76174,1490380287018,,,,,59,,,-0.07,0.06,0.98,-3.1,0.2,-0.4,860,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
76194,1490380287038,,,,,,,,-0.07,0.07,0.98,-3.1,0.3,-0.3,820,0,,,,,,,,,,,,,,,,,,,
76214,1490380287058,,,,,,,,-0.06,0.07,0.99,-3.1,0.4,-0.2,840,0,,,,,,,,,,,,,,,,,,,
76234,1490380287078,,,,,,,,-0.06,0.07,0.99,-3.1,0.3,-0.3,840,0,,,,,,,,,,,,,,,,,,,
76254,1490380287106,,,,,,,,-0.07,0.07,0.99,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
76274,1490380287126,0,46.6,,57.2,59,54.3,,-0.07,0.06,0.98,-3.0,0.3,-0.4,820,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
76294,1490380287146,,,,,,,,-0.07,0.06,0.98,-3.1,0.3,-0.4,840,0,,,,,,,,,,,,,,,,,,,
76314,1490380287166,,,,,,,,-0.07,0.06,0.98,-3.1,0.3,-0.3,840,0,,,,,,,,,,,,,,,,,,,
76334,1490380287186,,,,,,,,-0.07,0.07,0.98,-3.1,0.3,-0.3,840,0,,,,,,,,,,,,,,,,,,,
76354,1490380287206,,,,,,,,-0.06,0.07,0.99,-3.1,0.3,-0.2,840,0,,,,,,,,,,,,,,,,,,,
76374,1490380287226,,,,,59,,,-0.06,0.07,0.99,-3.1,0.3,-0.3,840,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
76394,1490380287246,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.4,880,0,,,,,,,,,,,,,,,,,,,
76414,1490380287266,,,,,,,,-0.07,0.06,0.98,-3.1,0.2,-0.4,840,0,,,,,,,,,,,,,,,,,,,
76434,1490380287286,,,,,,,,-0.07,0.06,0.98,-3.1,0.2,-0.4,860,0,,,,,,,,,,,,,,,,,,,
76454,1490380287306,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
76474,1490380287326,0,47.2,,56.9,59,53.2,,-0.07,0.07,0.98,-3.1,0.3,-0.3,860,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
76494,1490380287346,,,,,,,,-0.06,0.07,0.98,-3.1,0.3,-0.2,860,0,,,,,,,,,,,,,,,,,,,
76514,1490380287366,,,,,,,,-0.06,0.07,0.99,-3.1,0.2,-0.2,860,0,,,,,,,,,,,,,,,,,,,
76534,1490380287386,,,,,,,,-0.07,0.07,0.99,-3.1,0.1,-0.3,880,0,,,,,,,,,,,,,,,,,,,
76554,1490380287406,,,,,,,,-0.07,0.07,0.98,-3.1,0.3,-0.4,860,0,,,,,,,,,,,,,,,,,,,
76574,1490380287426,,,,,60,,,-0.07,0.07,0.98,-3.1,0.2,-0.4,880,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
76594,1490380287446,,,,,,,,-0.07,0.06,0.98,-3.1,0.1,-0.4,860,0,,,,,,,,,,,,,,,,,,,
76614,1490380287466,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.3,860,0,,,,,,,,,,,,,,,,,,,
76634,1490380287486,,,,,,,,-0.07,0.07,0.98,-3.1,0.2,-0.3,880,0,,,,,,,,,,,,,,,,,,,
76654,1490380287506,,,,,,,,-0.06,0.07,0.99,-3.1,0.2,-0.2,880,0,,,,,,,,,,,,,,,,,,,
76674,1490380287526,0,49.0,,57.6,61,52.6,,-0.06,0.08,0.99,-3.1,-0.0,-0.2,900,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
76694,1490380287546,,,,,,,,-0.06,0.08,0.99,-3.1,0.0,-0.3,880,0,,,,,,,,,,,,,,,,,,,
76714,1490380287566,,,,,,,,-0.06,0.09,0.98,-3.1,0.3,-0.4,880,0,,,,,,,,,,,,,,,,,,,
76734,1490380287586,,,,,,,,-0.06,0.09,0.98,-3.1,0.2,-0.4,880,0,,,,,,,,,,,,,,,,,,,
76754,1490380287605,,,,,,,,-0.07,0.08,0.98,-3.1,0.1,-0.4,880,0,,,,,,,,,,,,,,,,,,,
76774,1490380287625,,,,,61,,,-0.07,0.08,0.98,-3.1,0.1,-0.3,880,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
76794,1490380287645,,,,,,,,-0.06,0.08,0.97,-3.1,0.2,-0.3,880,0,,,,,,,,,,,,,,,,,,,
76814,1490380287665,,,,,,,,-0.06,0.08,0.97,-3.2,0.3,-0.2,900,0,,,,,,,,,,,,,,,,,,,
76834,1490380287685,,,,,,,,-0.05,0.08,0.97,-3.2,0.3,-0.2,880,0,,,,,,,,,,,,,,,,,,,
76854,1490380287705,,,,,,,,-0.05,0.09,0.98,-3.2,0.2,-0.2,880,0,,,,,,,,,,,,,,,,,,,
76874,1490380287725,0,46.9,,57.4,62,53.7,,-0.05,0.09,0.98,-3.2,0.2,-0.3,880,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
76894,1490380287745,,,,,,,,-0.05,0.09,0.98,-3.1,0.3,-0.3,900,0,,,,,,,,,,,,,,,,,,,
76914,1490380287765,,,,,,,,-0.05,0.09,0.98,-3.1,0.3,-0.4,880,0,,,,,,,,,,,,,,,,,,,
76934,1490380287785,,,,,,,,-0.05,0.08,0.98,-3.1,0.2,-0.4,900,0,,,,,,,,,,,,,,,,,,,
76954,1490380287805,,,,,,,,-0.06,0.07,0.99,-3.1,0.2,-0.4,880,0,,,,,,,,,,,,,,,,,,,
76974,1490380287825,,,,,61,,,-0.06,0.07,0.98,-3.1,0.3,-0.3,880,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
76994,1490380287845,,,,,,,,-0.05,0.07,0.98,-3.1,0.4,-0.3,880,0,,,,,,,,,,,,,,,,,,,
77014,1490380287865,,,,,,,,-0.05,0.07,0.98,-3.1,0.5,-0.2,880,0,,,,,,,,,,,,,,,,,,,
77034,1490380287885,,,,,,,,-0.04,0.08,0.98,-3.1,0.4,-0.2,880,0,,,,,,,,,,,,,,,,,,,
77054,1490380287905,,,,,,,,-0.04,0.08,0.98,-3.1,0.3,-0.2,880,0,,,,,,,,,,,,,,,,,,,
77074,1490380287925,0,49.9,0.4,60.3,59,54.3,14.92,-0.05,0.08,0.98,-3.1,0.3,-0.3,900,0,1,1,0.0,0,37.478523,-122.203934,0.0,0.001,15.2,6,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
77094,1490380287945,,,,,,,,-0.06,0.08,0.98,-3.1,0.4,-0.3,860,0,,,,,,,,,,,,,,,,,,,
77114,1490380287965,,,,,,,,-0.06,0.08,0.98,-3.1,0.4,-0.3,860,0,,,,,,,,,,,,,,,,,,,
77134,1490380287985,,,,,,,,-0.06,0.07,0.98,-3.1,0.4,-0.3,860,0,,,,,,,,,,,,,,,,,,,
77154,1490380287999,,,,,,,,-0.07,0.07,0.98,-3.1,0.4,-0.3,860,0,,,,,,,,,,,,,,,,,,,
